location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,2.824745817861841e-4
US National,Season onset,Bin,week,41,42.0,2.549194848140697e-4
US National,Season onset,Bin,week,42,43.0,2.5428049473304653e-4
US National,Season onset,Bin,week,43,44.0,3.5207492909665315e-4
US National,Season onset,Bin,week,44,45.0,6.625855714300485e-4
US National,Season onset,Bin,week,45,46.0,0.0029457343791548986
US National,Season onset,Bin,week,46,47.0,0.017062380648604623
US National,Season onset,Bin,week,47,48.0,0.39918512485881097
US National,Season onset,Bin,week,48,49.0,0.058288904115148116
US National,Season onset,Bin,week,49,50.0,0.2746574988371735
US National,Season onset,Bin,week,50,51.0,0.03556919838982802
US National,Season onset,Bin,week,51,52.0,0.11257118636255355
US National,Season onset,Bin,week,52,53.0,0.06919260647306169
US National,Season onset,Bin,week,1,2.0,0.002263827350716327
US National,Season onset,Bin,week,2,3.0,0.004289492818964627
US National,Season onset,Bin,week,3,4.0,0.0014195556755650126
US National,Season onset,Bin,week,4,5.0,9.447401071796856e-4
US National,Season onset,Bin,week,5,6.0,0.002567103358467015
US National,Season onset,Bin,week,6,7.0,0.0017445379948423034
US National,Season onset,Bin,week,7,8.0,3.4326742946750373e-4
US National,Season onset,Bin,week,8,9.0,1.237330711415787e-4
US National,Season onset,Bin,week,9,10.0,1.0804770331087916e-4
US National,Season onset,Bin,week,10,11.0,1.3293597032402232e-4
US National,Season onset,Bin,week,11,12.0,1.0080678233057307e-4
US National,Season onset,Bin,week,12,13.0,0.0017952862463765428
US National,Season onset,Bin,week,13,14.0,1.0059339447876968e-4
US National,Season onset,Bin,week,14,15.0,1.0059054890148694e-4
US National,Season onset,Bin,week,15,16.0,1.006300696634012e-4
US National,Season onset,Bin,week,16,17.0,1.0058506334210101e-4
US National,Season onset,Bin,week,17,18.0,1.0057487778800999e-4
US National,Season onset,Bin,week,18,19.0,1.0048845425953414e-4
US National,Season onset,Bin,week,19,20.0,9.999538869288935e-5
US National,Season onset,Bin,week,20,21.0,1.242559251872607e-4
US National,Season onset,Bin,week,none,none,0.012059982642805164
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41.0,2.509944629525807e-4
US National,Season peak week,Bin,week,41,42.0,2.5516347391775236e-4
US National,Season peak week,Bin,week,42,43.0,0.002526597786504653
US National,Season peak week,Bin,week,43,44.0,0.00203793593049869
US National,Season peak week,Bin,week,44,45.0,2.5237300683073115e-4
US National,Season peak week,Bin,week,45,46.0,2.7887590961544995e-4
US National,Season peak week,Bin,week,46,47.0,2.779485310255214e-4
US National,Season peak week,Bin,week,47,48.0,2.520445173675702e-4
US National,Season peak week,Bin,week,48,49.0,4.460801206537332e-4
US National,Season peak week,Bin,week,49,50.0,5.581953022257833e-4
US National,Season peak week,Bin,week,50,51.0,0.003025310389908152
US National,Season peak week,Bin,week,51,52.0,0.0033220444657994876
US National,Season peak week,Bin,week,52,53.0,0.009463277006088512
US National,Season peak week,Bin,week,1,2.0,0.0028348791313257777
US National,Season peak week,Bin,week,2,3.0,0.021400727846931707
US National,Season peak week,Bin,week,3,4.0,0.0046394527156772385
US National,Season peak week,Bin,week,4,5.0,0.014469247069463988
