location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,1.7912575191437053e-4
US National,Season onset,Bin,week,41,42.0,1.541192978717455e-4
US National,Season onset,Bin,week,42,43.0,1.2381090646651006e-4
US National,Season onset,Bin,week,43,44.0,1.9099382570981493e-4
US National,Season onset,Bin,week,44,45.0,6.295457281778981e-4
US National,Season onset,Bin,week,45,46.0,0.002989568264539872
US National,Season onset,Bin,week,46,47.0,0.016263264787005648
US National,Season onset,Bin,week,47,48.0,0.40401100560035036
US National,Season onset,Bin,week,48,49.0,0.06166277718074577
US National,Season onset,Bin,week,49,50.0,0.2715885173066125
US National,Season onset,Bin,week,50,51.0,0.030947394360844895
US National,Season onset,Bin,week,51,52.0,0.08059704803201244
US National,Season onset,Bin,week,52,53.0,0.09899064331867855
US National,Season onset,Bin,week,1,2.0,0.005602114067385507
US National,Season onset,Bin,week,2,3.0,0.00784906898633994
US National,Season onset,Bin,week,3,4.0,3.867279731202706e-4
US National,Season onset,Bin,week,4,5.0,3.6587623729099166e-4
US National,Season onset,Bin,week,5,6.0,0.0017674462232884069
US National,Season onset,Bin,week,6,7.0,0.0016867546300750283
US National,Season onset,Bin,week,7,8.0,1.409611685798883e-4
US National,Season onset,Bin,week,8,9.0,1.0460509783332394e-4
US National,Season onset,Bin,week,9,10.0,9.121331549836072e-5
US National,Season onset,Bin,week,10,11.0,8.69063017846724e-5
US National,Season onset,Bin,week,11,12.0,8.53333275919235e-5
US National,Season onset,Bin,week,12,13.0,0.0017727630071966152
US National,Season onset,Bin,week,13,14.0,8.499057713646303e-5
US National,Season onset,Bin,week,14,15.0,8.493350646946182e-5
US National,Season onset,Bin,week,15,16.0,8.489156311362785e-5
US National,Season onset,Bin,week,16,17.0,8.4857403474608e-5
US National,Season onset,Bin,week,17,18.0,8.480334810164418e-5
US National,Season onset,Bin,week,18,19.0,8.459948875597007e-5
US National,Season onset,Bin,week,19,20.0,8.390300475928182e-5
US National,Season onset,Bin,week,20,21.0,8.240114884835115e-5
US National,Season onset,Bin,week,none,none,0.011057035262425317
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41.0,8.720343831128826e-5
US National,Season peak week,Bin,week,41,42.0,9.225557733437172e-5
US National,Season peak week,Bin,week,42,43.0,0.002083371918067002
US National,Season peak week,Bin,week,43,44.0,0.002112469633051247
US National,Season peak week,Bin,week,44,45.0,8.757411290341757e-5
US National,Season peak week,Bin,week,45,46.0,8.373939805643375e-5
US National,Season peak week,Bin,week,46,47.0,8.698688798983055e-5
US National,Season peak week,Bin,week,47,48.0,9.926322883731954e-5
US National,Season peak week,Bin,week,48,49.0,1.1980239987803164e-4
US National,Season peak week,Bin,week,49,50.0,1.7709004227063602e-4
US National,Season peak week,Bin,week,50,51.0,0.0019806523088116957
US National,Season peak week,Bin,week,51,52.0,0.0024916501445658252
US National,Season peak week,Bin,week,52,53.0,0.009448019530129869
US National,Season peak week,Bin,week,1,2.0,9.409425133165046e-4
US National,Season peak week,Bin,week,2,3.0,0.0022458068841254074
US National,Season peak week,Bin,week,3,4.0,0.003585886551677621
US National,Season peak week,Bin,week,4,5.0,0.00675475507713273
US National,Season peak week,Bin,week,5,6.0,0.04365003721483827
US National,Season peak week,Bin,week,6,7.0,0.08702261965717309
US National,Season peak week,Bin,week,7,8.0,0.6646026068993567
US National,Season peak week,Bin,week,8,9.0,0.13525223495221528
US National,Season peak week,Bin,week,9,10.0,0.01338452844650183
US National,Season peak week,Bin,week,10,11.0,0.010310333837956428
US National,Season peak week,Bin,week,11,12.0,0.005674316746329123
US National,Season peak week,Bin,week,12,13.0,5.361186483150916e-4
US National,Season peak week,Bin,week,13,14.0,2.00236191239289e-4
US National,Season peak week,Bin,week,14,15.0,1.0472855606030082e-4
US National,Season peak week,Bin,week,15,16.0,8.065745937774862e-5
US National,Season peak week,Bin,week,16,17.0,7.835819586219934e-5
US National,Season peak week,Bin,week,17,18.0,8.105868063326855e-5
US National,Season peak week,Bin,week,18,19.0,0.002609342543383695
US National,Season peak week,Bin,week,19,20.0,0.0021748010572272755
US National,Season peak week,Bin,week,20,21.0,0.0017605209640408814
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak percentage,Bin,percent,0,0.1,5.1475021342773595e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,5.219148531380915e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,5.2468202136504095e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,5.27071224489677e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,5.294931566945711e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,5.319760384897435e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,5.3454726477373986e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,5.370857154890721e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,5.400226235793532e-5
US National,Season peak percentage,Bin,percent,0.9,1.0,5.434585844008078e-5
US National,Season peak percentage,Bin,percent,1,1.1,5.471038662659264e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,5.5133496852085484e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,5.561882184389901e-5
