location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,3.0576180519188337e-4
US National,Season onset,Bin,week,41,42.0,3.315164075883356e-4
US National,Season onset,Bin,week,42,43.0,5.319696263793649e-4
US National,Season onset,Bin,week,43,44.0,0.005149389442529273
US National,Season onset,Bin,week,44,45.0,0.03314292076536075
US National,Season onset,Bin,week,45,46.0,0.08015746342727205
US National,Season onset,Bin,week,46,47.0,0.07570619189288139
US National,Season onset,Bin,week,47,48.0,0.15862540936455446
US National,Season onset,Bin,week,48,49.0,0.07512293764146916
US National,Season onset,Bin,week,49,50.0,0.08931999581008626
US National,Season onset,Bin,week,50,51.0,0.13201921513756062
US National,Season onset,Bin,week,51,52.0,0.09447028846557065
US National,Season onset,Bin,week,52,53.0,0.055747836345687335
US National,Season onset,Bin,week,1,2.0,0.027590240966548232
US National,Season onset,Bin,week,2,3.0,0.02944706108333429
US National,Season onset,Bin,week,3,4.0,0.026692308612906078
US National,Season onset,Bin,week,4,5.0,0.019872093100656837
US National,Season onset,Bin,week,5,6.0,0.020418066264178983
US National,Season onset,Bin,week,6,7.0,0.012389070896530179
US National,Season onset,Bin,week,7,8.0,0.00739314861919375
US National,Season onset,Bin,week,8,9.0,0.003951897623381165
US National,Season onset,Bin,week,9,10.0,0.0025905339612563
US National,Season onset,Bin,week,10,11.0,0.0016864694211430088
US National,Season onset,Bin,week,11,12.0,0.0011905826874190624
US National,Season onset,Bin,week,12,13.0,0.0021465948305618614
US National,Season onset,Bin,week,13,14.0,5.195201594888023e-4
US National,Season onset,Bin,week,14,15.0,5.136737330100912e-4
US National,Season onset,Bin,week,15,16.0,4.464921992452167e-4
US National,Season onset,Bin,week,16,17.0,8.469095746732397e-4
US National,Season onset,Bin,week,17,18.0,4.5622035534514563e-4
US National,Season onset,Bin,week,18,19.0,3.52785570550172e-4
US National,Season onset,Bin,week,19,20.0,3.343209980769441e-4
US National,Season onset,Bin,week,20,21.0,0.0013793988519229484
US National,Season onset,Bin,week,none,none,0.03915171435844613
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,2.846532234672836e-4
US National,Season peak week,Bin,week,41,42.0,0.0018943765412477572
US National,Season peak week,Bin,week,42,43.0,0.002858402809285303
US National,Season peak week,Bin,week,43,44.0,0.006883034104667622
US National,Season peak week,Bin,week,44,45.0,0.0033920695414650834
US National,Season peak week,Bin,week,45,46.0,0.002571481718790104
US National,Season peak week,Bin,week,46,47.0,0.003099182017099272
US National,Season peak week,Bin,week,47,48.0,0.0044919708426115115
US National,Season peak week,Bin,week,48,49.0,0.005796715032951764
US National,Season peak week,Bin,week,49,50.0,0.012003680742743909
US National,Season peak week,Bin,week,50,51.0,0.023236562518009773
US National,Season peak week,Bin,week,51,52.0,0.030316994179233534
US National,Season peak week,Bin,week,52,53.0,0.16510167410939802
US National,Season peak week,Bin,week,1,2.0,0.06818685381995364
US National,Season peak week,Bin,week,2,3.0,0.054718564605224465
US National,Season peak week,Bin,week,3,4.0,0.07092939297282932
US National,Season peak week,Bin,week,4,5.0,0.06579552255307451
US National,Season peak week,Bin,week,5,6.0,0.10095419136694132
US National,Season peak week,Bin,week,6,7.0,0.09600012060955147
US National,Season peak week,Bin,week,7,8.0,0.09119402339683881
US National,Season peak week,Bin,week,8,9.0,0.05914267786173816
US National,Season peak week,Bin,week,9,10.0,0.036281967141947674
US National,Season peak week,Bin,week,10,11.0,0.03254236250403762
US National,Season peak week,Bin,week,11,12.0,0.02124686566179538
US National,Season peak week,Bin,week,12,13.0,0.008792448574766649
US National,Season peak week,Bin,week,13,14.0,0.005860862943812809
