"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0.0909888368092984
"US National","Season onset","week","Bin","48","49",0.0280615359609897
"US National","Season onset","week","Bin","49","50",0.0695226999344995
"US National","Season onset","week","Bin","50","51",0.047511300885998
"US National","Season onset","week","Bin","51","52",0.0623644369146472
"US National","Season onset","week","Bin","52","53",0.0525879178220797
"US National","Season onset","week","Bin","1","2",0.0590027183735153
"US National","Season onset","week","Bin","2","3",0.0550701123475757
"US National","Season onset","week","Bin","3","4",0.0564326086834651
"US National","Season onset","week","Bin","4","5",0.0543400900318551
"US National","Season onset","week","Bin","5","6",0.0548439649020687
"US National","Season onset","week","Bin","6","7",0.0531851446621929
"US National","Season onset","week","Bin","7","8",0.0496474958463072
"US National","Season onset","week","Bin","8","9",0.0433374074031214
"US National","Season onset","week","Bin","9","10",0.0350655766393874
"US National","Season onset","week","Bin","10","11",0.0286202612988949
"US National","Season onset","week","Bin","11","12",0.022605023007242
"US National","Season onset","week","Bin","12","13",0.0196130240292401
"US National","Season onset","week","Bin","13","14",0.0173842429752165
"US National","Season onset","week","Bin","14","15",0.0170753440958152
"US National","Season onset","week","Bin","15","16",0.0169528689108258
"US National","Season onset","week","Bin","16","17",0.0170691576781141
"US National","Season onset","week","Bin","17","18",0.0166911086429967
"US National","Season onset","week","Bin","18","19",0.0162206034323607
"US National","Season onset","week","Bin","19","20",0.0158065187122927
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0.152
"US National","Season peak week","week","Bin","48","49",0.1
"US National","Season peak week","week","Bin","49","50",0.126
"US National","Season peak week","week","Bin","50","51",0.149
"US National","Season peak week","week","Bin","51","52",0.112
"US National","Season peak week","week","Bin","52","53",0.0549999999999999
"US National","Season peak week","week","Bin","1","2",0.031
"US National","Season peak week","week","Bin","2","3",0.021
"US National","Season peak week","week","Bin","3","4",0.043
"US National","Season peak week","week","Bin","4","5",0.0339999999999999
"US National","Season peak week","week","Bin","5","6",0.032
"US National","Season peak week","week","Bin","6","7",0.033
"US National","Season peak week","week","Bin","7","8",0.021
"US National","Season peak week","week","Bin","8","9",0.00900000000000001
"US National","Season peak week","week","Bin","9","10",0.003
"US National","Season peak week","week","Bin","10","11",0.013
"US National","Season peak week","week","Bin","11","12",0.0069999999999999
"US National","Season peak week","week","Bin","12","13",0.01
"US National","Season peak week","week","Bin","13","14",0.00800000000000001
"US National","Season peak week","week","Bin","14","15",0.01
"US National","Season peak week","week","Bin","15","16",0.00600000000000001
"US National","Season peak week","week","Bin","16","17",0.003
"US National","Season peak week","week","Bin","17","18",0.005
"US National","Season peak week","week","Bin","18","19",0.00700000000000001
"US National","Season peak week","week","Bin","19","20",0.00600000000000001
"US National","Season peak week","week","Bin","20","21",0.004
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0.009
"US National","Season peak percentage","percent","Bin","2","2.1",0.007
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.017
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.046
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.114
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.013
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.039
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.004
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.035
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.03
"US National","Season peak percentage","percent","Bin","2.9","3",0.021
"US National","Season peak percentage","percent","Bin","3","3.1",0.047
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.055
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.004
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.047
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.081
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.045
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0620000000000001
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0179999999999999
"US National","Season peak percentage","percent","Bin","3.8","3.9",0
"US National","Season peak percentage","percent","Bin","3.9","4",0.003
"US National","Season peak percentage","percent","Bin","4","4.1",0.002
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.017
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.039
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.033
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.00900000000000001
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0529999999999999
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.024
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.001
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.013
"US National","Season peak percentage","percent","Bin","4.9","5",0.042
"US National","Season peak percentage","percent","Bin","5","5.1",0.0129999999999999
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.002
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.002
"US National","Season peak percentage","percent","Bin","5.3","5.4",0
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.027
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.001
"US National","Season peak percentage","percent","Bin","5.6","5.7",0
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.003
"US National","Season peak percentage","percent","Bin","5.8","5.9",0
"US National","Season peak percentage","percent","Bin","5.9","6",0.013
"US National","Season peak percentage","percent","Bin","6","6.1",0.00900000000000001
"US National","Season peak percentage","percent","Bin","6.1","6.2",0
"US National","Season peak percentage","percent","Bin","6.2","6.3",0
"US National","Season peak percentage","percent","Bin","6.3","6.4",0
"US National","Season peak percentage","percent","Bin","6.4","6.5",0
"US National","Season peak percentage","percent","Bin","6.5","6.6",0
