"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00269991900242993
"US National","Season onset","week","Bin","41","42",0.00269991900242993
"US National","Season onset","week","Bin","42","43",0.00269991900242993
"US National","Season onset","week","Bin","43","44",0.00269991900242993
"US National","Season onset","week","Bin","44","45",0.00269991900242993
"US National","Season onset","week","Bin","45","46",0.00269991900242993
"US National","Season onset","week","Bin","46","47",0.00269991900242993
"US National","Season onset","week","Bin","47","48",0.00269991900242993
"US National","Season onset","week","Bin","48","49",0.00269991900242993
"US National","Season onset","week","Bin","49","50",0.00269991900242993
"US National","Season onset","week","Bin","50","51",0.609781706548803
"US National","Season onset","week","Bin","51","52",0.303820885373439
"US National","Season onset","week","Bin","52","53",0.00269991900242993
"US National","Season onset","week","Bin","1","2",0.00269991900242993
"US National","Season onset","week","Bin","2","3",0.00269991900242993
"US National","Season onset","week","Bin","3","4",0.00269991900242993
"US National","Season onset","week","Bin","4","5",0.00269991900242993
"US National","Season onset","week","Bin","5","6",0.00269991900242993
"US National","Season onset","week","Bin","6","7",0.00269991900242993
"US National","Season onset","week","Bin","7","8",0.00269991900242993
"US National","Season onset","week","Bin","8","9",0.00269991900242993
"US National","Season onset","week","Bin","9","10",0.00269991900242993
"US National","Season onset","week","Bin","10","11",0.00269991900242993
"US National","Season onset","week","Bin","11","12",0.00269991900242993
"US National","Season onset","week","Bin","12","13",0.00269991900242993
"US National","Season onset","week","Bin","13","14",0.00269991900242993
"US National","Season onset","week","Bin","14","15",0.00269991900242993
"US National","Season onset","week","Bin","15","16",0.00269991900242993
"US National","Season onset","week","Bin","16","17",0.00269991900242993
"US National","Season onset","week","Bin","17","18",0.00269991900242993
"US National","Season onset","week","Bin","18","19",0.00269991900242993
"US National","Season onset","week","Bin","19","20",0.00269991900242993
"US National","Season onset","week","Bin","20","21",0.00269991900242993
"US National","Season onset","week","Bin","none","none",0.00269991900242993
"US National","Season peak week","week","Bin","40","41",0.00279977601791857
"US National","Season peak week","week","Bin","41","42",0.00279977601791857
"US National","Season peak week","week","Bin","42","43",0.00279977601791857
"US National","Season peak week","week","Bin","43","44",0.00279977601791857
"US National","Season peak week","week","Bin","44","45",0.00279977601791857
"US National","Season peak week","week","Bin","45","46",0.00279977601791857
"US National","Season peak week","week","Bin","46","47",0.00279977601791857
"US National","Season peak week","week","Bin","47","48",0.00279977601791857
"US National","Season peak week","week","Bin","48","49",0.00279977601791857
"US National","Season peak week","week","Bin","49","50",0.00279977601791857
"US National","Season peak week","week","Bin","50","51",0.00279977601791857
"US National","Season peak week","week","Bin","51","52",0.00279977601791857
"US National","Season peak week","week","Bin","52","53",0.00279977601791857
"US National","Season peak week","week","Bin","1","2",0.00279977601791857
"US National","Season peak week","week","Bin","2","3",0.00279977601791857
"US National","Season peak week","week","Bin","3","4",0.0452863770898328
"US National","Season peak week","week","Bin","4","5",0.147208223342133
"US National","Season peak week","week","Bin","5","6",0.11644068474522
"US National","Season peak week","week","Bin","6","7",0.125119990400768
"US National","Season peak week","week","Bin","7","8",0.117150627949764
"US National","Season peak week","week","Bin","8","9",0.111551075913927
"US National","Season peak week","week","Bin","9","10",0.0946724262059035
"US National","Season peak week","week","Bin","10","11",0.0685545156387489
"US National","Season peak week","week","Bin","11","12",0.0504859611231102
"US National","Season peak week","week","Bin","12","13",0.0324274058075354
"US National","Season peak week","week","Bin","13","14",0.0199584033277338
"US National","Season peak week","week","Bin","14","15",0.0102591792656587
"US National","Season peak week","week","Bin","15","16",0.0048896088312935
"US National","Season peak week","week","Bin","16","17",0.00279977601791857
"US National","Season peak week","week","Bin","17","18",0.00279977601791857
"US National","Season peak week","week","Bin","18","19",0.00279977601791857
"US National","Season peak week","week","Bin","19","20",0.00279977601791857
"US National","Season peak week","week","Bin","20","21",0.00279977601791857
"US National","Season peak percentage","percent","Bin","0","0.1",0.00052916897013808
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.00052916897013808
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.00052916897013808
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.00052916897013808
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.00052916897013808
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.00052916897013808
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.00052916897013808
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.00052916897013808
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.00052916897013808
"US National","Season peak percentage","percent","Bin","0.9","1",0.00052916897013808
"US National","Season peak percentage","percent","Bin","1","1.1",0.00052916897013808
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.00052916897013808
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.00052916897013808
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.00052916897013808
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.00052916897013808
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.00052916897013808
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.00052916897013808
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.00052916897013808
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.00052916897013808
"US National","Season peak percentage","percent","Bin","1.9","2",0.00052916897013808
"US National","Season peak percentage","percent","Bin","2","2.1",0.00052916897013808
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.00052916897013808
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.00052916897013808
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00052916897013808
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00052916897013808
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00052916897013808
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00052916897013808
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00052916897013808
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00052916897013808
"US National","Season peak percentage","percent","Bin","2.9","3",0.00052916897013808
"US National","Season peak percentage","percent","Bin","3","3.1",0.00052916897013808
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.00052916897013808
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.00052916897013808
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.00052916897013808
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.00175405989444342
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0104446293714585
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0249554884982178
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0523826068476966
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.078454315278742
"US National","Season peak percentage","percent","Bin","3.9","4",0.0882611046885848
"US National","Season peak percentage","percent","Bin","4","4.1",0.0866665047845453
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.081484055096417
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0708002357393526
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0653785960656183
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0587610064638545
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0500704369868394
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0433731173898737
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.036117687826494
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0323703780520013
"US National","Season peak percentage","percent","Bin","4.9","5",0.0277460383302868
"US National","Season peak percentage","percent","Bin","5","5.1",0.0234406185893802
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.01817843890605
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0162649190212026
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0129959892179217
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0110027393378724
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0096473294194388
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0069365095825717
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00709596957297565
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00582028964974407
"US National","Season peak percentage","percent","Bin","5.9","6",0.00566082965934012
"US National","Season peak percentage","percent","Bin","6","6.1",0.00390676976489671
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.00295000982247303
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.00295000982247303
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.00239189985605921
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.00191351988484736
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.00223243986565526
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.00191351988484736
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.00135540991843355
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.00103648993762565
