"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000184361456715945
"US National","Season onset","week","Bin","41","42",0.000184361456715945
"US National","Season onset","week","Bin","42","43",0.000184361456715945
"US National","Season onset","week","Bin","43","44",0.000184361456715945
"US National","Season onset","week","Bin","44","45",0.000184361456715945
"US National","Season onset","week","Bin","45","46",0.000184361456715945
"US National","Season onset","week","Bin","46","47",0.000184361456715945
"US National","Season onset","week","Bin","47","48",0.436472967186778
"US National","Season onset","week","Bin","48","49",0.000184361456715945
"US National","Season onset","week","Bin","49","50",0.557186101903188
"US National","Season onset","week","Bin","50","51",0.000625725751839932
"US National","Season onset","week","Bin","51","52",0.000184361456715945
"US National","Season onset","week","Bin","52","53",0.000184361456715945
"US National","Season onset","week","Bin","1","2",0.000184361456715945
"US National","Season onset","week","Bin","2","3",0.000184361456715945
"US National","Season onset","week","Bin","3","4",0.000184361456715945
"US National","Season onset","week","Bin","4","5",0.000184361456715945
"US National","Season onset","week","Bin","5","6",0.000184361456715945
"US National","Season onset","week","Bin","6","7",0.000184361456715945
"US National","Season onset","week","Bin","7","8",0.000184361456715945
"US National","Season onset","week","Bin","8","9",0.000184361456715945
"US National","Season onset","week","Bin","9","10",0.000184361456715945
"US National","Season onset","week","Bin","10","11",0.000184361456715945
"US National","Season onset","week","Bin","11","12",0.000184361456715945
"US National","Season onset","week","Bin","12","13",0.000184361456715945
"US National","Season onset","week","Bin","13","14",0.000184361456715945
"US National","Season onset","week","Bin","14","15",0.000184361456715945
"US National","Season onset","week","Bin","15","16",0.000184361456715945
"US National","Season onset","week","Bin","16","17",0.000184361456715945
"US National","Season onset","week","Bin","17","18",0.000184361456715945
"US National","Season onset","week","Bin","18","19",0.000184361456715945
"US National","Season onset","week","Bin","19","20",0.000184361456715945
"US National","Season onset","week","Bin","20","21",0.000184361456715945
"US National","Season onset","week","Bin","none","none",0.000184361456715945
"US National","Season peak week","week","Bin","40","41",0.000184361456715944
"US National","Season peak week","week","Bin","41","42",0.000184361456715944
"US National","Season peak week","week","Bin","42","43",0.000184361456715944
"US National","Season peak week","week","Bin","43","44",0.000184361456715944
"US National","Season peak week","week","Bin","44","45",0.000184361456715944
"US National","Season peak week","week","Bin","45","46",0.000184361456715944
"US National","Season peak week","week","Bin","46","47",0.000184361456715944
"US National","Season peak week","week","Bin","47","48",0.000184361456715944
"US National","Season peak week","week","Bin","48","49",0.000184361456715944
"US National","Season peak week","week","Bin","49","50",0.000184361456715944
"US National","Season peak week","week","Bin","50","51",0.000184361456715944
"US National","Season peak week","week","Bin","51","52",0.000184361456715944
"US National","Season peak week","week","Bin","52","53",0.514659692175196
"US National","Season peak week","week","Bin","1","2",0.000565172212244057
"US National","Season peak week","week","Bin","2","3",0.000184361456715944
"US National","Season peak week","week","Bin","3","4",0.00494449590081735
"US National","Season peak week","week","Bin","4","5",0.0588292178080453
"US National","Season peak week","week","Bin","5","6",0.134039342024847
"US National","Season peak week","week","Bin","6","7",0.130992855980623
"US National","Season peak week","week","Bin","7","8",0.0948158342054519
"US National","Season peak week","week","Bin","8","9",0.0434063822091567
"US National","Season peak week","week","Bin","9","10",0.00456368514528924
"US National","Season peak week","week","Bin","10","11",0.00627733354516574
"US National","Season peak week","week","Bin","11","12",0.00265963136764868
"US National","Season peak week","week","Bin","12","13",0.000374766834480001
"US National","Season peak week","week","Bin","13","14",0.000184361456715944
"US National","Season peak week","week","Bin","14","15",0.000184361456715944
"US National","Season peak week","week","Bin","15","16",0.000184361456715944
"US National","Season peak week","week","Bin","16","17",0.000184361456715944
"US National","Season peak week","week","Bin","17","18",0.000184361456715944
"US National","Season peak week","week","Bin","18","19",0.000184361456715944
"US National","Season peak week","week","Bin","19","20",0.000184361456715944
"US National","Season peak week","week","Bin","20","21",0.000184361456715944
"US National","Season peak percentage","percent","Bin","0","0.1",5.02803972861667e-05
"US National","Season peak percentage","percent","Bin","0.1","0.2",5.02803972861667e-05
"US National","Season peak percentage","percent","Bin","0.2","0.3",5.02803972861667e-05
"US National","Season peak percentage","percent","Bin","0.3","0.4",5.02803972861667e-05
"US National","Season peak percentage","percent","Bin","0.4","0.5",5.02803972861667e-05
"US National","Season peak percentage","percent","Bin","0.5","0.6",5.02803972861667e-05
"US National","Season peak percentage","percent","Bin","0.6","0.7",5.02803972861667e-05
"US National","Season peak percentage","percent","Bin","0.7","0.8",5.02803972861667e-05
"US National","Season peak percentage","percent","Bin","0.8","0.9",5.02803972861667e-05
"US National","Season peak percentage","percent","Bin","0.9","1",5.02803972861667e-05
"US National","Season peak percentage","percent","Bin","1","1.1",5.02803972861667e-05
