"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",1
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.505286443021146
"US National","Season peak week","week","Bin","1","2",0.0796952143187808
"US National","Season peak week","week","Bin","2","3",0.0759435343037741
"US National","Season peak week","week","Bin","3","4",0.0694423842777695
"US National","Season peak week","week","Bin","4","5",0.0609303502437214
"US National","Season peak week","week","Bin","5","6",0.0513000662052002
"US National","Season peak week","week","Bin","6","7",0.041445494165782
"US National","Season peak week","week","Bin","7","8",0.0321300811285203
"US National","Season peak week","week","Bin","8","9",0.0239012910956052
"US National","Season peak week","week","Bin","9","10",0.0170610540682442
"US National","Season peak week","week","Bin","10","11",0.0116859820467439
"US National","Season peak week","week","Bin","11","12",0.0076806750307227
"US National","Season peak week","week","Bin","12","13",0.00484404501937618
"US National","Season peak week","week","Bin","13","14",0.00293151101172604
"US National","Season peak week","week","Bin","14","15",0.00224598200898393
"US National","Season peak week","week","Bin","15","16",0.00224598200898393
"US National","Season peak week","week","Bin","16","17",0.00224598200898393
"US National","Season peak week","week","Bin","17","18",0.00224598200898393
"US National","Season peak week","week","Bin","18","19",0.00224598200898393
"US National","Season peak week","week","Bin","19","20",0.00224598200898393
"US National","Season peak week","week","Bin","20","21",0.00224598200898393
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0
"US National","Season peak percentage","percent","Bin","3.3","3.4",0
"US National","Season peak percentage","percent","Bin","3.4","3.5",0
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0184658676953132
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0197743816737227
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0210756546522517
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0223565216311174
"US National","Season peak percentage","percent","Bin","3.9","4",0.0236032826105459
"US National","Season peak percentage","percent","Bin","4","4.1",0.0248019345907681
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0259384305720159
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0269989475545174
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0279701605384924
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0288395235241479
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0295955355116737
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0302279925012382
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0307282204929844
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0310892684870271
"US National","Season peak percentage","percent","Bin","4.9","5",0.0313060724834499
"US National","Season peak percentage","percent","Bin","5","5.1",0.0313755734823031
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0312967854836031
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0310708264873314
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0307008824934355
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0301921415018297
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0295516655123976
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0287882325249942
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0279121325394499
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0269349425555735
"US National","Season peak percentage","percent","Bin","5.9","6",0.0258692635731572
"US National","Season peak percentage","percent","Bin","6","6.1",0.0247284595919805
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0235263786118148
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0222770696324284
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0209945246535904
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0196924176750751
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0183838726966661
