Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50.00000000000283
US National,Season onset,Bin,week,40,41,0.0034711162146453802
US National,Season onset,Bin,week,41,42,0.0034711162146453802
US National,Season onset,Bin,week,42,43,0.0034995570270963685
US National,Season onset,Bin,week,43,44,0.0034711162146453802
US National,Season onset,Bin,week,44,45,0.003584879464449333
US National,Season onset,Bin,week,45,46,0.015027167079699859
US National,Season onset,Bin,week,46,47,0.005376650648861593
US National,Season onset,Bin,week,47,48,0.03289027636911491
US National,Season onset,Bin,week,48,49,0.03656162754656664
US National,Season onset,Bin,week,49,50,0.06399445700540683
US National,Season onset,Bin,week,50,51,0.4872298096627023
US National,Season onset,Bin,week,51,52,0.12575564606750358
US National,Season onset,Bin,week,52,53,0.03690383881270886
US National,Season onset,Bin,week,1,2,0.015214324651183463
US National,Season onset,Bin,week,2,3,0.012114118305686032
US National,Season onset,Bin,week,3,4,0.023160270358237766
US National,Season onset,Bin,week,4,5,0.013616492525045461
US National,Season onset,Bin,week,5,6,0.02263523762164878
US National,Season onset,Bin,week,6,7,0.009424094696617088
US National,Season onset,Bin,week,7,8,0.0069202738350268005
US National,Season onset,Bin,week,8,9,0.005245203360404216
US National,Season onset,Bin,week,9,10,0.0047211545886955905
US National,Season onset,Bin,week,10,11,0.004226788660545484
US National,Season onset,Bin,week,11,12,0.0037270835267042748
US National,Season onset,Bin,week,12,13,0.0035564396567178418
US National,Season onset,Bin,week,13,14,0.003471118224084374
US National,Season onset,Bin,week,14,15,0.003471118224084374
US National,Season onset,Bin,week,15,16,0.0034711162146453802
US National,Season onset,Bin,week,16,17,0.0034711162146453802
US National,Season onset,Bin,week,17,18,0.0034711162146453802
US National,Season onset,Bin,week,18,19,0.0034711162146453802
US National,Season onset,Bin,week,19,20,0.0034711162146453802
US National,Season onset,Bin,week,20,21,0.0034711162146453802
US National,Season onset,Bin,week,none,none,0.026432326149399832
US National,Season peak week,Point,week,NA,NA,2.857142857142904
US National,Season peak week,Bin,week,40,41,0.0013583218938039885
US National,Season peak week,Bin,week,41,42,0.0013583218938039885
US National,Season peak week,Bin,week,42,43,0.0013583218938039885
US National,Season peak week,Bin,week,43,44,0.0013583218938039885
US National,Season peak week,Bin,week,44,45,0.0013583218938039885
US National,Season peak week,Bin,week,45,46,0.0013583218938039885
US National,Season peak week,Bin,week,46,47,0.0013583218938039885
US National,Season peak week,Bin,week,47,48,0.0014338303916170097
US National,Season peak week,Bin,week,48,49,0.001358321893803989
US National,Season peak week,Bin,week,49,50,0.0014338329972256646
US National,Season peak week,Bin,week,50,51,0.0019924162503523416
US National,Season peak week,Bin,week,51,52,0.041095748525211626
US National,Season peak week,Bin,week,52,53,0.3091216514512237
US National,Season peak week,Bin,week,1,2,0.011621803146546088
US National,Season peak week,Bin,week,2,3,0.0754293517131386
US National,Season peak week,Bin,week,3,4,0.040395200251745325
US National,Season peak week,Bin,week,4,5,0.06859373409788785
US National,Season peak week,Bin,week,5,6,0.08725273261818464
US National,Season peak week,Bin,week,6,7,0.06323390288048888
US National,Season peak week,Bin,week,7,8,0.17418271720655298
US National,Season peak week,Bin,week,8,9,0.020049226564982644
US National,Season peak week,Bin,week,9,10,0.016365944344951602
US National,Season peak week,Bin,week,10,11,0.029512187428125104
US National,Season peak week,Bin,week,11,12,0.007328877497132673
US National,Season peak week,Bin,week,12,13,0.00497952384964025
US National,Season peak week,Bin,week,13,14,0.006662531630430339
US National,Season peak week,Bin,week,14,15,0.00661152509776124
US National,Season peak week,Bin,week,15,16,0.006866534962031009
US National,Season peak week,Bin,week,16,17,0.0054384797221203
US National,Season peak week,Bin,week,17,18,0.003806416590793776
US National,Season peak week,Bin,week,18,19,0.002906607898108504
US National,Season peak week,Bin,week,19,20,0.0014603258395118964
US National,Season peak week,Bin,week,20,21,0.0013583218938039885
US National,Season peak percentage,Point,percent,NA,NA,4.039351459396869
US National,Season peak percentage,Bin,percent,0,0.1,2.917437289767634e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,2.647706241590912e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,2.3779751934141909e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,2.1082441452374692e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,2.917437289767634e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,2.3779751934141909e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,2.647706241590912e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,3.1871683379443554e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,3.99636148247452e-4
US National,Season peak percentage,Bin,percent,0.9,1,4.8055546270046846e-4
US National,Season peak percentage,Bin,percent,1,1.1,4.535823578827963e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,3.726630434297798e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,6.423940916065014e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,6.963403012418457e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,9.660713494185673e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,9.12125139783223e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,0.0010469906638715838
US National,Season peak percentage,Bin,percent,1.7,1.8,0.001235802397595289
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0012897486072306332
US National,Season peak percentage,Bin,percent,1.9,2,0.0016673720746780431
US National,Season peak percentage,Bin,percent,2,2.1,0.0020180290113598364
US National,Season peak percentage,Bin,percent,2.1,2.2,0.002045015264281619
US National,Season peak percentage,Bin,percent,2.2,2.3,0.002382095268229554
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0028941819793424943
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00447127124036052
US National,Season peak percentage,Bin,percent,2.5,2.6,0.006270023437613837
US National,Season peak percentage,Bin,percent,2.6,2.7,0.009032320252158527
US National,Season peak percentage,Bin,percent,2.7,2.8,0.014024977882328316
US National,Season peak percentage,Bin,percent,2.8,2.9,0.017571956287606487
US National,Season peak percentage,Bin,percent,2.9,3,0.025201882075699247
US National,Season peak percentage,Bin,percent,3,3.1,0.030817788614549056
US National,Season peak percentage,Bin,percent,3.1,3.2,0.03978216022322233
US National,Season peak percentage,Bin,percent,3.2,3.3,0.04131536833257871
US National,Season peak percentage,Bin,percent,3.3,3.4,0.05381279111337725
US National,Season peak percentage,Bin,percent,3.4,3.5,0.044594048903387355
US National,Season peak percentage,Bin,percent,3.5,3.6,0.05216797639733113
US National,Season peak percentage,Bin,percent,3.6,3.7,0.05902369605120518
US National,Season peak percentage,Bin,percent,3.7,3.8,0.03468204904577667
US National,Season peak percentage,Bin,percent,3.8,3.9,0.03168944636447216
US National,Season peak percentage,Bin,percent,3.9,4,0.030363627860084196
US National,Season peak percentage,Bin,percent,4,4.1,0.029971566113250945
US National,Season peak percentage,Bin,percent,4.1,4.2,0.030431804672749686
US National,Season peak percentage,Bin,percent,4.2,4.3,0.029230652835089136
US National,Season peak percentage,Bin,percent,4.3,4.4,0.030605643050813213
US National,Season peak percentage,Bin,percent,4.4,4.5,0.028169428982367902
US National,Season peak percentage,Bin,percent,4.5,4.6,0.027767589449798357
US National,Season peak percentage,Bin,percent,4.6,4.7,0.04409489823129315
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0196803578753529
US National,Season peak percentage,Bin,percent,4.8,4.9,0.016741966091725513
US National,Season peak percentage,Bin,percent,4.9,5,0.014504041898483989
US National,Season peak percentage,Bin,percent,5,5.1,0.01347989064763312
US National,Season peak percentage,Bin,percent,5.1,5.2,0.010976663709455575
US National,Season peak percentage,Bin,percent,5.2,5.3,0.011131195413687574
US National,Season peak percentage,Bin,percent,5.3,5.4,0.011043138109996015
US National,Season peak percentage,Bin,percent,5.4,5.5,0.02370102385607515
US National,Season peak percentage,Bin,percent,5.5,5.6,0.013215530483043188
US National,Season peak percentage,Bin,percent,5.6,5.7,0.011784655252029423
US National,Season peak percentage,Bin,percent,5.7,5.8,0.010939935428930188
US National,Season peak percentage,Bin,percent,5.8,5.9,0.00780098460147153
US National,Season peak percentage,Bin,percent,5.9,6,0.006595275471609112
US National,Season peak percentage,Bin,percent,6,6.1,0.026123209868118755
US National,Season peak percentage,Bin,percent,6.1,6.2,0.015143194436060855
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0035652384518807863
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0028962835558367273
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0018298353963615763
US National,Season peak percentage,Bin,percent,6.5,6.6,0.002405529422793109
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0020702819056291747
US National,Season peak percentage,Bin,percent,6.7,6.8,0.002026721126518246
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0014367767981210626
US National,Season peak percentage,Bin,percent,6.9,7,0.0013765360162798811
US National,Season peak percentage,Bin,percent,7,7.1,0.0012633465812325246
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0012886439961419314
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0014527572155828541
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0010188188151211244
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0011835352163721965
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0011102512579771007
US National,Season peak percentage,Bin,percent,7.6,7.7,0.01169363284753152
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0010801959624943173
US National,Season peak percentage,Bin,percent,7.8,7.9,8.543480624037908e-4
US National,Season peak percentage,Bin,percent,7.9,8,8.287232417811784e-4
US National,Season peak percentage,Bin,percent,8,8.1,6.21369790463964e-4
US National,Season peak percentage,Bin,percent,8.1,8.2,6.101206208815853e-4
US National,Season peak percentage,Bin,percent,8.2,8.3,4.939054763484521e-4
US National,Season peak percentage,Bin,percent,8.3,8.4,3.455693122735502e-4
US National,Season peak percentage,Bin,percent,8.4,8.5,3.109746244223743e-4
US National,Season peak percentage,Bin,percent,8.5,8.6,2.9026172946895203e-4
US National,Season peak percentage,Bin,percent,8.6,8.7,2.402087572959033e-4
US National,Season peak percentage,Bin,percent,8.7,8.8,1.939321044953927e-4
US National,Season peak percentage,Bin,percent,8.8,8.9,1.878053948851684e-4
US National,Season peak percentage,Bin,percent,8.9,9,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,9,9.1,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,9.1,9.2,2.1082441452374692e-4
US National,Season peak percentage,Bin,percent,9.2,9.3,1.8472080168011878e-4
US National,Season peak percentage,Bin,percent,9.3,9.4,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,9.4,9.5,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,9.5,9.6,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,9.6,9.7,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,9.7,9.8,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,9.8,9.9,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,9.9,10,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,10,10.1,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,10.1,10.2,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,10.2,10.3,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,10.3,10.4,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,10.4,10.5,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,10.5,10.6,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,10.6,10.7,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,10.7,10.8,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,10.8,10.9,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,10.9,11,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,11,11.1,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,11.1,11.2,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,11.2,11.3,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,11.3,11.4,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,11.4,11.5,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,11.5,11.6,1.8385130970607476e-4
US National,Season peak percentage,Bin,percent,11.6,11.7,1.8385130970607476e-4
