Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49.49999999999747
US National,Season onset,Bin,week,40,41,0.005100608175672744
US National,Season onset,Bin,week,41,42,0.005100608175672744
US National,Season onset,Bin,week,42,43,0.005100608175672744
US National,Season onset,Bin,week,43,44,0.005274053619736819
US National,Season onset,Bin,week,44,45,0.006210659017682823
US National,Season onset,Bin,week,45,46,0.02377559602980884
US National,Season onset,Bin,week,46,47,0.016062360240522273
US National,Season onset,Bin,week,47,48,0.05571549049827554
US National,Season onset,Bin,week,48,49,0.06617607411888908
US National,Season onset,Bin,week,49,50,0.16210071255775987
US National,Season onset,Bin,week,50,51,0.2511207972230341
US National,Season onset,Bin,week,51,52,0.135248867618208
US National,Season onset,Bin,week,52,53,0.032772639971943344
US National,Season onset,Bin,week,1,2,0.010187189932894594
US National,Season onset,Bin,week,2,3,0.014810363896095665
US National,Season onset,Bin,week,3,4,0.027881083152530444
US National,Season onset,Bin,week,4,5,0.018586716922629774
US National,Season onset,Bin,week,5,6,0.026760815006275845
US National,Season onset,Bin,week,6,7,0.011094184722590933
US National,Season onset,Bin,week,7,8,0.007340996897041776
US National,Season onset,Bin,week,8,9,0.005500705702301203
US National,Season onset,Bin,week,9,10,0.005450686500550374
US National,Season onset,Bin,week,10,11,0.005100608400374923
US National,Season onset,Bin,week,11,12,0.0051672913040822915
US National,Season onset,Bin,week,12,13,0.005100608344199378
US National,Season onset,Bin,week,13,14,0.0051006085689015565
US National,Season onset,Bin,week,14,15,0.0051006085689015565
US National,Season onset,Bin,week,15,16,0.005100608175672744
US National,Season onset,Bin,week,16,17,0.005100608344199378
US National,Season onset,Bin,week,17,18,0.005100608175672744
US National,Season onset,Bin,week,18,19,0.005100608175672744
US National,Season onset,Bin,week,19,20,0.005100608175672744
US National,Season onset,Bin,week,20,21,0.005100608175672744
US National,Season onset,Bin,week,none,none,0.04645480743518764
US National,Season peak week,Point,week,NA,NA,4.4000000000018105
US National,Season peak week,Bin,week,40,41,0.0012685914664687748
US National,Season peak week,Bin,week,41,42,0.0012685914664687748
US National,Season peak week,Bin,week,42,43,0.0012685914664687748
US National,Season peak week,Bin,week,43,44,0.0012685914664687748
US National,Season peak week,Bin,week,44,45,0.0012685914664687748
US National,Season peak week,Bin,week,45,46,0.0012685914664687748
US National,Season peak week,Bin,week,46,47,0.0013176851759751174
US National,Season peak week,Bin,week,47,48,0.0026971571290315237
US National,Season peak week,Bin,week,48,49,0.0012685914664687748
US National,Season peak week,Bin,week,49,50,0.0016924215849223859
US National,Season peak week,Bin,week,50,51,0.0017392835475614338
US National,Season peak week,Bin,week,51,52,0.028791709242783153
US National,Season peak week,Bin,week,52,53,0.36860889745965286
US National,Season peak week,Bin,week,1,2,0.01547704363721209
US National,Season peak week,Bin,week,2,3,0.055361754744850285
US National,Season peak week,Bin,week,3,4,0.040850400068608225
US National,Season peak week,Bin,week,4,5,0.05830270541125174
US National,Season peak week,Bin,week,5,6,0.07301234922228882
US National,Season peak week,Bin,week,6,7,0.05338338544120221
US National,Season peak week,Bin,week,7,8,0.17216888380340514
US National,Season peak week,Bin,week,8,9,0.017482467889169673
US National,Season peak week,Bin,week,9,10,0.01591229164171446
US National,Season peak week,Bin,week,10,11,0.026906835658440098
US National,Season peak week,Bin,week,11,12,0.022226651730620408
US National,Season peak week,Bin,week,12,13,0.00486437430100747
US National,Season peak week,Bin,week,13,14,0.005646477963119261
US National,Season peak week,Bin,week,14,15,0.00605897458954534
US National,Season peak week,Bin,week,15,16,0.005288757352035654
US National,Season peak week,Bin,week,16,17,0.003945046046998812
US National,Season peak week,Bin,week,17,18,0.0029958244326357677
US National,Season peak week,Bin,week,18,19,0.003748294637187254
US National,Season peak week,Bin,week,19,20,0.001371595557030664
US National,Season peak week,Bin,week,20,21,0.0012685914664687748
US National,Season peak percentage,Point,percent,NA,NA,4.105103095381821
US National,Season peak percentage,Bin,percent,0,0.1,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,0.9,1,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,1,1.1,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,7.575199312581538e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0011295488113514905
US National,Season peak percentage,Bin,percent,1.9,2,0.0017002681815976987
US National,Season peak percentage,Bin,percent,2,2.1,0.0018217326944253345
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0030201689300696304
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0037396108698542815
US National,Season peak percentage,Bin,percent,2.3,2.4,0.005197973833878869
US National,Season peak percentage,Bin,percent,2.4,2.5,0.016695890964132175
US National,Season peak percentage,Bin,percent,2.5,2.6,0.008346235105438207
US National,Season peak percentage,Bin,percent,2.6,2.7,0.010872771129988423
US National,Season peak percentage,Bin,percent,2.7,2.8,0.014583796711767216
US National,Season peak percentage,Bin,percent,2.8,2.9,0.016795413343415347
US National,Season peak percentage,Bin,percent,2.9,3,0.020652754098944476
US National,Season peak percentage,Bin,percent,3,3.1,0.024918391633991135
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0287043645751074
US National,Season peak percentage,Bin,percent,3.2,3.3,0.03204771299092757
US National,Season peak percentage,Bin,percent,3.3,3.4,0.04369974023312594
US National,Season peak percentage,Bin,percent,3.4,3.5,0.03608932914637174
US National,Season peak percentage,Bin,percent,3.5,3.6,0.045458783286294574
US National,Season peak percentage,Bin,percent,3.6,3.7,0.05482819369235239
US National,Season peak percentage,Bin,percent,3.7,3.8,0.03394094777438339
US National,Season peak percentage,Bin,percent,3.8,3.9,0.03249285835933272
US National,Season peak percentage,Bin,percent,3.9,4,0.029725749768054078
US National,Season peak percentage,Bin,percent,4,4.1,0.02769939124758568
US National,Season peak percentage,Bin,percent,4.1,4.2,0.025396630854300488
US National,Season peak percentage,Bin,percent,4.2,4.3,0.025666145943662688
US National,Season peak percentage,Bin,percent,4.3,4.4,0.023194396376766784
US National,Season peak percentage,Bin,percent,4.4,4.5,0.023525096817104265
US National,Season peak percentage,Bin,percent,4.5,4.6,0.02330195428718193
US National,Season peak percentage,Bin,percent,4.6,4.7,0.04141273912267074
US National,Season peak percentage,Bin,percent,4.7,4.8,0.02110232485018638
US National,Season peak percentage,Bin,percent,4.8,4.9,0.019357347044096963
US National,Season peak percentage,Bin,percent,4.9,5,0.016802188260452117
US National,Season peak percentage,Bin,percent,5,5.1,0.014541481277661942
US National,Season peak percentage,Bin,percent,5.1,5.2,0.013838478241559581
US National,Season peak percentage,Bin,percent,5.2,5.3,0.014250000579149403
US National,Season peak percentage,Bin,percent,5.3,5.4,0.014071307753927939
US National,Season peak percentage,Bin,percent,5.4,5.5,0.022015351823709693
US National,Season peak percentage,Bin,percent,5.5,5.6,0.01244213480385932
US National,Season peak percentage,Bin,percent,5.6,5.7,0.009926746151978716
US National,Season peak percentage,Bin,percent,5.7,5.8,0.010389390148492281
US National,Season peak percentage,Bin,percent,5.8,5.9,0.010472898070153804
US National,Season peak percentage,Bin,percent,5.9,6,0.008802381269952335
US National,Season peak percentage,Bin,percent,6,6.1,0.027498288805474953
US National,Season peak percentage,Bin,percent,6.1,6.2,0.01799632967715907
US National,Season peak percentage,Bin,percent,6.2,6.3,0.006824176056653126
US National,Season peak percentage,Bin,percent,6.3,6.4,0.005805062121872115
US National,Season peak percentage,Bin,percent,6.4,6.5,0.005239450917039064
US National,Season peak percentage,Bin,percent,6.5,6.6,0.004893195145979932
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0031211365518831287
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0027548963528069847
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0024521583706446476
US National,Season peak percentage,Bin,percent,6.9,7,0.002392919713724247
US National,Season peak percentage,Bin,percent,7,7.1,0.001798622769111873
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0014867278433889448
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0014170251284331109
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0014759092519070834
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0013247230025605554
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0014954052356490226
US National,Season peak percentage,Bin,percent,7.6,7.7,0.011130935315330956
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0014878300001249314
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0014147294868762812
US National,Season peak percentage,Bin,percent,7.9,8,0.0013877054253918992
US National,Season peak percentage,Bin,percent,8,8.1,0.001326831197377207
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0011431996700267727
US National,Season peak percentage,Bin,percent,8.2,8.3,9.905175680531945e-4
US National,Season peak percentage,Bin,percent,8.3,8.4,9.60142970986299e-4
US National,Season peak percentage,Bin,percent,8.4,8.5,8.24456841113542e-4
US National,Season peak percentage,Bin,percent,8.5,8.6,8.214520028123732e-4
US National,Season peak percentage,Bin,percent,8.6,8.7,7.794140816881093e-4
US National,Season peak percentage,Bin,percent,8.7,8.8,7.498580932707297e-4
US National,Season peak percentage,Bin,percent,8.8,8.9,7.472701062891251e-4
US National,Season peak percentage,Bin,percent,8.9,9,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,9,9.1,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,9.1,9.2,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,9.2,9.3,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,9.3,9.4,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,9.4,9.5,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,9.5,9.6,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,9.6,9.7,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,9.7,9.8,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,9.8,9.9,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,9.9,10,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,10,10.1,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,10.1,10.2,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,10.2,10.3,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,10.3,10.4,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,10.4,10.5,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,10.5,10.6,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,10.6,10.7,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,10.7,10.8,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,10.8,10.9,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,10.9,11,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,11,11.1,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,11.1,11.2,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,11.2,11.3,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,11.3,11.4,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,11.4,11.5,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,11.5,11.6,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,11.6,11.7,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,11.7,11.8,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,11.8,11.9,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,11.9,12,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,12,12.1,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,12.1,12.2,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,12.2,12.3,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,12.3,12.4,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,12.4,12.5,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,12.5,12.6,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,12.6,12.7,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,12.7,12.8,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,12.8,12.9,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,12.9,13,7.259574458619565e-4
US National,Season peak percentage,Bin,percent,13,100,7.259574458619565e-4
US National,1 wk ahead,Point,percent,NA,NA,1.9747119722631599
US National,1 wk ahead,Bin,percent,0,0.1,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,0.1,0.2,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,0.2,0.3,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,0.3,0.4,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,0.4,0.5,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,0.5,0.6,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,0.6,0.7,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,0.7,0.8,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,0.8,0.9,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,0.9,1,1.744328648152089e-4
US National,1 wk ahead,Bin,percent,1,1.1,1.7506102035474906e-4
US National,1 wk ahead,Bin,percent,1.1,1.2,1.7820179805263289e-4
US National,1 wk ahead,Bin,percent,1.2,1.3,1.9527090427912428e-4
US National,1 wk ahead,Bin,percent,1.3,1.4,3.1040887608548256e-4
US National,1 wk ahead,Bin,percent,1.4,1.5,5.543517635504722e-4
US National,1 wk ahead,Bin,percent,1.5,1.6,0.002766467014495442
US National,1 wk ahead,Bin,percent,1.6,1.7,0.008345531505625357
US National,1 wk ahead,Bin,percent,1.7,1.8,0.02693640874337581
US National,1 wk ahead,Bin,percent,1.8,1.9,0.10390718052048514
US National,1 wk ahead,Bin,percent,1.9,2,0.2670104157766437
US National,1 wk ahead,Bin,percent,2,2.1,0.3199333410180168
US National,1 wk ahead,Bin,percent,2.1,2.2,0.1662548221828969
US National,1 wk ahead,Bin,percent,2.2,2.3,0.04207237570393902
US National,1 wk ahead,Bin,percent,2.3,2.4,0.011907438716675808
US National,1 wk ahead,Bin,percent,2.4,2.5,0.009924053880931505
US National,1 wk ahead,Bin,percent,2.5,2.6,0.007432769292345629
US National,1 wk ahead,Bin,percent,2.6,2.7,0.005445880928441542
US National,1 wk ahead,Bin,percent,2.7,2.8,0.003875569635540815
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0014651075858044828
US National,1 wk ahead,Bin,percent,2.9,3,7.71745503147329e-4
US National,1 wk ahead,Bin,percent,3,3.1,6.946211625433866e-4
US National,1 wk ahead,Bin,percent,3.1,3.2,4.978141690738081e-4
US National,1 wk ahead,Bin,percent,3.2,3.3,2.6115419300706783e-4
US National,1 wk ahead,Bin,percent,3.3,3.4,2.634853711405433e-4
US National,1 wk ahead,Bin,percent,3.4,3.5,2.2729964742898632e-4
US National,1 wk ahead,Bin,percent,3.5,3.6,2.1255423976325e-4
US National,1 wk ahead,Bin,percent,3.6,3.7,2.4063610569141392e-4
US National,1 wk ahead,Bin,percent,3.7,3.8,1.8869624328634102e-4
US National,1 wk ahead,Bin,percent,3.8,3.9,2.0119720319489688e-4
US National,1 wk ahead,Bin,percent,3.9,4,2.1218912059638742e-4
US National,1 wk ahead,Bin,percent,4,4.1,1.861608396533906e-4
US National,1 wk ahead,Bin,percent,4.1,4.2,1.7463880807873762e-4
US National,1 wk ahead,Bin,percent,4.2,4.3,1.737795898530787e-4
US National,1 wk ahead,Bin,percent,4.3,4.4,1.7365964675782953e-4
US National,1 wk ahead,Bin,percent,4.4,4.5,1.736405800289824e-4
US National,1 wk ahead,Bin,percent,4.5,4.6,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,4.6,4.7,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,4.7,4.8,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,4.8,4.9,1.7351848284455031e-4
US National,1 wk ahead,Bin,percent,4.9,5,1.7349063150589867e-4
US National,1 wk ahead,Bin,percent,5,5.1,1.7349063150589867e-4
