"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",4.83356732341568e-40
"US National","Season onset","week","Bin","41","42",1.26658114541605e-32
"US National","Season onset","week","Bin","42","43",5.49689844209694e-26
"US National","Season onset","week","Bin","43","44",3.95113487979336e-20
"US National","Season onset","week","Bin","44","45",4.70376314872287e-15
"US National","Season onset","week","Bin","45","46",9.27445680677692e-11
"US National","Season onset","week","Bin","46","47",3.02866311362675e-07
"US National","Season onset","week","Bin","47","48",0.000163807167723122
"US National","Season onset","week","Bin","48","49",0.0146735191112454
"US National","Season onset","week","Bin","49","50",0.21769833649736
"US National","Season onset","week","Bin","50","51",0.534928068529222
"US National","Season onset","week","Bin","51","52",0.21769833649736
"US National","Season onset","week","Bin","52","53",0.0146735191112454
"US National","Season onset","week","Bin","1","2",0.000163807167723122
"US National","Season onset","week","Bin","2","3",3.02866311362675e-07
"US National","Season onset","week","Bin","3","4",9.27445680677692e-11
"US National","Season onset","week","Bin","4","5",4.70376314872287e-15
"US National","Season onset","week","Bin","5","6",3.95113487979336e-20
"US National","Season onset","week","Bin","6","7",5.49689844209694e-26
"US National","Season onset","week","Bin","7","8",1.26658114541605e-32
"US National","Season onset","week","Bin","8","9",4.83356732341568e-40
"US National","Season onset","week","Bin","9","10",3.05507567910633e-48
"US National","Season onset","week","Bin","10","11",3.19812637847665e-57
"US National","Season onset","week","Bin","11","12",5.54483615738235e-67
"US National","Season onset","week","Bin","12","13",1.59221335337936e-77
"US National","Season onset","week","Bin","13","14",7.57239488810783e-89
"US National","Season onset","week","Bin","14","15",5.96464626878072e-101
"US National","Season onset","week","Bin","15","16",7.78136129177717e-114
"US National","Season onset","week","Bin","16","17",1.68130271825036e-127
"US National","Season onset","week","Bin","17","18",6.01666315023145e-142
"US National","Season onset","week","Bin","18","19",3.56602947063827e-157
"US National","Season onset","week","Bin","19","20",3.50052840412748e-173
"US National","Season onset","week","Bin","20","21",5.69117226873581e-190
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0.67356264430506
"US National","Season peak week","week","Bin","41","42",0.223078257153808
"US National","Season peak week","week","Bin","42","43",0.0716172429581966
"US National","Season peak week","week","Bin","43","44",0.0222873821022285
"US National","Season peak week","week","Bin","44","45",0.00672328660800964
"US National","Season peak week","week","Bin","45","46",0.00196600807513983
