"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",4.75905007295483e-40
"US National","Season onset","week","Bin","41","42",1.25076209023729e-32
"US National","Season onset","week","Bin","42","43",5.44268109811686e-26
"US National","Season onset","week","Bin","43","44",3.9213428141525e-20
"US National","Season onset","week","Bin","44","45",4.67778737456061e-15
"US National","Season onset","week","Bin","45","46",9.23910467033251e-11
"US National","Season onset","week","Bin","46","47",3.02136393473801e-07
"US National","Season onset","week","Bin","47","48",0.000163591199972906
"US National","Season onset","week","Bin","48","49",0.0146656251021223
"US National","Season onset","week","Bin","49","50",0.21768322524948
"US National","Season onset","week","Bin","50","51",0.534974512439271
"US National","Season onset","week","Bin","51","52",0.21768322524948
"US National","Season onset","week","Bin","52","53",0.0146656251021223
"US National","Season onset","week","Bin","1","2",0.000163591199972906
"US National","Season onset","week","Bin","2","3",3.02136393473801e-07
"US National","Season onset","week","Bin","3","4",9.23910467033251e-11
"US National","Season onset","week","Bin","4","5",4.67778737456061e-15
"US National","Season onset","week","Bin","5","6",3.9213428141525e-20
"US National","Season onset","week","Bin","6","7",5.44268109811686e-26
"US National","Season onset","week","Bin","7","8",1.25076209023729e-32
"US National","Season onset","week","Bin","8","9",4.75905007295483e-40
"US National","Season onset","week","Bin","9","10",2.99812394283966e-48
"US National","Season onset","week","Bin","10","11",3.12725024125011e-57
"US National","Season onset","week","Bin","11","12",5.40081660666272e-67
"US National","Season onset","week","Bin","12","13",1.54432950789209e-77
"US National","Season onset","week","Bin","13","14",7.31146242950245e-89
"US National","Season onset","week","Bin","14","15",5.73128861766181e-101
"US National","Season onset","week","Bin","15","16",7.43847743011147e-114
"US National","Season onset","week","Bin","16","17",1.59845186824354e-127
"US National","Season onset","week","Bin","17","18",5.68720418959571e-142
"US National","Season onset","week","Bin","18","19",3.35028553613418e-157
"US National","Season onset","week","Bin","19","20",3.26774807366646e-173
"US National","Season onset","week","Bin","20","21",5.27714534546507e-190
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0.67356264430506
"US National","Season peak week","week","Bin","41","42",0.223078257153808
"US National","Season peak week","week","Bin","42","43",0.0716172429581966
"US National","Season peak week","week","Bin","43","44",0.0222873821022285
"US National","Season peak week","week","Bin","44","45",0.00672328660800964
"US National","Season peak week","week","Bin","45","46",0.00196600807513983
"US National","Season peak week","week","Bin","46","47",0.000557275660127325
"US National","Season peak week","week","Bin","47","48",0.000153121423641394
"US National","Season peak week","week","Bin","48","49",4.07833547670519e-05
"US National","Season peak week","week","Bin","49","50",1.05295798351909e-05
"US National","Season peak week","week","Bin","50","51",2.63524041224864e-06
"US National","Season peak week","week","Bin","51","52",6.39308601605707e-07
"US National","Season peak week","week","Bin","52","53",1.50342566256131e-07
"US National","Season peak week","week","Bin","1","2",3.42716075615035e-08
"US National","Season peak week","week","Bin","2","3",7.57300247565842e-09
"US National","Season peak week","week","Bin","3","4",1.62211943260708e-09
"US National","Season peak week","week","Bin","4","5",3.3680510145576e-10
"US National","Season peak week","week","Bin","5","6",6.77884338781809e-11
"US National","Season peak week","week","Bin","6","7",1.32255470733077e-11
"US National","Season peak week","week","Bin","7","8",2.50122520465449e-12
"US National","Season peak week","week","Bin","8","9",4.58535593129868e-13
"US National","Season peak week","week","Bin","9","10",8.14843892575925e-14
"US National","Season peak week","week","Bin","10","11",1.40364370529553e-14
"US National","Season peak week","week","Bin","11","12",2.34379949118552e-15
"US National","Season peak week","week","Bin","12","13",3.79371878048494e-16
"US National","Season peak week","week","Bin","13","14",5.95238370350804e-17
"US National","Season peak week","week","Bin","14","15",9.05311024610087e-18
"US National","Season peak week","week","Bin","15","16",1.3347065902502e-18
"US National","Season peak week","week","Bin","16","17",1.90745765797787e-19
"US National","Season peak week","week","Bin","17","18",2.64243986798417e-20
"US National","Season peak week","week","Bin","18","19",3.54843149905964e-21
"US National","Season peak week","week","Bin","19","20",4.61900937800833e-22
"US National","Season peak week","week","Bin","20","21",5.82830630391023e-23
"US National","Season peak percentage","percent","Bin","0","0.1",4.86282392819361e-85
"US National","Season peak percentage","percent","Bin","0.1","0.2",8.37639868513784e-83
"US National","Season peak percentage","percent","Bin","0.2","0.3",1.34528787208018e-80
"US National","Season peak percentage","percent","Bin","0.3","0.4",2.0144765033341e-78
"US National","Season peak percentage","percent","Bin","0.4","0.5",2.8125372139487e-76
"US National","Season peak percentage","percent","Bin","0.5","0.6",3.66119989267556e-74
"US National","Season peak percentage","percent","Bin","0.6","0.7",4.44362801930157e-72
"US National","Season peak percentage","percent","Bin","0.7","0.8",5.02852998635607e-70
"US National","Season peak percentage","percent","Bin","0.8","0.9",5.30558753425131e-68
"US National","Season peak percentage","percent","Bin","0.9","1",5.21933311853152e-66
"US National","Season peak percentage","percent","Bin","1","1.1",4.78724484614143e-64
"US National","Season peak percentage","percent","Bin","1.1","1.2",4.093976604772e-62
"US National","Season peak percentage","percent","Bin","1.2","1.3",3.26433081649564e-60
"US National","Season peak percentage","percent","Bin","1.3","1.4",2.42678926680166e-58
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.68212807045944e-56
"US National","Season peak percentage","percent","Bin","1.5","1.6",1.08711413587926e-54
"US National","Season peak percentage","percent","Bin","1.6","1.7",6.55058852220278e-53
"US National","Season peak percentage","percent","Bin","1.7","1.8",3.68022684562712e-51
"US National","Season peak percentage","percent","Bin","1.8","1.9",1.92778213018481e-49
"US National","Season peak percentage","percent","Bin","1.9","2",9.4152185080291e-48
"US National","Season peak percentage","percent","Bin","2","2.1",4.28737971713384e-46
"US National","Season peak percentage","percent","Bin","2.1","2.2",1.82029839713282e-44
"US National","Season peak percentage","percent","Bin","2.2","2.3",7.20580186658784e-43
"US National","Season peak percentage","percent","Bin","2.3","2.4",2.65956824161657e-41
"US National","Season peak percentage","percent","Bin","2.4","2.5",9.15227481842799e-40
"US National","Season peak percentage","percent","Bin","2.5","2.6",2.93654093017004e-38
"US National","Season peak percentage","percent","Bin","2.6","2.7",8.78480562896672e-37
"US National","Season peak percentage","percent","Bin","2.7","2.8",2.45028920810854e-35
"US National","Season peak percentage","percent","Bin","2.8","2.9",6.37223274283459e-34
"US National","Season peak percentage","percent","Bin","2.9","3",1.54509435035398e-32
"US National","Season peak percentage","percent","Bin","3","3.1",3.49307146806135e-31
"US National","Season peak percentage","percent","Bin","3.1","3.2",7.36290217427955e-30
"US National","Season peak percentage","percent","Bin","3.2","3.3",1.4470371516413e-28
"US National","Season peak percentage","percent","Bin","3.3","3.4",2.65154758062341e-27
"US National","Season peak percentage","percent","Bin","3.4","3.5",4.53010491414631e-26
"US National","Season peak percentage","percent","Bin","3.5","3.6",7.21616055823683e-25
"US National","Season peak percentage","percent","Bin","3.6","3.7",1.07174929688914e-23
"US National","Season peak percentage","percent","Bin","3.7","3.8",1.48412102991994e-22
"US National","Season peak percentage","percent","Bin","3.8","3.9",1.91617214657837e-21
"US National","Season peak percentage","percent","Bin","3.9","4",2.30668780204782e-20
"US National","Season peak percentage","percent","Bin","4","4.1",2.58900093478813e-19
