"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",1
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0.67356264430506
"US National","Season peak week","week","Bin","41","42",0.223078257153808
"US National","Season peak week","week","Bin","42","43",0.0716172429581966
"US National","Season peak week","week","Bin","43","44",0.0222873821022285
"US National","Season peak week","week","Bin","44","45",0.00672328660800964
"US National","Season peak week","week","Bin","45","46",0.00196600807513983
"US National","Season peak week","week","Bin","46","47",0.000557275660127325
"US National","Season peak week","week","Bin","47","48",0.000153121423641394
"US National","Season peak week","week","Bin","48","49",4.07833547670519e-05
"US National","Season peak week","week","Bin","49","50",1.05295798351909e-05
"US National","Season peak week","week","Bin","50","51",2.63524041224864e-06
"US National","Season peak week","week","Bin","51","52",6.39308601605707e-07
"US National","Season peak week","week","Bin","52","53",1.50342566256131e-07
"US National","Season peak week","week","Bin","1","2",3.42716075615035e-08
"US National","Season peak week","week","Bin","2","3",7.57300247565842e-09
"US National","Season peak week","week","Bin","3","4",1.62211943260708e-09
"US National","Season peak week","week","Bin","4","5",3.3680510145576e-10
"US National","Season peak week","week","Bin","5","6",6.77884338781809e-11
"US National","Season peak week","week","Bin","6","7",1.32255470733077e-11
"US National","Season peak week","week","Bin","7","8",2.50122520465449e-12
"US National","Season peak week","week","Bin","8","9",4.58535593129868e-13
"US National","Season peak week","week","Bin","9","10",8.14843892575925e-14
"US National","Season peak week","week","Bin","10","11",1.40364370529553e-14
"US National","Season peak week","week","Bin","11","12",2.34379949118552e-15
"US National","Season peak week","week","Bin","12","13",3.79371878048494e-16
"US National","Season peak week","week","Bin","13","14",5.95238370350804e-17
"US National","Season peak week","week","Bin","14","15",9.05311024610087e-18
"US National","Season peak week","week","Bin","15","16",1.3347065902502e-18
"US National","Season peak week","week","Bin","16","17",1.90745765797787e-19
"US National","Season peak week","week","Bin","17","18",2.64243986798417e-20
"US National","Season peak week","week","Bin","18","19",3.54843149905964e-21
"US National","Season peak week","week","Bin","19","20",4.61900937800833e-22
"US National","Season peak week","week","Bin","20","21",5.82830630391023e-23
"US National","Season peak percentage","percent","Bin","0","0.1",2.15715306533311e-18
"US National","Season peak percentage","percent","Bin","0.1","0.2",1.83437320824589e-17
"US National","Season peak percentage","percent","Bin","0.2","0.3",1.46693619788229e-16
"US National","Season peak percentage","percent","Bin","0.3","0.4",1.10319311350804e-15
"US National","Season peak percentage","percent","Bin","0.4","0.5",7.80204856588499e-15
"US National","Season peak percentage","percent","Bin","0.5","0.6",5.18898657247597e-14
"US National","Season peak percentage","percent","Bin","0.6","0.7",3.24543738574109e-13
"US National","Season peak percentage","percent","Bin","0.7","0.8",1.90888916485303e-12
"US National","Season peak percentage","percent","Bin","0.8","0.9",1.05585670289048e-11
"US National","Season peak percentage","percent","Bin","0.9","1",5.49219615884545e-11
"US National","Season peak percentage","percent","Bin","1","1.1",2.6866054360174e-10
"US National","Season peak percentage","percent","Bin","1.1","1.2",1.23588632993575e-09
"US National","Season peak percentage","percent","Bin","1.2","1.3",5.34650476571031e-09
"US National","Season peak percentage","percent","Bin","1.3","1.4",2.17509474081284e-08
"US National","Season peak percentage","percent","Bin","1.4","1.5",8.32153010461767e-08
"US National","Season peak percentage","percent","Bin","1.5","1.6",2.99395307548844e-07
"US National","Season peak percentage","percent","Bin","1.6","1.7",1.01298631973102e-06
"US National","Season peak percentage","percent","Bin","1.7","1.8",3.22313845408629e-06
"US National","Season peak percentage","percent","Bin","1.8","1.9",9.64430936965165e-06
"US National","Season peak percentage","percent","Bin","1.9","2",2.71381410347715e-05
"US National","Season peak percentage","percent","Bin","2","2.1",7.18134592830218e-05
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000178709808698882
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000418222816851381
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000920415335347482
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00190492007870535
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.003707545276233
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00678598597039065
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0116803603636578
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0189067254025778
"US National","Season peak percentage","percent","Bin","2.9","3",0.0287801585224363
"US National","Season peak percentage","percent","Bin","3","3.1",0.041199015400024
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0554622242935978
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0702141299724691
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0835927370035631
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0935899815888541
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0985387318533412
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0975666438377056
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.090847410695962
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0795500636757107
"US National","Season peak percentage","percent","Bin","3.9","4",0.0655066363641543
"US National","Season peak percentage","percent","Bin","4","4.1",0.0507278970023674
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0369424085791221
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.025299989820101
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0162941712325542
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.00986872383098749
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.00562090837275547
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.00301070917658352
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.00151651914394573
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.000718362706643252
"US National","Season peak percentage","percent","Bin","4.9","5",0.000320004768176283
"US National","Season peak percentage","percent","Bin","5","5.1",0.000134055893366975
"US National","Season peak percentage","percent","Bin","5.1","5.2",5.28119451082696e-05
"US National","Season peak percentage","percent","Bin","5.2","5.3",1.95656916798938e-05
"US National","Season peak percentage","percent","Bin","5.3","5.4",6.81671344965111e-06
