"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",7.76397830597504e-43
"US National","Season onset","week","Bin","41","42",6.95357214614955e-35
"US National","Season onset","week","Bin","42","43",9.06287456603197e-28
"US National","Season onset","week","Bin","43","44",1.71893053280372e-21
"US National","Season onset","week","Bin","44","45",4.74444083292059e-16
"US National","Season onset","week","Bin","45","46",1.90566297664586e-11
"US National","Season onset","week","Bin","46","47",1.11388796221519e-07
"US National","Season onset","week","Bin","47","48",9.4748267387886e-05
"US National","Season onset","week","Bin","48","49",0.0117283088999139
"US National","Season onset","week","Bin","49","50",0.211268071120673
"US National","Season onset","week","Bin","50","51",0.553817520608344
"US National","Season onset","week","Bin","51","52",0.211268071120673
"US National","Season onset","week","Bin","52","53",0.0117283088999139
"US National","Season onset","week","Bin","1","2",9.4748267387886e-05
"US National","Season onset","week","Bin","2","3",1.11388796221519e-07
"US National","Season onset","week","Bin","3","4",1.90566297664586e-11
"US National","Season onset","week","Bin","4","5",4.74444083292059e-16
"US National","Season onset","week","Bin","5","6",1.71893053280372e-21
"US National","Season onset","week","Bin","6","7",9.06287456603197e-28
"US National","Season onset","week","Bin","7","8",6.95357214614955e-35
"US National","Season onset","week","Bin","8","9",7.76397830597504e-43
"US National","Season onset","week","Bin","9","10",1.26152253794122e-51
"US National","Season onset","week","Bin","10","11",2.98290942933874e-61
"US National","Season onset","week","Bin","11","12",1.02640668643611e-71
"US National","Season onset","week","Bin","12","13",5.13964627381979e-83
"US National","Season onset","week","Bin","13","14",3.74525455596884e-95
"US National","Season onset","week","Bin","14","15",3.97158447060877e-108
"US National","Season onset","week","Bin","15","16",6.12887295824798e-122
"US National","Season onset","week","Bin","16","17",1.37635918994528e-136
"US National","Season onset","week","Bin","17","18",4.49797779576208e-152
"US National","Season onset","week","Bin","18","19",2.13913000689868e-168
"US National","Season onset","week","Bin","19","20",1.4804420255602e-185
"US National","Season onset","week","Bin","20","21",1.49100803048377e-203
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0.00758831085803375
"US National","Season peak week","week","Bin","41","42",0.010854564383019
"US National","Season peak week","week","Bin","42","43",0.0150508417673335
"US National","Season peak week","week","Bin","43","44",0.0202297393218118
"US National","Season peak week","week","Bin","44","45",0.0263572981179476
"US National","Season peak week","week","Bin","45","46",0.0332883751046317
"US National","Season peak week","week","Bin","46","47",0.0407535466571717
"US National","Season peak week","week","Bin","47","48",0.0483636789028137
"US National","Season peak week","week","Bin","48","49",0.0556358021241933
"US National","Season peak week","week","Bin","49","50",0.062039813579888
"US National","Season peak week","week","Bin","50","51",0.0670606440541392
"US National","Season peak week","week","Bin","51","52",0.070266134338561
"US National","Season peak week","week","Bin","52","53",0.0713683257861444
"US National","Season peak week","week","Bin","1","2",0.070266134338561
"US National","Season peak week","week","Bin","2","3",0.0670606440541392
"US National","Season peak week","week","Bin","3","4",0.062039813579888
"US National","Season peak week","week","Bin","4","5",0.0556358021241933
"US National","Season peak week","week","Bin","5","6",0.0483636789028137
"US National","Season peak week","week","Bin","6","7",0.0407535466571717
"US National","Season peak week","week","Bin","7","8",0.0332883751046317
"US National","Season peak week","week","Bin","8","9",0.0263572981179476
"US National","Season peak week","week","Bin","9","10",0.0202297393218118
"US National","Season peak week","week","Bin","10","11",0.0150508417673335
"US National","Season peak week","week","Bin","11","12",0.010854564383019
"US National","Season peak week","week","Bin","12","13",0.00758831085803375
"US National","Season peak week","week","Bin","13","14",0.0051423180480987
"US National","Season peak week","week","Bin","14","15",0.00337795500028944
"US National","Season peak week","week","Bin","15","16",0.00215094790104631
"US National","Season peak week","week","Bin","16","17",0.00132766048145559
"US National","Season peak week","week","Bin","17","18",0.000794374457289817
"US National","Season peak week","week","Bin","18","19",0.000460728013760391
"US National","Season peak week","week","Bin","19","20",0.000259027022610014
"US National","Season peak week","week","Bin","20","21",0.000141164870217086
