"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",4.7018951634367e-40
"US National","Season onset","week","Bin","41","42",1.23859676224787e-32
"US National","Season onset","week","Bin","42","43",5.40088773411435e-26
"US National","Season onset","week","Bin","43","44",3.89832973016298e-20
"US National","Season onset","week","Bin","44","45",4.65768593311358e-15
"US National","Season onset","week","Bin","45","46",9.21170544022175e-11
"US National","Season onset","week","Bin","46","47",3.01569971042668e-07
"US National","Season onset","week","Bin","47","48",0.000163423443398296
"US National","Season onset","week","Bin","48","49",0.0146594889476911
"US National","Season onset","week","Bin","49","50",0.217671472120095
"US National","Season onset","week","Bin","50","51",0.535010627653446
"US National","Season onset","week","Bin","51","52",0.217671472120095
"US National","Season onset","week","Bin","52","53",0.0146594889476911
"US National","Season onset","week","Bin","1","2",0.000163423443398296
"US National","Season onset","week","Bin","2","3",3.01569971042668e-07
"US National","Season onset","week","Bin","3","4",9.21170544022175e-11
"US National","Season onset","week","Bin","4","5",4.65768593311358e-15
"US National","Season onset","week","Bin","5","6",3.89832973016298e-20
"US National","Season onset","week","Bin","6","7",5.40088773411435e-26
"US National","Season onset","week","Bin","7","8",1.23859676224787e-32
"US National","Season onset","week","Bin","8","9",4.7018951634367e-40
"US National","Season onset","week","Bin","9","10",2.95456911294338e-48
"US National","Season onset","week","Bin","10","11",3.07321946949826e-57
"US National","Season onset","week","Bin","11","12",5.29140750536826e-67
"US National","Season onset","week","Bin","12","13",1.5080892797038e-77
"US National","Season onset","week","Bin","13","14",7.11477396494483e-89
"US National","Season onset","week","Bin","14","15",5.55614245610164e-101
"US National","Season onset","week","Bin","15","16",7.18230507061233e-114
"US National","Season onset","week","Bin","16","17",1.53685372588761e-127
"US National","Season onset","week","Bin","17","18",5.44351509241875e-142
"US National","Season onset","week","Bin","18","19",3.19157121163899e-157
"US National","Season onset","week","Bin","19","20",3.09747533888921e-173
"US National","Season onset","week","Bin","20","21",4.97610328770007e-190
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0.67356264430506
"US National","Season peak week","week","Bin","41","42",0.223078257153808
"US National","Season peak week","week","Bin","42","43",0.0716172429581966
"US National","Season peak week","week","Bin","43","44",0.0222873821022285
"US National","Season peak week","week","Bin","44","45",0.00672328660800964
"US National","Season peak week","week","Bin","45","46",0.00196600807513983
"US National","Season peak week","week","Bin","46","47",0.000557275660127325
"US National","Season peak week","week","Bin","47","48",0.000153121423641394
"US National","Season peak week","week","Bin","48","49",4.07833547670519e-05
"US National","Season peak week","week","Bin","49","50",1.05295798351909e-05
"US National","Season peak week","week","Bin","50","51",2.63524041224864e-06
"US National","Season peak week","week","Bin","51","52",6.39308601605707e-07
"US National","Season peak week","week","Bin","52","53",1.50342566256131e-07
"US National","Season peak week","week","Bin","1","2",3.42716075615035e-08
"US National","Season peak week","week","Bin","2","3",7.57300247565842e-09
"US National","Season peak week","week","Bin","3","4",1.62211943260708e-09
"US National","Season peak week","week","Bin","4","5",3.3680510145576e-10
"US National","Season peak week","week","Bin","5","6",6.77884338781809e-11
"US National","Season peak week","week","Bin","6","7",1.32255470733077e-11
"US National","Season peak week","week","Bin","7","8",2.50122520465449e-12
"US National","Season peak week","week","Bin","8","9",4.58535593129868e-13
"US National","Season peak week","week","Bin","9","10",8.14843892575925e-14
"US National","Season peak week","week","Bin","10","11",1.40364370529553e-14
"US National","Season peak week","week","Bin","11","12",2.34379949118552e-15
"US National","Season peak week","week","Bin","12","13",3.79371878048494e-16
"US National","Season peak week","week","Bin","13","14",5.95238370350804e-17
"US National","Season peak week","week","Bin","14","15",9.05311024610087e-18
"US National","Season peak week","week","Bin","15","16",1.3347065902502e-18
"US National","Season peak week","week","Bin","16","17",1.90745765797787e-19
"US National","Season peak week","week","Bin","17","18",2.64243986798417e-20
"US National","Season peak week","week","Bin","18","19",3.54843149905964e-21
"US National","Season peak week","week","Bin","19","20",4.61900937800833e-22
"US National","Season peak week","week","Bin","20","21",5.82830630391023e-23
"US National","Season peak percentage","percent","Bin","0","0.1",4.95088443564073e-85
"US National","Season peak percentage","percent","Bin","0.1","0.2",8.48120923437825e-83
"US National","Season peak percentage","percent","Bin","0.2","0.3",1.35482853616239e-80
"US National","Season peak percentage","percent","Bin","0.3","0.4",2.01819191828413e-78
"US National","Season peak percentage","percent","Bin","0.4","0.5",2.80344576985104e-76
"US National","Season peak percentage","percent","Bin","0.5","0.6",3.63139445128428e-74
"US National","Season peak percentage","percent","Bin","0.6","0.7",4.38638008638433e-72
"US National","Season peak percentage","percent","Bin","0.7","0.8",4.94072482320463e-70
"US National","Season peak percentage","percent","Bin","0.8","0.9",5.18951343595795e-68
"US National","Season peak percentage","percent","Bin","0.9","1",5.08293065254923e-66
"US National","Season peak percentage","percent","Bin","1","1.1",4.64251481027842e-64
"US National","Season peak percentage","percent","Bin","1.1","1.2",3.95406660507382e-62
"US National","Season peak percentage","percent","Bin","1.2","1.3",3.1404091405158e-60
"US National","Season peak percentage","percent","Bin","1.3","1.4",2.32584117310665e-58
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.6062955097692e-56
"US National","Season peak percentage","percent","Bin","1.5","1.6",1.03448073142817e-54
"US National","Season peak percentage","percent","Bin","1.6","1.7",6.21256485669748e-53
"US National","Season peak percentage","percent","Bin","1.7","1.8",3.47913302942739e-51
"US National","Season peak percentage","percent","Bin","1.8","1.9",1.8168651876365e-49
"US National","Season peak percentage","percent","Bin","1.9","2",8.84760940813795e-48
"US National","Season peak percentage","percent","Bin","2","2.1",4.01773001335579e-46
"US National","Season peak percentage","percent","Bin","2.1","2.2",1.70132438320749e-44
"US National","Season peak percentage","percent","Bin","2.2","2.3",6.71807847700776e-43
"US National","Season peak percentage","percent","Bin","2.3","2.4",2.47374305861727e-41
"US National","Season peak percentage","percent","Bin","2.4","2.5",8.49406683422199e-40
"US National","Season peak percentage","percent","Bin","2.5","2.6",2.71974588628895e-38
"US National","Season peak percentage","percent","Bin","2.6","2.7",8.12068290684981e-37
"US National","Season peak percentage","percent","Bin","2.7","2.8",2.2610405243176e-35
"US National","Season peak percentage","percent","Bin","2.8","2.9",5.87050833754112e-34
"US National","Season peak percentage","percent","Bin","2.9","3",1.42132907974314e-32
"US National","Season peak percentage","percent","Bin","3","3.1",3.20896620533563e-31
"US National","Season peak percentage","percent","Bin","3.1","3.2",6.75596225718856e-30
"US National","Season peak percentage","percent","Bin","3.2","3.3",1.32635828756497e-28
"US National","Season peak percentage","percent","Bin","3.3","3.4",2.42820900563359e-27
"US National","Season peak percentage","percent","Bin","3.4","3.5",4.14536565615038e-26
"US National","Season peak percentage","percent","Bin","3.5","3.6",6.59919853170906e-25
"US National","Season peak percentage","percent","Bin","3.6","3.7",9.79650382434279e-24
"US National","Season peak percentage","percent","Bin","3.7","3.8",1.35613398673966e-22
"US National","Season peak percentage","percent","Bin","3.8","3.9",1.75059489397992e-21
"US National","Season peak percentage","percent","Bin","3.9","4",2.10727048367777e-20
"US National","Season peak percentage","percent","Bin","4","4.1",2.36541028144005e-19
"US National","Season peak percentage","percent","Bin","4.1","4.2",2.47596354306613e-18
"US National","Season peak percentage","percent","Bin","4.2","4.3",2.41676031364399e-17
"US National","Season peak percentage","percent","Bin","4.3","4.4",2.19975586866706e-16
"US National","Season peak percentage","percent","Bin","4.4","4.5",1.8670973339579e-15
"US National","Season peak percentage","percent","Bin","4.5","4.6",1.47778414261095e-14
"US National","Season peak percentage","percent","Bin","4.6","4.7",1.09070326878345e-13
"US National","Season peak percentage","percent","Bin","4.7","4.8",7.50678187580816e-13
"US National","Season peak percentage","percent","Bin","4.8","4.9",4.81784194422919e-12
"US National","Season peak percentage","percent","Bin","4.9","5",2.88338655613652e-11
"US National","Season peak percentage","percent","Bin","5","5.1",1.60918049411264e-10
"US National","Season peak percentage","percent","Bin","5.1","5.2",8.37448712773582e-10
"US National","Season peak percentage","percent","Bin","5.2","5.3",4.0640893604984e-09
"US National","Season peak percentage","percent","Bin","5.3","5.4",1.83916141589106e-08
"US National","Season peak percentage","percent","Bin","5.4","5.5",7.76118463595164e-08
