"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",1
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0.67356264430506
"US National","Season peak week","week","Bin","41","42",0.223078257153808
"US National","Season peak week","week","Bin","42","43",0.0716172429581966
"US National","Season peak week","week","Bin","43","44",0.0222873821022285
"US National","Season peak week","week","Bin","44","45",0.00672328660800964
"US National","Season peak week","week","Bin","45","46",0.00196600807513983
"US National","Season peak week","week","Bin","46","47",0.000557275660127325
"US National","Season peak week","week","Bin","47","48",0.000153121423641394
"US National","Season peak week","week","Bin","48","49",4.07833547670519e-05
"US National","Season peak week","week","Bin","49","50",1.05295798351909e-05
"US National","Season peak week","week","Bin","50","51",2.63524041224864e-06
"US National","Season peak week","week","Bin","51","52",6.39308601605707e-07
"US National","Season peak week","week","Bin","52","53",1.50342566256131e-07
"US National","Season peak week","week","Bin","1","2",3.42716075615035e-08
"US National","Season peak week","week","Bin","2","3",7.57300247565842e-09
"US National","Season peak week","week","Bin","3","4",1.62211943260708e-09
"US National","Season peak week","week","Bin","4","5",3.3680510145576e-10
"US National","Season peak week","week","Bin","5","6",6.77884338781809e-11
"US National","Season peak week","week","Bin","6","7",1.32255470733077e-11
"US National","Season peak week","week","Bin","7","8",2.50122520465449e-12
"US National","Season peak week","week","Bin","8","9",4.58535593129868e-13
"US National","Season peak week","week","Bin","9","10",8.14843892575925e-14
"US National","Season peak week","week","Bin","10","11",1.40364370529553e-14
"US National","Season peak week","week","Bin","11","12",2.34379949118552e-15
"US National","Season peak week","week","Bin","12","13",3.79371878048494e-16
"US National","Season peak week","week","Bin","13","14",5.95238370350804e-17
"US National","Season peak week","week","Bin","14","15",9.05311024610087e-18
"US National","Season peak week","week","Bin","15","16",1.3347065902502e-18
"US National","Season peak week","week","Bin","16","17",1.90745765797787e-19
"US National","Season peak week","week","Bin","17","18",2.64243986798417e-20
"US National","Season peak week","week","Bin","18","19",3.54843149905964e-21
"US National","Season peak week","week","Bin","19","20",4.61900937800833e-22
"US National","Season peak week","week","Bin","20","21",5.82830630391023e-23
"US National","Season peak percentage","percent","Bin","0","0.1",4.90924784942282e-85
"US National","Season peak percentage","percent","Bin","0.1","0.2",8.43164508793881e-83
"US National","Season peak percentage","percent","Bin","0.2","0.3",1.35030527711189e-80
"US National","Season peak percentage","percent","Bin","0.3","0.4",2.01638705497991e-78
"US National","Season peak percentage","percent","Bin","0.4","0.5",2.80761868949776e-76
"US National","Season peak percentage","percent","Bin","0.5","0.6",3.64522749306934e-74
"US National","Season peak percentage","percent","Bin","0.6","0.7",4.41299502598528e-72
"US National","Season peak percentage","percent","Bin","0.7","0.8",4.98155038287254e-70
"US National","Season peak percentage","percent","Bin","0.8","0.9",5.24345933918706e-68
"US National","Season peak percentage","percent","Bin","0.9","1",5.14628188084537e-66
"US National","Season peak percentage","percent","Bin","1","1.1",4.70968135258711e-64
"US National","Season peak percentage","percent","Bin","1.1","1.2",4.01894226432115e-62
"US National","Season peak percentage","percent","Bin","1.2","1.3",3.19782208932623e-60
"US National","Season peak percentage","percent","Bin","1.3","1.4",2.37257045205919e-58
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.64136899338316e-56
"US National","Season peak percentage","percent","Bin","1.5","1.6",1.05880411627011e-54
"US National","Season peak percentage","percent","Bin","1.6","1.7",6.36864887398086e-53
"US National","Season peak percentage","percent","Bin","1.7","1.8",3.5719163366771e-51
"US National","Season peak percentage","percent","Bin","1.8","1.9",1.86800286985635e-49
"US National","Season peak percentage","percent","Bin","1.9","2",9.10911297729821e-48
"US National","Season peak percentage","percent","Bin","2","2.1",4.1418744120034e-46
"US National","Season peak percentage","percent","Bin","2.1","2.2",1.75606283797024e-44
"US National","Season peak percentage","percent","Bin","2.2","2.3",6.94233340625569e-43
"US National","Season peak percentage","percent","Bin","2.3","2.4",2.55913484219599e-41
"US National","Season peak percentage","percent","Bin","2.4","2.5",8.79636335995203e-40
"US National","Season peak percentage","percent","Bin","2.5","2.6",2.81926201797523e-38
"US National","Season peak percentage","percent","Bin","2.6","2.7",8.42538991077541e-37
"US National","Season peak percentage","percent","Bin","2.7","2.8",2.34783117279195e-35
"US National","Season peak percentage","percent","Bin","2.8","2.9",6.10050811509899e-34
"US National","Season peak percentage","percent","Bin","2.9","3",1.47804427001541e-32
"US National","Season peak percentage","percent","Bin","3","3.1",3.33911336172887e-31
"US National","Season peak percentage","percent","Bin","3.1","3.2",7.03391592735181e-30
"US National","Season peak percentage","percent","Bin","3.2","3.3",1.38161001012648e-28
"US National","Season peak percentage","percent","Bin","3.3","3.4",2.53044007834475e-27
"US National","Season peak percentage","percent","Bin","3.4","3.5",4.32144442545262e-26
"US National","Season peak percentage","percent","Bin","3.5","3.6",6.88151554654241e-25
"US National","Season peak percentage","percent","Bin","3.6","3.7",1.02178976183291e-23
"US National","Season peak percentage","percent","Bin","3.7","3.8",1.41469000965003e-22
"US National","Season peak percentage","percent","Bin","3.8","3.9",1.82634708070246e-21
"US National","Season peak percentage","percent","Bin","3.9","4",2.19850587892282e-20
"US National","Season peak percentage","percent","Bin","4","4.1",2.46771065430641e-19
"US National","Season peak percentage","percent","Bin","4.1","4.2",2.58275451473603e-18
"US National","Season peak percentage","percent","Bin","4.2","4.3",2.52054416154711e-17
"US National","Season peak percentage","percent","Bin","4.3","4.4",2.29365334587706e-16
"US National","Season peak percentage","percent","Bin","4.4","4.5",1.94618239292335e-15
"US National","Season peak percentage","percent","Bin","4.5","4.6",1.53979032266467e-14
"US National","Season peak percentage","percent","Bin","4.6","4.7",1.13595707515121e-13
"US National","Season peak percentage","percent","Bin","4.7","4.8",7.81420038931932e-13
"US National","Season peak percentage","percent","Bin","4.8","4.9",5.01221227662602e-12
"US National","Season peak percentage","percent","Bin","4.9","5",2.99775858899722e-11
"US National","Season peak percentage","percent","Bin","5","5.1",1.67180701949165e-10
"US National","Season peak percentage","percent","Bin","5.1","5.2",8.69356531163024e-10
"US National","Season peak percentage","percent","Bin","5.2","5.3",4.21533395010908e-09
