"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",1
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0.00758831085803375
"US National","Season peak week","week","Bin","41","42",0.010854564383019
"US National","Season peak week","week","Bin","42","43",0.0150508417673335
"US National","Season peak week","week","Bin","43","44",0.0202297393218118
"US National","Season peak week","week","Bin","44","45",0.0263572981179476
"US National","Season peak week","week","Bin","45","46",0.0332883751046317
"US National","Season peak week","week","Bin","46","47",0.0407535466571717
"US National","Season peak week","week","Bin","47","48",0.0483636789028137
"US National","Season peak week","week","Bin","48","49",0.0556358021241933
"US National","Season peak week","week","Bin","49","50",0.062039813579888
"US National","Season peak week","week","Bin","50","51",0.0670606440541392
"US National","Season peak week","week","Bin","51","52",0.070266134338561
"US National","Season peak week","week","Bin","52","53",0.0713683257861444
"US National","Season peak week","week","Bin","1","2",0.070266134338561
"US National","Season peak week","week","Bin","2","3",0.0670606440541392
"US National","Season peak week","week","Bin","3","4",0.062039813579888
"US National","Season peak week","week","Bin","4","5",0.0556358021241933
"US National","Season peak week","week","Bin","5","6",0.0483636789028137
"US National","Season peak week","week","Bin","6","7",0.0407535466571717
"US National","Season peak week","week","Bin","7","8",0.0332883751046317
"US National","Season peak week","week","Bin","8","9",0.0263572981179476
"US National","Season peak week","week","Bin","9","10",0.0202297393218118
"US National","Season peak week","week","Bin","10","11",0.0150508417673335
"US National","Season peak week","week","Bin","11","12",0.010854564383019
"US National","Season peak week","week","Bin","12","13",0.00758831085803375
"US National","Season peak week","week","Bin","13","14",0.0051423180480987
"US National","Season peak week","week","Bin","14","15",0.00337795500028944
"US National","Season peak week","week","Bin","15","16",0.00215094790104631
"US National","Season peak week","week","Bin","16","17",0.00132766048145559
"US National","Season peak week","week","Bin","17","18",0.000794374457289817
"US National","Season peak week","week","Bin","18","19",0.000460728013760391
"US National","Season peak week","week","Bin","19","20",0.000259027022610014
"US National","Season peak week","week","Bin","20","21",0.000141164870217086
"US National","Season peak percentage","percent","Bin","0","0.1",3.65590908895548e-22
"US National","Season peak percentage","percent","Bin","0.1","0.2",3.9637549780832e-21
"US National","Season peak percentage","percent","Bin","0.2","0.3",4.03938085430652e-20
"US National","Season peak percentage","percent","Bin","0.3","0.4",3.86918409921788e-19
"US National","Season peak percentage","percent","Bin","0.4","0.5",3.48353818448747e-18
"US National","Season peak percentage","percent","Bin","0.5","0.6",2.94793800324392e-17
"US National","Season peak percentage","percent","Bin","0.6","0.7",2.34483725553069e-16
"US National","Season peak percentage","percent","Bin","0.7","0.8",1.75308774968398e-15
"US National","Season peak percentage","percent","Bin","0.8","0.9",1.23194464372693e-14
"US National","Season peak percentage","percent","Bin","0.9","1",8.13720620782758e-14
"US National","Season peak percentage","percent","Bin","1","1.1",5.05191505163326e-13
"US National","Season peak percentage","percent","Bin","1.1","1.2",2.94803982539295e-12
"US National","Season peak percentage","percent","Bin","1.2","1.3",1.61698965889201e-11
"US National","Season peak percentage","percent","Bin","1.3","1.4",8.33638432297779e-11
"US National","Season peak percentage","percent","Bin","1.4","1.5",4.03965990057007e-10
"US National","Season peak percentage","percent","Bin","1.5","1.6",1.83996036508713e-09
"US National","Season peak percentage","percent","Bin","1.6","1.7",7.87714285891807e-09
"US National","Season peak percentage","percent","Bin","1.7","1.8",3.16975404859502e-08
"US National","Season peak percentage","percent","Bin","1.8","1.9",1.19888906212109e-07
"US National","Season peak percentage","percent","Bin","1.9","2",4.26215284791098e-07
"US National","Season peak percentage","percent","Bin","2","2.1",1.42421525014562e-06
"US National","Season peak percentage","percent","Bin","2.1","2.2",4.47320532047576e-06
"US National","Season peak percentage","percent","Bin","2.2","2.3",1.32056147448647e-05
"US National","Season peak percentage","percent","Bin","2.3","2.4",3.66433358449382e-05
"US National","Season peak percentage","percent","Bin","2.4","2.5",9.55714053540117e-05
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000234292038416346
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000539863143222839
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00116924740952988
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00238026737091099
"US National","Season peak percentage","percent","Bin","2.9","3",0.00455450999568713
"US National","Season peak percentage","percent","Bin","3","3.1",0.00819132514791405
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0138472413035807
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0220023437152974
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0328602769016325
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.046128579615485
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.060864706878408
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0754844642436236
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0879926117749118
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0964120748980034
"US National","Season peak percentage","percent","Bin","3.9","4",0.0992917670826435
"US National","Season peak percentage","percent","Bin","4","4.1",0.0961151038729929
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0874513722870907
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0747890828467792
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0601182562755511
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0454225103809833
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0322576317449167
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0215322996970815
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0135096762491755
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.00796702273726785
"US National","Season peak percentage","percent","Bin","4.9","5",0.00441614943822507
"US National","Season peak percentage","percent","Bin","5","5.1",0.00230084866729742
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0011267535582491
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.000518640480467862
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.000224388436778535
"US National","Season peak percentage","percent","Bin","5.4","5.5",9.12496326028339e-05
"US National","Season peak percentage","percent","Bin","5.5","5.6",3.4878545476334e-05
