"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0.000108492630427373
"US National","Season onset","week","Bin","42","43",0.00107395687271607
"US National","Season onset","week","Bin","43","44",0.0062642068513395
"US National","Season onset","week","Bin","44","45",0.0221696340947321
"US National","Season onset","week","Bin","45","46",0.0500006560629552
"US National","Season onset","week","Bin","46","47",0.0778316780309183
"US National","Season onset","week","Bin","47","48",0.0937371052311552
"US National","Season onset","week","Bin","48","49",0.0989273512147739
"US National","Season onset","week","Bin","49","50",0.0998926071484559
"US National","Season onset","week","Bin","50","51",0.099988623725053
"US National","Season onset","week","Bin","51","52",0.0998926071484559
"US National","Season onset","week","Bin","52","53",0.0989273512147739
"US National","Season onset","week","Bin","1","2",0.0937371052311552
"US National","Season onset","week","Bin","2","3",0.0778316780309183
"US National","Season onset","week","Bin","3","4",0.0500006560629552
"US National","Season onset","week","Bin","4","5",0.0221696340947321
"US National","Season onset","week","Bin","5","6",0.0062642068513395
"US National","Season onset","week","Bin","6","7",0.00107395687271607
"US National","Season onset","week","Bin","7","8",0.000108492630427373
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0.000144699443160549
"US National","Season peak week","week","Bin","45","46",0.00235249094730083
"US National","Season peak week","week","Bin","46","47",0.0160373857527415
"US National","Season peak week","week","Bin","47","48",0.0500003602511307
"US National","Season peak week","week","Bin","48","49",0.0839633347495222
"US National","Season peak week","week","Bin","49","50",0.0976482295549654
"US National","Season peak week","week","Bin","50","51",0.0998560210589245
"US National","Season peak week","week","Bin","51","52",0.0999971524063356
"US National","Season peak week","week","Bin","52","53",0.100000651671838
"US National","Season peak week","week","Bin","1","2",0.0999971524063356
"US National","Season peak week","week","Bin","2","3",0.0998560210589245
"US National","Season peak week","week","Bin","3","4",0.0976482295549654
"US National","Season peak week","week","Bin","4","5",0.0839633347495222
"US National","Season peak week","week","Bin","5","6",0.0500003602511307
"US National","Season peak week","week","Bin","6","7",0.0160373857527415
"US National","Season peak week","week","Bin","7","8",0.00235249094730083
"US National","Season peak week","week","Bin","8","9",0.000144699443160549
"US National","Season peak week","week","Bin","9","10",0
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0
"US National","Season peak percentage","percent","Bin","1.900000","2",0
"US National","Season peak percentage","percent","Bin","2","2.100000",0
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0
