"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.018462349660379
"US National","Season onset","week","Bin","41","42",0.0500016791719213
"US National","Season onset","week","Bin","42","43",0.0815410086834653
"US National","Season onset","week","Bin","43","44",0.0963770474886909
"US National","Season onset","week","Bin","44","45",0.0996500532577839
"US National","Season onset","week","Bin","45","46",0.0999869235386118
"US National","Season onset","week","Bin","46","47",0.100002644548636
"US National","Season onset","week","Bin","47","48",0.0999869235386118
"US National","Season onset","week","Bin","48","49",0.0996500532577839
"US National","Season onset","week","Bin","49","50",0.0963770474886909
"US National","Season onset","week","Bin","50","51",0.0815410086834653
"US National","Season onset","week","Bin","51","52",0.0500016791719213
"US National","Season onset","week","Bin","52","53",0.018462349660379
"US National","Season onset","week","Bin","1","2",0.00362631085512175
"US National","Season onset","week","Bin","2","3",0.000353305069708024
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0.000353305069708024
"US National","Season onset","week","Bin","none","none",0.00362631085512175
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0.000625437919238041
"US National","Season peak week","week","Bin","52","53",0.0030530203165365
"US National","Season peak week","week","Bin","1","2",0.0105896797345977
"US National","Season peak week","week","Bin","2","3",0.0266241360749838
"US National","Season peak week","week","Bin","3","4",0.0500099483737212
"US National","Season peak week","week","Bin","4","5",0.0733957597567505
"US National","Season peak week","week","Bin","5","6",0.0894301876402535
"US National","Season peak week","week","Bin","6","7",0.0969662570307864
"US National","Season peak week","week","Bin","7","8",0.0993854836845151
"US National","Season peak week","week","Bin","8","9",0.0998401789372345
"US National","Season peak week","week","Bin","9","10",0.0993854836845151
"US National","Season peak week","week","Bin","10","11",0.0969662570307864
"US National","Season peak week","week","Bin","11","12",0.0894301876402535
"US National","Season peak week","week","Bin","12","13",0.0733957597567505
"US National","Season peak week","week","Bin","13","14",0.0500099483737212
"US National","Season peak week","week","Bin","14","15",0.0266241360749838
"US National","Season peak week","week","Bin","15","16",0.0105896797345977
"US National","Season peak week","week","Bin","16","17",0.0030530203165365
"US National","Season peak week","week","Bin","17","18",0.000625437919238041
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0
"US National","Season peak percentage","percent","Bin","1.900000","2",0
"US National","Season peak percentage","percent","Bin","2","2.100000",0
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0
