"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",1
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",2.1950884230253e-126
"US National","Season peak week","week","Bin","41","42",2.85575367736708e-127
"US National","Season peak week","week","Bin","42","43",1.69017973214067e-129
"US National","Season peak week","week","Bin","43","44",1.43165074561573e-99
"US National","Season peak week","week","Bin","44","45",4.72725402574477e-64
"US National","Season peak week","week","Bin","45","46",1.61140941270034e-67
"US National","Season peak week","week","Bin","46","47",1.67301487932171e-54
"US National","Season peak week","week","Bin","47","48",6.04283672073273e-44
"US National","Season peak week","week","Bin","48","49",1.10235136253817e-40
"US National","Season peak week","week","Bin","49","50",1.01966261112174e-27
"US National","Season peak week","week","Bin","50","51",1.06461093891536e-12
"US National","Season peak week","week","Bin","51","52",0.000194536742467192
"US National","Season peak week","week","Bin","52","53",0.0610704934441104
"US National","Season peak week","week","Bin","1","2",0.0185055543931134
"US National","Season peak week","week","Bin","2","3",0.0111505869159098
"US National","Season peak week","week","Bin","3","4",0.0532718870612051
"US National","Season peak week","week","Bin","4","5",0.146381809292629
"US National","Season peak week","week","Bin","5","6",0.270968281577349
"US National","Season peak week","week","Bin","6","7",0.29643899796836
"US National","Season peak week","week","Bin","7","8",0.135503065165378
"US National","Season peak week","week","Bin","8","9",0.00651151784035212
"US National","Season peak week","week","Bin","9","10",3.25998063428271e-06
"US National","Season peak week","week","Bin","10","11",9.60928818972968e-09
"US National","Season peak week","week","Bin","11","12",8.13860041862192e-12
"US National","Season peak week","week","Bin","12","13",1.56186011869369e-17
"US National","Season peak week","week","Bin","13","14",3.51745851290623e-25
"US National","Season peak week","week","Bin","14","15",1.69807812437862e-33
"US National","Season peak week","week","Bin","15","16",8.9553303210947e-47
"US National","Season peak week","week","Bin","16","17",3.87447931729788e-55
"US National","Season peak week","week","Bin","17","18",4.04240739408552e-69
"US National","Season peak week","week","Bin","18","19",1.03729311509169e-68
"US National","Season peak week","week","Bin","19","20",5.36127026649613e-90
"US National","Season peak week","week","Bin","20","21",9.60801269406069e-93
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",5.5291337724966e-268
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",8.04326423877157e-219
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",5.89064566693727e-183
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",1.35776354383371e-155
"US National","Season peak percentage","percent","Bin","1.900000","2",2.61202193055095e-133
"US National","Season peak percentage","percent","Bin","2","2.100000",8.2719575470314e-115
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",8.46117648829701e-100
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",1.41786324533825e-87
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",2.6849672973453e-77
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",1.47784991367048e-68
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",2.61473530423721e-61
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",3.56046330037701e-55
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",1.04551240853599e-49
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",8.58884509879727e-45
"US National","Season peak percentage","percent","Bin","2.900000","3",2.39656013658733e-40
"US National","Season peak percentage","percent","Bin","3","3.100000",2.75104327655802e-36
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",1.36474940003257e-32
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",3.01291775114213e-29
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",3.14688676475784e-26
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",1.67811102983791e-23
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",4.93177868378155e-21
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",8.54028520453935e-19
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",9.18107507419141e-17
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",6.380314037981e-15
"US National","Season peak percentage","percent","Bin","3.900000","4",2.96847050913298e-13
"US National","Season peak percentage","percent","Bin","4","4.100000",9.5556177482484e-12
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",2.19439579072898e-10
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",3.69388040662179e-09
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",4.66434919353456e-08
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",4.5048752784006e-07
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",3.38422673416661e-06
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",2.00818859437228e-05
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",9.55459053611158e-05
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.000370026332216219
"US National","Season peak percentage","percent","Bin","4.900000","5",0.00118451488485738
"US National","Season peak percentage","percent","Bin","5","5.100000",0.00318332915375168
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.00729395381414248
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0144654338266114
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0251920623175222
