"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",4.52082815627364e-13
"US National","Season onset","week","Bin","45","46",1.98577379095698e-07
"US National","Season onset","week","Bin","46","47",0.00123011984504897
"US National","Season onset","week","Bin","47","48",0.672714230710683
"US National","Season onset","week","Bin","48","49",0.254406110227646
"US National","Season onset","week","Bin","49","50",0.0675277337411457
"US National","Season onset","week","Bin","50","51",0.00411118134287406
"US National","Season onset","week","Bin","51","52",1.04250883458786e-05
"US National","Season onset","week","Bin","52","53",4.66422743661441e-10
"US National","Season onset","week","Bin","1","2",2.00847034003361e-15
"US National","Season onset","week","Bin","2","3",1.54111025690582e-19
"US National","Season onset","week","Bin","3","4",5.25753071980637e-23
"US National","Season onset","week","Bin","4","5",5.73146309243723e-27
"US National","Season onset","week","Bin","5","6",1.23758343076919e-31
"US National","Season onset","week","Bin","6","7",1.64013927816188e-36
"US National","Season onset","week","Bin","7","8",2.38923518439148e-41
"US National","Season onset","week","Bin","8","9",1.24141975602037e-46
"US National","Season onset","week","Bin","9","10",1.58679303387257e-52
"US National","Season onset","week","Bin","10","11",2.65529521335593e-58
"US National","Season onset","week","Bin","11","12",1.08642738414144e-63
"US National","Season onset","week","Bin","12","13",5.06118462662067e-68
"US National","Season onset","week","Bin","13","14",1.33552035546222e-70
"US National","Season onset","week","Bin","14","15",2.79579982294114e-72
"US National","Season onset","week","Bin","15","16",1.65250011656175e-74
"US National","Season onset","week","Bin","16","17",3.35118908571476e-78
"US National","Season onset","week","Bin","17","18",2.1900342154957e-84
"US National","Season onset","week","Bin","18","19",4.65328143553284e-78
"US National","Season onset","week","Bin","19","20",4.92485230502348e-84
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",1.34566947459445e-145
"US National","Season peak week","week","Bin","41","42",1.08971898371251e-124
"US National","Season peak week","week","Bin","42","43",4.42468343841533e-123
"US National","Season peak week","week","Bin","43","44",6.77157173424685e-97
"US National","Season peak week","week","Bin","44","45",7.05133911874312e-75
"US National","Season peak week","week","Bin","45","46",1.28921602926998e-65
"US National","Season peak week","week","Bin","46","47",3.48338326727769e-54
"US National","Season peak week","week","Bin","47","48",5.36458610092451e-36
"US National","Season peak week","week","Bin","48","49",1.29795891054842e-27
"US National","Season peak week","week","Bin","49","50",2.79149741108013e-21
"US National","Season peak week","week","Bin","50","51",8.42682730505375e-09
"US National","Season peak week","week","Bin","51","52",0.00473210066984211
"US National","Season peak week","week","Bin","52","53",0.209092709550787
"US National","Season peak week","week","Bin","1","2",0.0651830256536008
"US National","Season peak week","week","Bin","2","3",0.012108312341872
"US National","Season peak week","week","Bin","3","4",0.0404859114036539
"US National","Season peak week","week","Bin","4","5",0.119973788968418
"US National","Season peak week","week","Bin","5","6",0.203544926686951
"US National","Season peak week","week","Bin","6","7",0.215973409851607
"US National","Season peak week","week","Bin","7","8",0.11869592159941
"US National","Season peak week","week","Bin","8","9",0.0102045507063625
"US National","Season peak week","week","Bin","9","10",5.27632719649422e-06
"US National","Season peak week","week","Bin","10","11",5.78021831922548e-08
"US National","Season peak week","week","Bin","11","12",1.12890582479391e-11
"US National","Season peak week","week","Bin","12","13",2.60430659186432e-16
"US National","Season peak week","week","Bin","13","14",1.72271734191378e-22
"US National","Season peak week","week","Bin","14","15",3.7791120268884e-32
"US National","Season peak week","week","Bin","15","16",1.87937264214347e-46
"US National","Season peak week","week","Bin","16","17",4.2137488598104e-57
"US National","Season peak week","week","Bin","17","18",9.76635314492207e-75
"US National","Season peak week","week","Bin","18","19",1.10599705926973e-51
"US National","Season peak week","week","Bin","19","20",7.02091633314789e-70
"US National","Season peak week","week","Bin","20","21",4.86237401267051e-86
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",4.06848858291047e-252
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",2.28376430309787e-199
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",1.65096792042334e-162
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",3.3232408092709e-135
"US National","Season peak percentage","percent","Bin","1.900000","2",5.71797525676537e-114
"US National","Season peak percentage","percent","Bin","2","2.100000",3.56274803552394e-97
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",1.21101957090723e-83
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",3.33561982144182e-72
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",1.93760665080134e-62
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",2.40741305530782e-54
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",1.68481550228196e-47
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",1.40504564281093e-41
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",2.07289622999116e-36
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",7.68137282064343e-32
"US National","Season peak percentage","percent","Bin","2.900000","3",8.72754433374471e-28
"US National","Season peak percentage","percent","Bin","3","3.100000",3.32084224579124e-24
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",4.60767881229273e-21
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",2.59559243877543e-18
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",6.67433206899128e-16
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",8.71739685723667e-14
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",6.34211483502724e-12
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",2.78912270517056e-10
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",7.92475592140849e-09
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",1.52193667511066e-07
"US National","Season peak percentage","percent","Bin","3.900000","4",2.03121641744273e-06
"US National","Season peak percentage","percent","Bin","4","4.100000",1.92243350096552e-05
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.000131636026764513
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.000667057049746704
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.00256578324193374
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.00769488781491823
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0184824549089869
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0364726424068928
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0605299833985521
