"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",1
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",1.76822552627281e-124
"US National","Season peak week","week","Bin","41","42",2.63116939226366e-122
"US National","Season peak week","week","Bin","42","43",1.50475173483088e-79
"US National","Season peak week","week","Bin","43","44",7.18770604513146e-86
"US National","Season peak week","week","Bin","44","45",3.86724683309294e-77
"US National","Season peak week","week","Bin","45","46",2.47174562375869e-68
"US National","Season peak week","week","Bin","46","47",4.87300621030367e-42
"US National","Season peak week","week","Bin","47","48",1.28748885110333e-26
"US National","Season peak week","week","Bin","48","49",1.37251973771865e-18
"US National","Season peak week","week","Bin","49","50",4.2984569611816e-16
"US National","Season peak week","week","Bin","50","51",1.21252393263469e-09
"US National","Season peak week","week","Bin","51","52",0.0103737300819258
"US National","Season peak week","week","Bin","52","53",0.20932806480806
"US National","Season peak week","week","Bin","1","2",0.179147736302041
"US National","Season peak week","week","Bin","2","3",0.126024879719925
"US National","Season peak week","week","Bin","3","4",0.153773660092292
"US National","Season peak week","week","Bin","4","5",0.159663921762298
"US National","Season peak week","week","Bin","5","6",0.114440826506003
"US National","Season peak week","week","Bin","6","7",0.0416812602629218
"US National","Season peak week","week","Bin","7","8",0.00553751559782406
"US National","Season peak week","week","Bin","8","9",2.83979569341979e-05
"US National","Season peak week","week","Bin","9","10",5.67493268732326e-09
"US National","Season peak week","week","Bin","10","11",2.23172184676555e-11
"US National","Season peak week","week","Bin","11","12",7.95496864331107e-16
"US National","Season peak week","week","Bin","12","13",1.35347351286537e-23
"US National","Season peak week","week","Bin","13","14",1.77922762609673e-27
"US National","Season peak week","week","Bin","14","15",2.298567279866e-37
"US National","Season peak week","week","Bin","15","16",1.75495549737373e-51
"US National","Season peak week","week","Bin","16","17",1.31573484663897e-62
"US National","Season peak week","week","Bin","17","18",1.46192165830343e-63
"US National","Season peak week","week","Bin","18","19",4.38780486835875e-69
"US National","Season peak week","week","Bin","19","20",1.35426629386432e-77
"US National","Season peak week","week","Bin","20","21",1.50474038900936e-79
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",4.06670212894171e-301
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",1.94654853394366e-250
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",2.1379632746846e-209
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",1.4041889493907e-176
"US National","Season peak percentage","percent","Bin","1.900000","2",4.86887365685253e-150
"US National","Season peak percentage","percent","Bin","2","2.100000",7.32911140079524e-129
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",1.25544055015126e-111
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",4.17485745110299e-97
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",1.65762660513292e-84
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",1.77885432838356e-73
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",9.4267226926436e-64
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",3.70598633355127e-55
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",1.03598218531361e-47
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",2.87278041305373e-41
"US National","Season peak percentage","percent","Bin","2.900000","3",1.14597068492388e-35
"US National","Season peak percentage","percent","Bin","3","3.100000",7.99376359431808e-31
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",1.07198428286371e-26
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",3.31949777404033e-23
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",3.68897180104936e-20
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",2.07917391169264e-17
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",5.10102580514101e-15
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",4.9781825391244e-13
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",2.36407878077523e-11
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",7.54184364594086e-10
"US National","Season peak percentage","percent","Bin","3.900000","4",1.85648718962106e-08
"US National","Season peak percentage","percent","Bin","4","4.100000",3.36812566951107e-07
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",4.35373106143296e-06
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",4.02254803395005e-05
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.000269787609592224
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.00133908278139421
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.00502411882165125
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0145675823810736
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0333824832972502
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0618191408823656
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0945612800813846
"US National","Season peak percentage","percent","Bin","5","5.100000",0.122064433451563
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.135760184720821
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.132708268519449
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.116157267988134
