"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",1
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",8.50482352919375e-149
"US National","Season peak week","week","Bin","41","42",9.03755283886836e-111
"US National","Season peak week","week","Bin","42","43",6.99681524787507e-111
"US National","Season peak week","week","Bin","43","44",3.35492042050658e-91
"US National","Season peak week","week","Bin","44","45",4.34985910187554e-99
"US National","Season peak week","week","Bin","45","46",2.39983442981625e-79
"US National","Season peak week","week","Bin","46","47",8.34577656382309e-43
"US National","Season peak week","week","Bin","47","48",2.13214100115712e-33
"US National","Season peak week","week","Bin","48","49",2.12858940714166e-21
"US National","Season peak week","week","Bin","49","50",2.00120844380467e-20
"US National","Season peak week","week","Bin","50","51",8.61034804023355e-14
"US National","Season peak week","week","Bin","51","52",0.0104005250630281
"US National","Season peak week","week","Bin","52","53",0.347420343743444
"US National","Season peak week","week","Bin","1","2",0.203276366490436
"US National","Season peak week","week","Bin","2","3",0.120060218233275
"US National","Season peak week","week","Bin","3","4",0.112152841734291
"US National","Season peak week","week","Bin","4","5",0.100927896995851
"US National","Season peak week","week","Bin","5","6",0.0691228555299529
"US National","Season peak week","week","Bin","6","7",0.0332430697528492
"US National","Season peak week","week","Bin","7","8",0.00338939165538322
"US National","Season peak week","week","Bin","8","9",6.49071167604287e-06
"US National","Season peak week","week","Bin","9","10",8.94926595487072e-11
"US National","Season peak week","week","Bin","10","11",2.34773674746393e-13
"US National","Season peak week","week","Bin","11","12",4.99175284572922e-18
"US National","Season peak week","week","Bin","12","13",4.76200406708596e-26
"US National","Season peak week","week","Bin","13","14",7.2599835498863e-30
"US National","Season peak week","week","Bin","14","15",2.13815654442657e-42
"US National","Season peak week","week","Bin","15","16",3.56687569983288e-61
"US National","Season peak week","week","Bin","16","17",5.53914088716975e-74
"US National","Season peak week","week","Bin","17","18",1.10782706137194e-73
"US National","Season peak week","week","Bin","18","19",4.12455582547251e-68
"US National","Season peak week","week","Bin","19","20",4.36643929368373e-82
"US National","Season peak week","week","Bin","20","21",1.50970580351897e-90
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",5.35917993695334e-309
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",5.58172155482546e-266
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",4.74874444682237e-230
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",3.27477294382515e-200
"US National","Season peak percentage","percent","Bin","1.900000","2",1.42799197017786e-175
"US National","Season peak percentage","percent","Bin","2","2.100000",5.03408736018575e-155
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",1.30119207628923e-137
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",2.46179637072243e-122
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",1.11674350701764e-108
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",2.16355886499722e-96
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",1.96529535312608e-85
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",1.25684603706376e-75
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",6.77228772518506e-67
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",3.67739272286243e-59
"US National","Season peak percentage","percent","Bin","2.900000","3",2.83030091743573e-52
"US National","Season peak percentage","percent","Bin","3","3.100000",3.80801806187239e-46
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",9.66461769400853e-41
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",5.37065604542369e-36
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",8.92308624576539e-32
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",6.53303266365264e-28
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",2.07703530221001e-24
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",2.19334649671832e-21
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",7.79263122931523e-19
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",1.28799966021242e-16
"US National","Season peak percentage","percent","Bin","3.900000","4",1.47562710071593e-14
"US National","Season peak percentage","percent","Bin","4","4.100000",1.27650613853341e-12
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",7.6969493588371e-11
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",3.15524746995436e-09
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",8.7663181046337e-08
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",1.63670691911482e-06
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",2.03741975838895e-05
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.000169726318214718
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.000965930551275344
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.00389646642033078
"US National","Season peak percentage","percent","Bin","4.900000","5",0.011679725777938
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0273005913815447
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0518023382718716
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0821108554448361
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.110902172363975
