"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,47
"US National","Season onset","Bin","week","40","41",0.001
"US National","Season onset","Bin","week","41","42",0.001
"US National","Season onset","Bin","week","42","43",0.001
"US National","Season onset","Bin","week","43","44",0.001
"US National","Season onset","Bin","week","44","45",0.001
"US National","Season onset","Bin","week","45","46",0.007
"US National","Season onset","Bin","week","46","47",0.176
"US National","Season onset","Bin","week","47","48",0.368
"US National","Season onset","Bin","week","48","49",0.19
"US National","Season onset","Bin","week","49","50",0.078
"US National","Season onset","Bin","week","50","51",0.047
"US National","Season onset","Bin","week","51","52",0.028
"US National","Season onset","Bin","week","52","53",0.011
"US National","Season onset","Bin","week","1","2",0.001
"US National","Season onset","Bin","week","2","3",0.001
"US National","Season onset","Bin","week","3","4",0.001
"US National","Season onset","Bin","week","4","5",0.001
"US National","Season onset","Bin","week","5","6",0.001
"US National","Season onset","Bin","week","6","7",0.001
"US National","Season onset","Bin","week","7","8",0.001
"US National","Season onset","Bin","week","8","9",0.001
"US National","Season onset","Bin","week","9","10",0.001
"US National","Season onset","Bin","week","10","11",0.001
"US National","Season onset","Bin","week","11","12",0.001
"US National","Season onset","Bin","week","12","13",0.001
"US National","Season onset","Bin","week","13","14",0.001
"US National","Season onset","Bin","week","14","15",0.001
"US National","Season onset","Bin","week","15","16",0.001
"US National","Season onset","Bin","week","16","17",0.001
"US National","Season onset","Bin","week","17","18",0.001
"US National","Season onset","Bin","week","18","19",0.001
"US National","Season onset","Bin","week","19","20",0.001
"US National","Season onset","Bin","week","20","21",0.001
"US National","Season onset","Bin","week","none","none",0.07
"US National","Season peak week","Point","week",NA,NA,51
"US National","Season peak week","Bin","week","40","41",0.001
"US National","Season peak week","Bin","week","41","42",0.001
"US National","Season peak week","Bin","week","42","43",0.001
"US National","Season peak week","Bin","week","43","44",0.001
"US National","Season peak week","Bin","week","44","45",0.001
"US National","Season peak week","Bin","week","45","46",0.001
"US National","Season peak week","Bin","week","46","47",0.001
"US National","Season peak week","Bin","week","47","48",0.006
"US National","Season peak week","Bin","week","48","49",0.012
"US National","Season peak week","Bin","week","49","50",0.031
"US National","Season peak week","Bin","week","50","51",0.093
"US National","Season peak week","Bin","week","51","52",0.679
"US National","Season peak week","Bin","week","52","53",0.151
"US National","Season peak week","Bin","week","1","2",0.001
"US National","Season peak week","Bin","week","2","3",0.001
"US National","Season peak week","Bin","week","3","4",0.001
"US National","Season peak week","Bin","week","4","5",0.001
"US National","Season peak week","Bin","week","5","6",0.001
"US National","Season peak week","Bin","week","6","7",0.001
"US National","Season peak week","Bin","week","7","8",0.001
"US National","Season peak week","Bin","week","8","9",0.001
"US National","Season peak week","Bin","week","9","10",0.001
"US National","Season peak week","Bin","week","10","11",0.001
"US National","Season peak week","Bin","week","11","12",0.001
"US National","Season peak week","Bin","week","12","13",0.001
"US National","Season peak week","Bin","week","13","14",0.001
"US National","Season peak week","Bin","week","14","15",0.001
"US National","Season peak week","Bin","week","15","16",0.001
"US National","Season peak week","Bin","week","16","17",0.001
"US National","Season peak week","Bin","week","17","18",0.001
"US National","Season peak week","Bin","week","18","19",0.001
"US National","Season peak week","Bin","week","19","20",0.001
"US National","Season peak week","Bin","week","20","21",0.001
"US National","Season peak percentage","Point","percent",NA,NA,4.8
"US National","Season peak percentage","Bin","percent","0","0.5",0.001
"US National","Season peak percentage","Bin","percent","0.5","1",0.001
"US National","Season peak percentage","Bin","percent","1","1.5",0.002
"US National","Season peak percentage","Bin","percent","1.5","2",0.065
"US National","Season peak percentage","Bin","percent","2","2.5",0.038
"US National","Season peak percentage","Bin","percent","2.5","3",0.045
"US National","Season peak percentage","Bin","percent","3","3.5",0.051
"US National","Season peak percentage","Bin","percent","3.5","4",0.06
"US National","Season peak percentage","Bin","percent","4","4.5",0.073
"US National","Season peak percentage","Bin","percent","4.5","5",0.08
"US National","Season peak percentage","Bin","percent","5","5.5",0.083
"US National","Season peak percentage","Bin","percent","5.5","6",0.081
"US National","Season peak percentage","Bin","percent","6","6.5",0.077
"US National","Season peak percentage","Bin","percent","6.5","7",0.069
"US National","Season peak percentage","Bin","percent","7","7.5",0.057
"US National","Season peak percentage","Bin","percent","7.5","8",0.047
"US National","Season peak percentage","Bin","percent","8","8.5",0.042
"US National","Season peak percentage","Bin","percent","8.5","9",0.029
"US National","Season peak percentage","Bin","percent","9","9.5",0.024
"US National","Season peak percentage","Bin","percent","9.5","10",0.019
"US National","Season peak percentage","Bin","percent","10","10.5",0.017
"US National","Season peak percentage","Bin","percent","10.5","11",0.01
"US National","Season peak percentage","Bin","percent","11","11.5",0.01
"US National","Season peak percentage","Bin","percent","11.5","12",0.005
"US National","Season peak percentage","Bin","percent","12","12.5",0.005
