"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",9.9979004409074e-06
"US National","Season onset","week","Bin","41","42",9.9979004409074e-06
"US National","Season onset","week","Bin","42","43",9.9979004409074e-06
"US National","Season onset","week","Bin","43","44",9.9979004409074e-06
"US National","Season onset","week","Bin","44","45",9.9979004409074e-06
"US National","Season onset","week","Bin","45","46",9.9979004409074e-06
"US National","Season onset","week","Bin","46","47",0.000133305005948751
"US National","Season onset","week","Bin","47","48",0.000599874026454444
"US National","Season onset","week","Bin","48","49",0.00273275912058467
"US National","Season onset","week","Bin","49","50",0.0138637556113216
"US National","Season onset","week","Bin","50","51",0.10144536347367
"US National","Season onset","week","Bin","51","52",0.425910558782655
"US National","Season onset","week","Bin","52","53",0.350393084452265
"US National","Season onset","week","Bin","1","2",0.0885147449035702
"US National","Season onset","week","Bin","2","3",0.0133971865908159
"US National","Season onset","week","Bin","3","4",0.00199958008818148
"US National","Season onset","week","Bin","4","5",0.000666527029323841
"US National","Season onset","week","Bin","5","6",0.000133305005948751
"US National","Season onset","week","Bin","6","7",9.9979004409074e-06
"US National","Season onset","week","Bin","7","8",9.9979004409074e-06
"US National","Season onset","week","Bin","8","9",9.9979004409074e-06
"US National","Season onset","week","Bin","9","10",9.9979004409074e-06
"US National","Season onset","week","Bin","10","11",9.9979004409074e-06
"US National","Season onset","week","Bin","11","12",9.9979004409074e-06
"US National","Season onset","week","Bin","12","13",9.9979004409074e-06
"US National","Season onset","week","Bin","13","14",9.9979004409074e-06
"US National","Season onset","week","Bin","14","15",9.9979004409074e-06
"US National","Season onset","week","Bin","15","16",9.9979004409074e-06
"US National","Season onset","week","Bin","16","17",9.9979004409074e-06
"US National","Season onset","week","Bin","17","18",9.9979004409074e-06
"US National","Season onset","week","Bin","18","19",9.9979004409074e-06
"US National","Season onset","week","Bin","19","20",9.9979004409074e-06
"US National","Season onset","week","Bin","20","21",9.9979004409074e-06
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",9.99860020596977e-06
"US National","Season peak week","week","Bin","41","42",9.99860020596977e-06
"US National","Season peak week","week","Bin","42","43",9.99860020596977e-06
"US National","Season peak week","week","Bin","43","44",9.99860020596977e-06
"US National","Season peak week","week","Bin","44","45",9.99860020596977e-06
"US National","Season peak week","week","Bin","45","46",9.99860020596977e-06
"US National","Season peak week","week","Bin","46","47",9.99860020596977e-06
"US National","Season peak week","week","Bin","47","48",9.99860020596977e-06
"US National","Season peak week","week","Bin","48","49",9.99860020596977e-06
"US National","Season peak week","week","Bin","49","50",9.99860020596977e-06
"US National","Season peak week","week","Bin","50","51",9.99860020596977e-06
"US National","Season peak week","week","Bin","51","52",9.99860020596977e-06
"US National","Season peak week","week","Bin","52","53",9.99860020596977e-06
"US National","Season peak week","week","Bin","1","2",9.99860020596977e-06
"US National","Season peak week","week","Bin","2","3",0.000135501029991302
"US National","Season peak week","week","Bin","3","4",0.000406502090113886
"US National","Season peak week","week","Bin","4","5",0.00318426720577546
"US National","Season peak week","week","Bin","5","6",0.0277776531563358
"US National","Season peak week","week","Bin","6","7",0.142546786592424
"US National","Season peak week","week","Bin","7","8",0.454063006633134
"US National","Season peak week","week","Bin","8","9",0.219375711619749
"US National","Season peak week","week","Bin","9","10",0.0648371078697354
"US National","Season peak week","week","Bin","10","11",0.0188346041742502
"US National","Season peak week","week","Bin","11","12",0.0134145739730583
"US National","Season peak week","week","Bin","12","13",0.0156503359686147
"US National","Season peak week","week","Bin","13","14",0.0107045593723924
"US National","Season peak week","week","Bin","14","15",0.00609753335142834
"US National","Season peak week","week","Bin","15","16",0.00481027656609102
"US National","Season peak week","week","Bin","16","17",0.00345526926575806
"US National","Season peak week","week","Bin","17","18",0.00223576199555638
"US National","Season peak week","week","Bin","18","19",0.0019647609354338
"US National","Season peak week","week","Bin","19","20",0.00257451457053464
"US National","Season peak week","week","Bin","20","21",0.00779129322673955
"US National","Season peak percentage","percent","Bin","0","0.1",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","0.1","0.2",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","0.2","0.3",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","0.3","0.4",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","0.4","0.5",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","0.5","0.6",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","0.6","0.7",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","0.7","0.8",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","0.8","0.9",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","0.9","1",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","1","1.1",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","1.1","1.2",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","1.2","1.3",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","1.3","1.4",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","1.4","1.5",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","1.5","1.6",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","1.6","1.7",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","1.7","1.8",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","1.8","1.9",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","1.9","2",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","2","2.1",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","2.1","2.2",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","2.2","2.3",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","2.3","2.4",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","2.4","2.5",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","2.5","2.6",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","2.6","2.7",9.99510107112669e-06
"US National","Season peak percentage","percent","Bin","2.7","2.8",9.99510107112669e-06
