"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00150343919297757
"US National","Season onset","week","Bin","41","42",0.00150343919297757
"US National","Season onset","week","Bin","42","43",0.00150343919297757
"US National","Season onset","week","Bin","43","44",0.00150343919297757
"US National","Season onset","week","Bin","44","45",0.00150343919297757
"US National","Season onset","week","Bin","45","46",0.901567847317958
"US National","Season onset","week","Bin","46","47",0.0500851147236834
"US National","Season onset","week","Bin","47","48",0.00150343919297757
"US National","Season onset","week","Bin","48","49",0.00150343919297757
"US National","Season onset","week","Bin","49","50",0.00174042297605419
"US National","Season onset","week","Bin","50","51",0.00150343919297757
"US National","Season onset","week","Bin","51","52",0.00150343919297757
"US National","Season onset","week","Bin","52","53",0.00150343919297757
"US National","Season onset","week","Bin","1","2",0.00150343919297757
"US National","Season onset","week","Bin","2","3",0.00150343919297757
"US National","Season onset","week","Bin","3","4",0.00150343919297757
"US National","Season onset","week","Bin","4","5",0.00150343919297757
"US National","Season onset","week","Bin","5","6",0.00150343919297757
"US National","Season onset","week","Bin","6","7",0.00150343919297757
"US National","Season onset","week","Bin","7","8",0.00150343919297757
"US National","Season onset","week","Bin","8","9",0.00150343919297757
"US National","Season onset","week","Bin","9","10",0.00150343919297757
"US National","Season onset","week","Bin","10","11",0.00150343919297757
"US National","Season onset","week","Bin","11","12",0.00150343919297757
"US National","Season onset","week","Bin","12","13",0.00150343919297757
"US National","Season onset","week","Bin","13","14",0.00150343919297757
"US National","Season onset","week","Bin","14","15",0.00150343919297757
"US National","Season onset","week","Bin","15","16",0.00150343919297757
"US National","Season onset","week","Bin","16","17",0.00150343919297757
"US National","Season onset","week","Bin","17","18",0.00150343919297757
"US National","Season onset","week","Bin","18","19",0.00150343919297757
"US National","Season onset","week","Bin","19","20",0.00150343919297757
"US National","Season onset","week","Bin","20","21",0.00150343919297757
"US National","Season onset","week","Bin","none","none",0.00150343919297757
"US National","Season peak week","week","Bin","40","41",0.00150343919297757
"US National","Season peak week","week","Bin","41","42",0.00150343919297757
"US National","Season peak week","week","Bin","42","43",0.00150343919297757
"US National","Season peak week","week","Bin","43","44",0.00150343919297757
"US National","Season peak week","week","Bin","44","45",0.00150343919297757
"US National","Season peak week","week","Bin","45","46",0.00150343919297757
"US National","Season peak week","week","Bin","46","47",0.00150343919297757
"US National","Season peak week","week","Bin","47","48",0.00408835262896599
"US National","Season peak week","week","Bin","48","49",0.00322671481696985
"US National","Season peak week","week","Bin","49","50",0.00451917153496405
"US National","Season peak week","week","Bin","50","51",0.0137817780139225
"US National","Season peak week","week","Bin","51","52",0.072803968135658
"US National","Season peak week","week","Bin","52","53",0.36231427296636
"US National","Season peak week","week","Bin","1","2",0.0583715347847227
"US National","Season peak week","week","Bin","2","3",0.00947358895394185
"US National","Season peak week","week","Bin","3","4",0.0200286521508945
"US National","Season peak week","week","Bin","4","5",0.0544941646307401
"US National","Season peak week","week","Bin","5","6",0.0982222835895441
"US National","Season peak week","week","Bin","6","7",0.127087150291415
"US National","Season peak week","week","Bin","7","8",0.0885288582045875
"US National","Season peak week","week","Bin","8","9",0.041569597450798
"US National","Season peak week","week","Bin","9","10",0.00818113223594764
"US National","Season peak week","week","Bin","10","11",0.00538080934696019
"US National","Season peak week","week","Bin","11","12",0.00236507700497371
"US National","Season peak week","week","Bin","12","13",0.00214966755197468
"US National","Season peak week","week","Bin","13","14",0.00214966755197468
"US National","Season peak week","week","Bin","14","15",0.00171884864597661
"US National","Season peak week","week","Bin","15","16",0.00150343919297757
"US National","Season peak week","week","Bin","16","17",0.00150343919297757
"US National","Season peak week","week","Bin","17","18",0.00150343919297757
"US National","Season peak week","week","Bin","18","19",0.00150343919297757
"US National","Season peak week","week","Bin","19","20",0.00150343919297757
"US National","Season peak week","week","Bin","20","21",0.00150343919297757
"US National","Season peak percentage","percent","Bin","0","0.100000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.900000","1",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1","1.100000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.900000","2",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2","2.100000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.00101639403423906
"US National","Season peak percentage","percent","Bin","2.900000","3",0.0017113585303759
"US National","Season peak percentage","percent","Bin","3","3.100000",0.00333294235469519
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.00310128752264957
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.00263797785855835
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.00495452617901448
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.00611280033924254
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.00773438416356183
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.00981927765197236
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.00796603899560745
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.011209206644246
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0123674808044741
"US National","Season peak percentage","percent","Bin","4","4.100000",0.0190854709337969
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0163056129492495
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0186221612697056
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.0260351158951652
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.025571806231074
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0269617352233477
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0269617352233477
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0283516642156214
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0329847608565336
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0281200093835758
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0318264866963056
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.028583319047667
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0292782835438038
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0290466287117582
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0304365577040319
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0332164156885792
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.0295099383758494
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.0288149738797126
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.0253401513990284
"US National","Season peak percentage","percent","Bin","5.900000","6",0.025571806231074
"US National","Season peak percentage","percent","Bin","6","6.100000",0.0267300803913021
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.0230236030785723
"US National","Season peak percentage","percent","Bin","6.200000","6.300000",0.0227919482465267
"US National","Season peak percentage","percent","Bin","6.300000","6.400000",0.0200120902619793
"US National","Season peak percentage","percent","Bin","6.400000","6.500000",0.0195487805978881
"US National","Season peak percentage","percent","Bin","6.500000","6.600000",0.0200120902619793
"US National","Season peak percentage","percent","Bin","6.600000","6.700000",0.0174638871094776
"US National","Season peak percentage","percent","Bin","6.700000","6.800000",0.0165372677812951
"US National","Season peak percentage","percent","Bin","6.800000","6.900000",0.0153789936210671
"US National","Season peak percentage","percent","Bin","6.900000","7",0.0128307904685653
"US National","Season peak percentage","percent","Bin","7","7.100000",0.0119041711403829
"US National","Season peak percentage","percent","Bin","7.100000","7.200000",0.0114408614762916
"US National","Season peak percentage","percent","Bin","7.200000","7.300000",0.0105142421481092
"US National","Season peak percentage","percent","Bin","7.300000","7.400000",0.0105142421481092
"US National","Season peak percentage","percent","Bin","7.400000","7.500000",0.00657611000333377
