"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,2
"US National","Season onset","Bin","week","40","41",0.002
"US National","Season onset","Bin","week","41","42",0.002
"US National","Season onset","Bin","week","42","43",0.002
"US National","Season onset","Bin","week","43","44",0.002
"US National","Season onset","Bin","week","44","45",0.002
"US National","Season onset","Bin","week","45","46",0.002
"US National","Season onset","Bin","week","46","47",0.00200051
"US National","Season onset","Bin","week","47","48",0.00203461
"US National","Season onset","Bin","week","48","49",0.00290244
"US National","Season onset","Bin","week","49","50",0.01115133
"US National","Season onset","Bin","week","50","51",0.03863823
"US National","Season onset","Bin","week","51","52",0.06350864
"US National","Season onset","Bin","week","52","53",0.07649722
"US National","Season onset","Bin","week","1","2",0.16838548
"US National","Season onset","Bin","week","2","3",0.27479317
"US National","Season onset","Bin","week","3","4",0.21146555
"US National","Season onset","Bin","week","4","5",0.08168465
"US National","Season onset","Bin","week","5","6",0.01961473
"US National","Season onset","Bin","week","6","7",0.00490394
"US National","Season onset","Bin","week","7","8",0.00238774
"US National","Season onset","Bin","week","8","9",0.00203065
"US National","Season onset","Bin","week","9","10",0.00200109
"US National","Season onset","Bin","week","10","11",0.00200002
"US National","Season onset","Bin","week","11","12",0.002
"US National","Season onset","Bin","week","12","13",0.002
"US National","Season onset","Bin","week","13","14",0.002
"US National","Season onset","Bin","week","14","15",0.002
"US National","Season onset","Bin","week","15","16",0.002
"US National","Season onset","Bin","week","16","17",0.002
"US National","Season onset","Bin","week","17","18",0.002
"US National","Season onset","Bin","week","18","19",0.002
"US National","Season onset","Bin","week","19","20",0.002
"US National","Season onset","Bin","week","20","21",0.002
"US National","Season onset","Bin","week","none","none",0.002
"US National","Season peak week","Point","week",NA,NA,8
"US National","Season peak week","Bin","week","40","41",0.002
"US National","Season peak week","Bin","week","41","42",0.002
"US National","Season peak week","Bin","week","42","43",0.002
"US National","Season peak week","Bin","week","43","44",0.002
"US National","Season peak week","Bin","week","44","45",0.002
"US National","Season peak week","Bin","week","45","46",0.002
"US National","Season peak week","Bin","week","46","47",0.002
"US National","Season peak week","Bin","week","47","48",0.002
"US National","Season peak week","Bin","week","48","49",0.002
"US National","Season peak week","Bin","week","49","50",0.002
"US National","Season peak week","Bin","week","50","51",0.002
"US National","Season peak week","Bin","week","51","52",0.002
"US National","Season peak week","Bin","week","52","53",0.00200002
"US National","Season peak week","Bin","week","1","2",0.00200154
"US National","Season peak week","Bin","week","2","3",0.00204833
"US National","Season peak week","Bin","week","3","4",0.00273687
"US National","Season peak week","Bin","week","4","5",0.00846154
"US National","Season peak week","Bin","week","5","6",0.03804036
"US National","Season peak week","Bin","week","6","7",0.12686003
"US National","Season peak week","Bin","week","7","8",0.25443295
"US National","Season peak week","Bin","week","8","9",0.28533825
"US National","Season peak week","Bin","week","9","10",0.17011998
"US National","Season peak week","Bin","week","10","11",0.05333412
"US National","Season peak week","Bin","week","11","12",0.00999733
"US National","Season peak week","Bin","week","12","13",0.00260772
"US National","Season peak week","Bin","week","13","14",0.00202064
"US National","Season peak week","Bin","week","14","15",0.00200028
"US National","Season peak week","Bin","week","15","16",0.002
