"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,2
"US National","Season onset","Bin","week","40","41",0.002
"US National","Season onset","Bin","week","41","42",0.002
"US National","Season onset","Bin","week","42","43",0.002
"US National","Season onset","Bin","week","43","44",0.002
"US National","Season onset","Bin","week","44","45",0.002
"US National","Season onset","Bin","week","45","46",0.002
"US National","Season onset","Bin","week","46","47",0.00200021
"US National","Season onset","Bin","week","47","48",0.00201449
"US National","Season onset","Bin","week","48","49",0.00237769
"US National","Season onset","Bin","week","49","50",0.00583103
"US National","Season onset","Bin","week","50","51",0.01740442
"US National","Season onset","Bin","week","51","52",0.02961874
"US National","Season onset","Bin","week","52","53",0.05308361
"US National","Season onset","Bin","week","1","2",0.15991591
"US National","Season onset","Bin","week","2","3",0.29111944
"US National","Season onset","Bin","week","3","4",0.25516862
"US National","Season onset","Bin","week","4","5",0.1107969
"US National","Season onset","Bin","week","5","6",0.02447325
"US National","Season onset","Bin","week","6","7",0.00410708
"US National","Season onset","Bin","week","7","8",0.00208697
"US National","Season onset","Bin","week","8","9",0.00200161
"US National","Season onset","Bin","week","9","10",0.00200001
"US National","Season onset","Bin","week","10","11",0.002
"US National","Season onset","Bin","week","11","12",0.002
"US National","Season onset","Bin","week","12","13",0.002
"US National","Season onset","Bin","week","13","14",0.002
"US National","Season onset","Bin","week","14","15",0.002
"US National","Season onset","Bin","week","15","16",0.002
"US National","Season onset","Bin","week","16","17",0.002
"US National","Season onset","Bin","week","17","18",0.002
"US National","Season onset","Bin","week","18","19",0.002
"US National","Season onset","Bin","week","19","20",0.002
"US National","Season onset","Bin","week","20","21",0.002
"US National","Season onset","Bin","week","none","none",0.002
"US National","Season peak week","Point","week",NA,NA,8
"US National","Season peak week","Bin","week","40","41",0.002
"US National","Season peak week","Bin","week","41","42",0.002
"US National","Season peak week","Bin","week","42","43",0.002
"US National","Season peak week","Bin","week","43","44",0.002
"US National","Season peak week","Bin","week","44","45",0.002
"US National","Season peak week","Bin","week","45","46",0.002
"US National","Season peak week","Bin","week","46","47",0.002
"US National","Season peak week","Bin","week","47","48",0.002
"US National","Season peak week","Bin","week","48","49",0.002
"US National","Season peak week","Bin","week","49","50",0.002
"US National","Season peak week","Bin","week","50","51",0.002
"US National","Season peak week","Bin","week","51","52",0.002
"US National","Season peak week","Bin","week","52","53",0.002
"US National","Season peak week","Bin","week","1","2",0.002
"US National","Season peak week","Bin","week","2","3",0.00200128
"US National","Season peak week","Bin","week","3","4",0.00208514
"US National","Season peak week","Bin","week","4","5",0.00426103
"US National","Season peak week","Bin","week","5","6",0.02677172
"US National","Season peak week","Bin","week","6","7",0.12070785
"US National","Season peak week","Bin","week","7","8",0.27074983
"US National","Season peak week","Bin","week","8","9",0.303773
"US National","Season peak week","Bin","week","9","10",0.16819239
"US National","Season peak week","Bin","week","10","11",0.04561798
"US National","Season peak week","Bin","week","11","12",0.00749021
"US National","Season peak week","Bin","week","12","13",0.00233938
"US National","Season peak week","Bin","week","13","14",0.00201004
"US National","Season peak week","Bin","week","14","15",0.00200012
"US National","Season peak week","Bin","week","15","16",0.002
