Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49.2
US National,Season onset,Bin,week,40,41,0.00E+00
US National,Season onset,Bin,week,41,42,0.00E+00
US National,Season onset,Bin,week,42,43,0.00E+00
US National,Season onset,Bin,week,43,44,0.00E+00
US National,Season onset,Bin,week,44,45,0.00E+00
US National,Season onset,Bin,week,45,46,0.00E+00
US National,Season onset,Bin,week,46,47,0.00E+00
US National,Season onset,Bin,week,47,48,0.01
US National,Season onset,Bin,week,48,49,5.00E-02
US National,Season onset,Bin,week,49,50,0.748674547
US National,Season onset,Bin,week,50,51,0.161098094
US National,Season onset,Bin,week,51,52,0.030227359
US National,Season onset,Bin,week,52,53,0.00E+00
US National,Season onset,Bin,week,1,2,0.00E+00
US National,Season onset,Bin,week,2,3,0.00E+00
US National,Season onset,Bin,week,3,4,0.00E+00
US National,Season onset,Bin,week,4,5,0.00E+00
US National,Season onset,Bin,week,5,6,0.00E+00
US National,Season onset,Bin,week,6,7,0.00E+00
US National,Season onset,Bin,week,7,8,0.00E+00
US National,Season onset,Bin,week,8,9,0.00E+00
US National,Season onset,Bin,week,9,10,0.00E+00
US National,Season onset,Bin,week,10,11,0.00E+00
US National,Season onset,Bin,week,11,12,0.00E+00
US National,Season onset,Bin,week,12,13,0.00E+00
US National,Season onset,Bin,week,13,14,0.00E+00
US National,Season onset,Bin,week,14,15,0.00E+00
US National,Season onset,Bin,week,15,16,0.00E+00
US National,Season onset,Bin,week,16,17,0.00E+00
US National,Season onset,Bin,week,17,18,0.00E+00
US National,Season onset,Bin,week,18,19,0.00E+00
US National,Season onset,Bin,week,19,20,0.00E+00
US National,Season onset,Bin,week,20,21,0.00E+00
US National,Season onset,Bin,week,none,none,0.00E+00
US National,Season peak week,Point,week,NA,NA,6.785392988
US National,Season peak week,Bin,week,40,41,0.000576283
US National,Season peak week,Bin,week,41,42,0.000590476
US National,Season peak week,Bin,week,42,43,0.000592388
US National,Season peak week,Bin,week,43,44,0.000589446
US National,Season peak week,Bin,week,44,45,0.000572312
US National,Season peak week,Bin,week,45,46,0.000564664
US National,Season peak week,Bin,week,46,47,0.000560692
US National,Season peak week,Bin,week,47,48,0.000574959
US National,Season peak week,Bin,week,48,49,0.000618568
US National,Season peak week,Bin,week,49,50,0.000690709
US National,Season peak week,Bin,week,50,51,0.000791384
US National,Season peak week,Bin,week,51,52,0.000881248
US National,Season peak week,Bin,week,52,53,0.000949566
US National,Season peak week,Bin,week,1,2,0.001326825
US National,Season peak week,Bin,week,2,3,0.004826553
US National,Season peak week,Bin,week,3,4,0.010996626
US National,Season peak week,Bin,week,4,5,0.018586232
US National,Season peak week,Bin,week,5,6,0.026568041
US National,Season peak week,Bin,week,6,7,0.233871748
US National,Season peak week,Bin,week,7,8,0.483937374
US National,Season peak week,Bin,week,8,9,0.123219477
US National,Season peak week,Bin,week,9,10,0.043360396
US National,Season peak week,Bin,week,10,11,0.026379312
US National,Season peak week,Bin,week,11,12,0.010761878
US National,Season peak week,Bin,week,12,13,0.004311961
US National,Season peak week,Bin,week,13,14,0.001640141
US National,Season peak week,Bin,week,14,15,4.93E-04
US National,Season peak week,Bin,week,15,16,2.70E-04
US National,Season peak week,Bin,week,16,17,1.98E-04
US National,Season peak week,Bin,week,17,18,1.85E-04
US National,Season peak week,Bin,week,18,19,1.89E-04
US National,Season peak week,Bin,week,19,20,1.65E-04
US National,Season peak week,Bin,week,20,21,1.61E-04
US National,Season peak percentage,Point,percent,NA,NA,5.201071301
US National,Season peak percentage,Bin,percent,0,0.1,4.00E-04
US National,Season peak percentage,Bin,percent,0.1,0.2,4.00E-04
US National,Season peak percentage,Bin,percent,0.2,0.3,4.00E-04
US National,Season peak percentage,Bin,percent,0.3,0.4,4.00E-04
US National,Season peak percentage,Bin,percent,0.4,0.5,4.00E-04
US National,Season peak percentage,Bin,percent,0.5,0.6,4.00E-04
US National,Season peak percentage,Bin,percent,0.6,0.7,4.00E-04
US National,Season peak percentage,Bin,percent,0.7,0.8,4.00E-04
US National,Season peak percentage,Bin,percent,0.8,0.9,4.00E-04
US National,Season peak percentage,Bin,percent,0.9,1,4.00E-04
US National,Season peak percentage,Bin,percent,1,1.1,4.00E-04
US National,Season peak percentage,Bin,percent,1.1,1.2,4.00E-04
US National,Season peak percentage,Bin,percent,1.2,1.3,4.00E-04
US National,Season peak percentage,Bin,percent,1.3,1.4,4.00E-04
US National,Season peak percentage,Bin,percent,1.4,1.5,4.01E-04
US National,Season peak percentage,Bin,percent,1.5,1.6,4.03E-04
US National,Season peak percentage,Bin,percent,1.6,1.7,4.06E-04
US National,Season peak percentage,Bin,percent,1.7,1.8,4.13E-04
US National,Season peak percentage,Bin,percent,1.8,1.9,4.23E-04
US National,Season peak percentage,Bin,percent,1.9,2,4.42E-04
US National,Season peak percentage,Bin,percent,2,2.1,4.59E-04
US National,Season peak percentage,Bin,percent,2.1,2.2,4.70E-04
US National,Season peak percentage,Bin,percent,2.2,2.3,4.81E-04
US National,Season peak percentage,Bin,percent,2.3,2.4,5.00E-04
US National,Season peak percentage,Bin,percent,2.4,2.5,5.16E-04
US National,Season peak percentage,Bin,percent,2.5,2.6,5.36E-04
US National,Season peak percentage,Bin,percent,2.6,2.7,5.55E-04
US National,Season peak percentage,Bin,percent,2.7,2.8,5.79E-04
US National,Season peak percentage,Bin,percent,2.8,2.9,6.13E-04
US National,Season peak percentage,Bin,percent,2.9,3,6.46E-04
US National,Season peak percentage,Bin,percent,3,3.1,6.63E-04
US National,Season peak percentage,Bin,percent,3.1,3.2,6.84E-04
US National,Season peak percentage,Bin,percent,3.2,3.3,7.06E-04
US National,Season peak percentage,Bin,percent,3.3,3.4,7.19E-04
US National,Season peak percentage,Bin,percent,3.4,3.5,0.000739433
US National,Season peak percentage,Bin,percent,3.5,3.6,0.000740511
US National,Season peak percentage,Bin,percent,3.6,3.7,0.000748512
US National,Season peak percentage,Bin,percent,3.7,3.8,0.00073451
US National,Season peak percentage,Bin,percent,3.8,3.9,0.00074605
US National,Season peak percentage,Bin,percent,3.9,4,0.000716507
US National,Season peak percentage,Bin,percent,4,4.1,0.000721431
US National,Season peak percentage,Bin,percent,4.1,4.2,0.000710814
US National,Season peak percentage,Bin,percent,4.2,4.3,0.000695735
US National,Season peak percentage,Bin,percent,4.3,4.4,0.00069512
US National,Season peak percentage,Bin,percent,4.4,4.5,0.000682047
US National,Season peak percentage,Bin,percent,4.5,4.6,0.005827064
