Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,0.0003919
US National,Season onset,Bin,week,41,42,0.000524733
US National,Season onset,Bin,week,42,43,0.001144557
US National,Season onset,Bin,week,43,44,0.005846429
US National,Season onset,Bin,week,44,45,0.041372161
US National,Season onset,Bin,week,45,46,0.064555297
US National,Season onset,Bin,week,46,47,0.116289273
US National,Season onset,Bin,week,47,48,0.219788605
US National,Season onset,Bin,week,48,49,0.104534786
US National,Season onset,Bin,week,49,50,0.102459079
US National,Season onset,Bin,week,50,51,0.072960534
US National,Season onset,Bin,week,51,52,0.063379271
US National,Season onset,Bin,week,52,53,0.048959103
US National,Season onset,Bin,week,1,2,0.015968921
US National,Season onset,Bin,week,2,3,0.017489505
US National,Season onset,Bin,week,3,4,0.027316123
US National,Season onset,Bin,week,4,5,0.019712008
US National,Season onset,Bin,week,5,6,0.016559824
US National,Season onset,Bin,week,6,7,0.009005238
US National,Season onset,Bin,week,7,8,0.008224144
US National,Season onset,Bin,week,8,9,0.000774135
US National,Season onset,Bin,week,9,10,0.001570251
US National,Season onset,Bin,week,10,11,0.000545904
US National,Season onset,Bin,week,11,12,0.00046464
US National,Season onset,Bin,week,12,13,0.00046464
US National,Season onset,Bin,week,13,14,0.00046464
US National,Season onset,Bin,week,14,15,0.00046464
US National,Season onset,Bin,week,15,16,0.00046464
US National,Season onset,Bin,week,16,17,0.00046464
US National,Season onset,Bin,week,17,18,0.00046464
US National,Season onset,Bin,week,18,19,0.00046464
US National,Season onset,Bin,week,19,20,0.00046464
US National,Season onset,Bin,week,20,21,0.002463709
US National,Season onset,Bin,week,none,none,0.033982748
US National,Season peak week,Point,week,NA,NA,23.86605169
US National,Season peak week,Bin,week,40,41,0.000769299
US National,Season peak week,Bin,week,41,42,0.008193474
US National,Season peak week,Bin,week,42,43,0.008360908
US National,Season peak week,Bin,week,43,44,0.003151375
US National,Season peak week,Bin,week,44,45,0.004942756
US National,Season peak week,Bin,week,45,46,0.00141998
US National,Season peak week,Bin,week,46,47,0.003258909
US National,Season peak week,Bin,week,47,48,0.005493396
US National,Season peak week,Bin,week,48,49,0.005675699
US National,Season peak week,Bin,week,49,50,0.004731086
US National,Season peak week,Bin,week,50,51,0.00788545
US National,Season peak week,Bin,week,51,52,0.022649795
US National,Season peak week,Bin,week,52,53,0.259588993
US National,Season peak week,Bin,week,1,2,0.027246996
US National,Season peak week,Bin,week,2,3,0.013310986
US National,Season peak week,Bin,week,3,4,0.039188919
US National,Season peak week,Bin,week,4,5,0.073316006
US National,Season peak week,Bin,week,5,6,0.108223114
US National,Season peak week,Bin,week,6,7,0.115998094
US National,Season peak week,Bin,week,7,8,0.120852651
US National,Season peak week,Bin,week,8,9,0.060740576
US National,Season peak week,Bin,week,9,10,0.014843168
US National,Season peak week,Bin,week,10,11,0.028680594
US National,Season peak week,Bin,week,11,12,0.01989415
US National,Season peak week,Bin,week,12,13,0.00689268
US National,Season peak week,Bin,week,13,14,0.006100141
US National,Season peak week,Bin,week,14,15,0.001647508
US National,Season peak week,Bin,week,15,16,0.001360077
US National,Season peak week,Bin,week,16,17,0.003014272
US National,Season peak week,Bin,week,17,18,0.001247861
US National,Season peak week,Bin,week,18,19,0.004772408
US National,Season peak week,Bin,week,19,20,0.00124459
US National,Season peak week,Bin,week,20,21,0.01530409
US National,Season peak percentage,Point,percent,NA,NA,12.12400143
US National,Season peak percentage,Bin,percent,0,0.1,6.70E-04
US National,Season peak percentage,Bin,percent,0.1,0.2,6.70E-04
US National,Season peak percentage,Bin,percent,0.2,0.3,6.71E-04
US National,Season peak percentage,Bin,percent,0.3,0.4,6.71E-04
US National,Season peak percentage,Bin,percent,0.4,0.5,6.72E-04
US National,Season peak percentage,Bin,percent,0.5,0.6,6.73E-04
US National,Season peak percentage,Bin,percent,0.6,0.7,6.73E-04
US National,Season peak percentage,Bin,percent,0.7,0.8,6.74E-04
US National,Season peak percentage,Bin,percent,0.8,0.9,6.76E-04
US National,Season peak percentage,Bin,percent,0.9,1,6.77E-04
US National,Season peak percentage,Bin,percent,1,1.1,6.79E-04
US National,Season peak percentage,Bin,percent,1.1,1.2,6.82E-04
US National,Season peak percentage,Bin,percent,1.2,1.3,6.84E-04
US National,Season peak percentage,Bin,percent,1.3,1.4,6.88E-04
US National,Season peak percentage,Bin,percent,1.4,1.5,6.92E-04
US National,Season peak percentage,Bin,percent,1.5,1.6,6.97E-04
US National,Season peak percentage,Bin,percent,1.6,1.7,7.03E-04
US National,Season peak percentage,Bin,percent,1.7,1.8,7.11E-04
US National,Season peak percentage,Bin,percent,1.8,1.9,8.16E-03
US National,Season peak percentage,Bin,percent,1.9,2,1.15E-03
US National,Season peak percentage,Bin,percent,2,2.1,7.44E-04
US National,Season peak percentage,Bin,percent,2.1,2.2,1.18E-03
US National,Season peak percentage,Bin,percent,2.2,2.3,8.60E-04
US National,Season peak percentage,Bin,percent,2.3,2.4,9.64E-04
US National,Season peak percentage,Bin,percent,2.4,2.5,9.92E-04
US National,Season peak percentage,Bin,percent,2.5,2.6,1.02E-03
US National,Season peak percentage,Bin,percent,2.6,2.7,1.39E-03
US National,Season peak percentage,Bin,percent,2.7,2.8,1.01E-03
US National,Season peak percentage,Bin,percent,2.8,2.9,9.78E-04
US National,Season peak percentage,Bin,percent,2.9,3,1.37E-03
US National,Season peak percentage,Bin,percent,3,3.1,1.49E-03
US National,Season peak percentage,Bin,percent,3.1,3.2,2.00E-03
US National,Season peak percentage,Bin,percent,3.2,3.3,2.71E-03
US National,Season peak percentage,Bin,percent,3.3,3.4,3.61E-03
US National,Season peak percentage,Bin,percent,3.4,3.5,0.005088528
US National,Season peak percentage,Bin,percent,3.5,3.6,0.006768437
US National,Season peak percentage,Bin,percent,3.6,3.7,0.008604192
US National,Season peak percentage,Bin,percent,3.7,3.8,0.011357264
US National,Season peak percentage,Bin,percent,3.8,3.9,0.014266639
US National,Season peak percentage,Bin,percent,3.9,4,0.017442085
US National,Season peak percentage,Bin,percent,4,4.1,0.020810063
US National,Season peak percentage,Bin,percent,4.1,4.2,0.024671501
US National,Season peak percentage,Bin,percent,4.2,4.3,0.028479319
US National,Season peak percentage,Bin,percent,4.3,4.4,0.03183801
US National,Season peak percentage,Bin,percent,4.4,4.5,0.035259478
US National,Season peak percentage,Bin,percent,4.5,4.6,0.03818897
