Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48.8
US National,Season onset,Bin,week,40,41,0.000435189
US National,Season onset,Bin,week,41,42,0.000435189
US National,Season onset,Bin,week,42,43,0.000435189
US National,Season onset,Bin,week,43,44,0.000435189
US National,Season onset,Bin,week,44,45,0.000435189
US National,Season onset,Bin,week,45,46,0.000435189
US National,Season onset,Bin,week,46,47,0.000435189
US National,Season onset,Bin,week,47,48,0.106765279
US National,Season onset,Bin,week,48,49,0.095244487
US National,Season onset,Bin,week,49,50,0.670482169
US National,Season onset,Bin,week,50,51,0.095337278
US National,Season onset,Bin,week,51,52,0.021827354
US National,Season onset,Bin,week,52,53,0.002124404
US National,Season onset,Bin,week,1,2,0.000157995
US National,Season onset,Bin,week,2,3,0.000294765
US National,Season onset,Bin,week,3,4,0.000680236
US National,Season onset,Bin,week,4,5,0.000487224
US National,Season onset,Bin,week,5,6,0.000455056
US National,Season onset,Bin,week,6,7,0.000262049
US National,Season onset,Bin,week,7,8,0.000262049
US National,Season onset,Bin,week,8,9,0.000157995
US National,Season onset,Bin,week,9,10,0.000157995
US National,Season onset,Bin,week,10,11,0.000157995
US National,Season onset,Bin,week,11,12,0.000157995
US National,Season onset,Bin,week,12,13,0.000157995
US National,Season onset,Bin,week,13,14,0.000157995
US National,Season onset,Bin,week,14,15,0.000157995
US National,Season onset,Bin,week,15,16,0.000157995
US National,Season onset,Bin,week,16,17,0.000157995
US National,Season onset,Bin,week,17,18,0.000157995
US National,Season onset,Bin,week,18,19,0.000157995
US National,Season onset,Bin,week,19,20,0.000157995
US National,Season onset,Bin,week,20,21,0.000157995
US National,Season onset,Bin,week,none,none,0.000519392
US National,Season peak week,Point,week,NA,NA,12.0662738
US National,Season peak week,Bin,week,40,41,0.001151266
US National,Season peak week,Bin,week,41,42,0.001181445
US National,Season peak week,Bin,week,42,43,0.001206076
US National,Season peak week,Bin,week,43,44,0.001183885
US National,Season peak week,Bin,week,44,45,0.001139505
US National,Season peak week,Bin,week,45,46,0.001098009
US National,Season peak week,Bin,week,46,47,0.001095124
US National,Season peak week,Bin,week,47,48,0.001145052
US National,Season peak week,Bin,week,48,49,0.001274644
US National,Season peak week,Bin,week,49,50,0.001504315
US National,Season peak week,Bin,week,50,51,0.001777923
US National,Season peak week,Bin,week,51,52,0.002083707
US National,Season peak week,Bin,week,52,53,0.319329149
US National,Season peak week,Bin,week,1,2,0.095376278
US National,Season peak week,Bin,week,2,3,0.002356205
US National,Season peak week,Bin,week,3,4,0.002458503
US National,Season peak week,Bin,week,4,5,0.094838687
US National,Season peak week,Bin,week,5,6,0.097075717
US National,Season peak week,Bin,week,6,7,0.106921607
US National,Season peak week,Bin,week,7,8,0.104107895
US National,Season peak week,Bin,week,8,9,0.071259967
US National,Season peak week,Bin,week,9,10,0.037224642
US National,Season peak week,Bin,week,10,11,0.025246109
US National,Season peak week,Bin,week,11,12,0.012499525
US National,Season peak week,Bin,week,12,13,0.006099994
US National,Season peak week,Bin,week,13,14,0.002915127
US National,Season peak week,Bin,week,14,15,0.00140095
US National,Season peak week,Bin,week,15,16,0.001023148
US National,Season peak week,Bin,week,16,17,0.001016115
US National,Season peak week,Bin,week,17,18,0.000787735
US National,Season peak week,Bin,week,18,19,0.000800945
US National,Season peak week,Bin,week,19,20,0.000707946
US National,Season peak week,Bin,week,20,21,0.000712804
US National,Season peak percentage,Point,percent,NA,NA,4.478509527
US National,Season peak percentage,Bin,percent,0,0.1,7.34E-05
US National,Season peak percentage,Bin,percent,0.1,0.2,7.34E-05
US National,Season peak percentage,Bin,percent,0.2,0.3,7.34E-05
US National,Season peak percentage,Bin,percent,0.3,0.4,7.34E-05
US National,Season peak percentage,Bin,percent,0.4,0.5,7.34E-05
US National,Season peak percentage,Bin,percent,0.5,0.6,7.34E-05
US National,Season peak percentage,Bin,percent,0.6,0.7,7.34E-05
US National,Season peak percentage,Bin,percent,0.7,0.8,7.34E-05
US National,Season peak percentage,Bin,percent,0.8,0.9,7.34E-05
US National,Season peak percentage,Bin,percent,0.9,1,7.34E-05
US National,Season peak percentage,Bin,percent,1,1.1,7.34E-05
US National,Season peak percentage,Bin,percent,1.1,1.2,7.34E-05
US National,Season peak percentage,Bin,percent,1.2,1.3,7.34E-05
US National,Season peak percentage,Bin,percent,1.3,1.4,7.36E-05
US National,Season peak percentage,Bin,percent,1.4,1.5,7.39E-05
US National,Season peak percentage,Bin,percent,1.5,1.6,7.49E-05
US National,Season peak percentage,Bin,percent,1.6,1.7,7.71E-05
US National,Season peak percentage,Bin,percent,1.7,1.8,8.20E-05
US National,Season peak percentage,Bin,percent,1.8,1.9,8.65E-05
US National,Season peak percentage,Bin,percent,1.9,2,9.78E-05
US National,Season peak percentage,Bin,percent,2,2.1,1.05E-04
US National,Season peak percentage,Bin,percent,2.1,2.2,1.20E-04
US National,Season peak percentage,Bin,percent,2.2,2.3,1.25E-04
US National,Season peak percentage,Bin,percent,2.3,2.4,1.40E-04
US National,Season peak percentage,Bin,percent,2.4,2.5,1.49E-04
US National,Season peak percentage,Bin,percent,2.5,2.6,1.56E-04
US National,Season peak percentage,Bin,percent,2.6,2.7,1.75E-04
US National,Season peak percentage,Bin,percent,2.7,2.8,1.87E-04
US National,Season peak percentage,Bin,percent,2.8,2.9,2.05E-04
US National,Season peak percentage,Bin,percent,2.9,3,2.13E-04
US National,Season peak percentage,Bin,percent,3,3.1,2.35E-04
US National,Season peak percentage,Bin,percent,3.1,3.2,2.57E-04
US National,Season peak percentage,Bin,percent,3.2,3.3,2.59E-04
US National,Season peak percentage,Bin,percent,3.3,3.4,2.79E-04
US National,Season peak percentage,Bin,percent,3.4,3.5,0.007725918
US National,Season peak percentage,Bin,percent,3.5,3.6,0.008257379
US National,Season peak percentage,Bin,percent,3.6,3.7,0.008777239
US National,Season peak percentage,Bin,percent,3.7,3.8,0.009289898
US National,Season peak percentage,Bin,percent,3.8,3.9,0.009786851
US National,Season peak percentage,Bin,percent,3.9,4,0.03520784
US National,Season peak percentage,Bin,percent,4,4.1,0.144507543
US National,Season peak percentage,Bin,percent,4.1,4.2,0.040164184
US National,Season peak percentage,Bin,percent,4.2,4.3,0.041859159
US National,Season peak percentage,Bin,percent,4.3,4.4,0.041631011
US National,Season peak percentage,Bin,percent,4.4,4.5,0.042411487
US National,Season peak percentage,Bin,percent,4.5,4.6,0.044309052
US National,Season peak percentage,Bin,percent,4.6,4.7,0.043276209
US National,Season peak percentage,Bin,percent,4.7,4.8,0.039967122
US National,Season peak percentage,Bin,percent,4.8,4.9,0.036685743
US National,Season peak percentage,Bin,percent,4.9,5,0.035212841
US National,Season peak percentage,Bin,percent,5,5.1,0.033884166
US National,Season peak percentage,Bin,percent,5.1,5.2,0.032778796
US National,Season peak percentage,Bin,percent,5.2,5.3,0.029911464
US National,Season peak percentage,Bin,percent,5.3,5.4,0.027120579
US National,Season peak percentage,Bin,percent,5.4,5.5,0.025046731
US National,Season peak percentage,Bin,percent,5.5,5.6,0.023545027
US National,Season peak percentage,Bin,percent,5.6,5.7,0.022145746
US National,Season peak percentage,Bin,percent,5.7,5.8,0.01986514
US National,Season peak percentage,Bin,percent,5.8,5.9,0.017710816
US National,Season peak percentage,Bin,percent,5.9,6,0.016176452
US National,Season peak percentage,Bin,percent,6,6.1,0.014666682
US National,Season peak percentage,Bin,percent,6.1,6.2,0.013418332
US National,Season peak percentage,Bin,percent,6.2,6.3,0.011912178
US National,Season peak percentage,Bin,percent,6.3,6.4,0.010810633
US National,Season peak percentage,Bin,percent,6.4,6.5,0.009730042
US National,Season peak percentage,Bin,percent,6.5,6.6,0.008883622
US National,Season peak percentage,Bin,percent,6.6,6.7,0.008126017
US National,Season peak percentage,Bin,percent,6.7,6.8,0.007422926
US National,Season peak percentage,Bin,percent,6.8,6.9,0.006929215
US National,Season peak percentage,Bin,percent,6.9,7,0.006395975
US National,Season peak percentage,Bin,percent,7,7.1,0.005908629
US National,Season peak percentage,Bin,percent,7.1,7.2,0.005112496
US National,Season peak percentage,Bin,percent,7.2,7.3,0.004427439
US National,Season peak percentage,Bin,percent,7.3,7.4,0.003821501
US National,Season peak percentage,Bin,percent,7.4,7.5,0.003460736
US National,Season peak percentage,Bin,percent,7.5,7.6,0.003147679
US National,Season peak percentage,Bin,percent,7.6,7.7,0.003093883
US National,Season peak percentage,Bin,percent,7.7,7.8,0.003185414
US National,Season peak percentage,Bin,percent,7.8,7.9,0.002768217
US National,Season peak percentage,Bin,percent,7.9,8,0.00212421
US National,Season peak percentage,Bin,percent,8,8.1,0.001652284
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00137524
US National,Season peak percentage,Bin,percent,8.2,8.3,0.001224179
US National,Season peak percentage,Bin,percent,8.3,8.4,0.001041742
US National,Season peak percentage,Bin,percent,8.4,8.5,0.000904817
US National,Season peak percentage,Bin,percent,8.5,8.6,0.000812445
US National,Season peak percentage,Bin,percent,8.6,8.7,0.000699349
US National,Season peak percentage,Bin,percent,8.7,8.8,0.000609882
