Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,47.8
US National,Season onset,Bin,week,40,41,4.45E-05
US National,Season onset,Bin,week,41,42,6.30E-05
US National,Season onset,Bin,week,42,43,0.000156002
US National,Season onset,Bin,week,43,44,0.000589869
US National,Season onset,Bin,week,44,45,0.007143365
US National,Season onset,Bin,week,45,46,0.081089938
US National,Season onset,Bin,week,46,47,0.246810739
US National,Season onset,Bin,week,47,48,0.29034057
US National,Season onset,Bin,week,48,49,0.083915053
US National,Season onset,Bin,week,49,50,0.091219735
US National,Season onset,Bin,week,50,51,0.060984481
US National,Season onset,Bin,week,51,52,0.042125756
US National,Season onset,Bin,week,52,53,0.037199687
US National,Season onset,Bin,week,1,2,0.016697166
US National,Season onset,Bin,week,2,3,0.010421879
US National,Season onset,Bin,week,3,4,0.006602643
US National,Season onset,Bin,week,4,5,0.00446054
US National,Season onset,Bin,week,5,6,0.002350774
US National,Season onset,Bin,week,6,7,0.001203296
US National,Season onset,Bin,week,7,8,0.000575084
US National,Season onset,Bin,week,8,9,0.000500057
US National,Season onset,Bin,week,9,10,0.000489198
US National,Season onset,Bin,week,10,11,0.000489197
US National,Season onset,Bin,week,11,12,0.000489197
US National,Season onset,Bin,week,12,13,0.000489196
US National,Season onset,Bin,week,13,14,0.000489196
US National,Season onset,Bin,week,14,15,0.000489196
US National,Season onset,Bin,week,15,16,0.000489196
US National,Season onset,Bin,week,16,17,0.000489196
US National,Season onset,Bin,week,17,18,0.000489196
US National,Season onset,Bin,week,18,19,0.000489196
US National,Season onset,Bin,week,19,20,0.000489196
US National,Season onset,Bin,week,20,21,0.000489196
US National,Season onset,Bin,week,none,none,0.009635493
US National,Season peak week,Point,week,NA,NA,4.349514563
US National,Season peak week,Bin,week,40,41,0.000492426
US National,Season peak week,Bin,week,41,42,0.000536488
US National,Season peak week,Bin,week,42,43,0.00057864
US National,Season peak week,Bin,week,43,44,0.000645993
US National,Season peak week,Bin,week,44,45,0.000757869
US National,Season peak week,Bin,week,45,46,0.00100945
US National,Season peak week,Bin,week,46,47,0.001533029
US National,Season peak week,Bin,week,47,48,0.00291154
US National,Season peak week,Bin,week,48,49,0.003146724
US National,Season peak week,Bin,week,49,50,0.007295338
US National,Season peak week,Bin,week,50,51,0.031203486
US National,Season peak week,Bin,week,51,52,0.04381797
US National,Season peak week,Bin,week,52,53,0.343912212
US National,Season peak week,Bin,week,1,2,0.028221983
US National,Season peak week,Bin,week,2,3,0.018156772
US National,Season peak week,Bin,week,3,4,0.041847358
US National,Season peak week,Bin,week,4,5,0.083751296
US National,Season peak week,Bin,week,5,6,0.133071368
US National,Season peak week,Bin,week,6,7,0.109970854
US National,Season peak week,Bin,week,7,8,0.086493425
US National,Season peak week,Bin,week,8,9,0.031510216
US National,Season peak week,Bin,week,9,10,0.008009187
US National,Season peak week,Bin,week,10,11,0.007881044
