Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48.6875
US National,Season onset,Bin,week,40,41,0.000151311
US National,Season onset,Bin,week,41,42,0.000168457
US National,Season onset,Bin,week,42,43,0.000175941
US National,Season onset,Bin,week,43,44,0.00020541
US National,Season onset,Bin,week,44,45,0.000368683
US National,Season onset,Bin,week,45,46,0.000893961
US National,Season onset,Bin,week,46,47,0.00210877
US National,Season onset,Bin,week,47,48,0.213194443
US National,Season onset,Bin,week,48,49,0.227351826
US National,Season onset,Bin,week,49,50,0.425665924
US National,Season onset,Bin,week,50,51,0.000706844
US National,Season onset,Bin,week,51,52,0.044620695
US National,Season onset,Bin,week,52,53,0.080774613
US National,Season onset,Bin,week,1,2,0.000180591
US National,Season onset,Bin,week,2,3,0.000179067
US National,Season onset,Bin,week,3,4,0.000177785
US National,Season onset,Bin,week,4,5,0.000176738
US National,Season onset,Bin,week,5,6,0.000175812
US National,Season onset,Bin,week,6,7,0.000175048
US National,Season onset,Bin,week,7,8,0.000174358
US National,Season onset,Bin,week,8,9,0.000173677
US National,Season onset,Bin,week,9,10,0.000173033
US National,Season onset,Bin,week,10,11,0.000172417
US National,Season onset,Bin,week,11,12,0.000171862
US National,Season onset,Bin,week,12,13,0.0001714
US National,Season onset,Bin,week,13,14,0.000171021
US National,Season onset,Bin,week,14,15,0.000170743
US National,Season onset,Bin,week,15,16,0.000170548
US National,Season onset,Bin,week,16,17,0.000170368
US National,Season onset,Bin,week,17,18,0.000170068
US National,Season onset,Bin,week,18,19,0.000168834
US National,Season onset,Bin,week,19,20,0.0001645
US National,Season onset,Bin,week,20,21,0.000155128
US National,Season onset,Bin,week,none,none,0.000170123
US National,Season peak week,Point,week,NA,NA,7.10482902
US National,Season peak week,Bin,week,40,41,0.000433342
US National,Season peak week,Bin,week,41,42,0.000464911
US National,Season peak week,Bin,week,42,43,0.000472219
US National,Season peak week,Bin,week,43,44,0.000461564
US National,Season peak week,Bin,week,44,45,0.000446444
US National,Season peak week,Bin,week,45,46,0.000428291
US National,Season peak week,Bin,week,46,47,0.00042282
US National,Season peak week,Bin,week,47,48,0.000444015
US National,Season peak week,Bin,week,48,49,0.000502262
US National,Season peak week,Bin,week,49,50,0.000606882
US National,Season peak week,Bin,week,50,51,0.000744576
US National,Season peak week,Bin,week,51,52,0.000859339
US National,Season peak week,Bin,week,52,53,0.000942758
US National,Season peak week,Bin,week,1,2,0.00098193
US National,Season peak week,Bin,week,2,3,0.000991457
US National,Season peak week,Bin,week,3,4,0.001040873
US National,Season peak week,Bin,week,4,5,0.001176767
US National,Season peak week,Bin,week,5,6,0.002609444
US National,Season peak week,Bin,week,6,7,0.016804586
US National,Season peak week,Bin,week,7,8,0.846283711
US National,Season peak week,Bin,week,8,9,0.115120106
US National,Season peak week,Bin,week,9,10,0.002362353
US National,Season peak week,Bin,week,10,11,0.000849543
US National,Season peak week,Bin,week,11,12,0.000682068
US National,Season peak week,Bin,week,12,13,0.000568016
US National,Season peak week,Bin,week,13,14,0.000493228
US National,Season peak week,Bin,week,14,15,0.000448796
US National,Season peak week,Bin,week,15,16,0.00041358
US National,Season peak week,Bin,week,16,17,0.000396319
US National,Season peak week,Bin,week,17,18,0.000389113
US National,Season peak week,Bin,week,18,19,0.00038698
US National,Season peak week,Bin,week,19,20,0.000385862
US National,Season peak week,Bin,week,20,21,0.000385844
US National,Season peak percentage,Point,percent,NA,NA,5.093826614
US National,Season peak percentage,Bin,percent,0,0.1,0.000125248
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000125248
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000125248
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000125248
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000125248
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000125248
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000125248
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000125248
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000125248
US National,Season peak percentage,Bin,percent,0.9,1,0.000125248
US National,Season peak percentage,Bin,percent,1,1.1,0.000125248
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000125248
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000125496
