Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49.16666667
US National,Season onset,Bin,week,40,41,3.07269E-05
US National,Season onset,Bin,week,41,42,3.07269E-05
US National,Season onset,Bin,week,42,43,3.07269E-05
US National,Season onset,Bin,week,43,44,3.07269E-05
US National,Season onset,Bin,week,44,45,3.07269E-05
US National,Season onset,Bin,week,45,46,3.07269E-05
US National,Season onset,Bin,week,46,47,3.07269E-05
US National,Season onset,Bin,week,47,48,0.073072342
US National,Season onset,Bin,week,48,49,6.75073E-05
US National,Season onset,Bin,week,49,50,0.687447849
US National,Season onset,Bin,week,50,51,0.224007394
US National,Season onset,Bin,week,51,52,0.014513828
US National,Season onset,Bin,week,52,53,3.07269E-05
US National,Season onset,Bin,week,1,2,3.07269E-05
US National,Season onset,Bin,week,2,3,3.07269E-05
US National,Season onset,Bin,week,3,4,3.07269E-05
US National,Season onset,Bin,week,4,5,3.07269E-05
US National,Season onset,Bin,week,5,6,3.07269E-05
US National,Season onset,Bin,week,6,7,3.07269E-05
US National,Season onset,Bin,week,7,8,3.07269E-05
US National,Season onset,Bin,week,8,9,3.07269E-05
US National,Season onset,Bin,week,9,10,3.07269E-05
US National,Season onset,Bin,week,10,11,3.07269E-05
US National,Season onset,Bin,week,11,12,3.07269E-05
US National,Season onset,Bin,week,12,13,3.07269E-05
US National,Season onset,Bin,week,13,14,3.07269E-05
US National,Season onset,Bin,week,14,15,3.07269E-05
US National,Season onset,Bin,week,15,16,3.07269E-05
US National,Season onset,Bin,week,16,17,3.07269E-05
US National,Season onset,Bin,week,17,18,3.07269E-05
US National,Season onset,Bin,week,18,19,3.07269E-05
US National,Season onset,Bin,week,19,20,3.07269E-05
US National,Season onset,Bin,week,20,21,3.07269E-05
US National,Season onset,Bin,week,none,none,3.07269E-05
US National,Season peak week,Point,week,NA,NA,6.666666667
US National,Season peak week,Bin,week,40,41,0.001151151
US National,Season peak week,Bin,week,41,42,0.001151151
US National,Season peak week,Bin,week,42,43,0.001151151
US National,Season peak week,Bin,week,43,44,0.001151151
US National,Season peak week,Bin,week,44,45,0.001151151
US National,Season peak week,Bin,week,45,46,0.001151151
US National,Season peak week,Bin,week,46,47,0.001151151
US National,Season peak week,Bin,week,47,48,0.001151151
US National,Season peak week,Bin,week,48,49,0.001151151
US National,Season peak week,Bin,week,49,50,0.001151151
US National,Season peak week,Bin,week,50,51,0.001151151
US National,Season peak week,Bin,week,51,52,0.001151151
US National,Season peak week,Bin,week,52,53,0.001151151
US National,Season peak week,Bin,week,1,2,0.001151151
US National,Season peak week,Bin,week,2,3,0.001151151
US National,Season peak week,Bin,week,3,4,0.001151151
US National,Season peak week,Bin,week,4,5,0.001151151
US National,Season peak week,Bin,week,5,6,0.101258191
US National,Season peak week,Bin,week,6,7,0.314537311
US National,Season peak week,Bin,week,7,8,0.296876888
US National,Season peak week,Bin,week,8,9,0.190245142
US National,Season peak week,Bin,week,9,10,0.063440797
US National,Season peak week,Bin,week,10,11,0.010838841
US National,Season peak week,Bin,week,11,12,0.000959459
US National,Season peak week,Bin,week,12,13,0.000252645
US National,Season peak week,Bin,week,13,14,0.000252645
US National,Season peak week,Bin,week,14,15,2.53E-04
US National,Season peak week,Bin,week,15,16,2.53E-04
US National,Season peak week,Bin,week,16,17,2.53E-04
US National,Season peak week,Bin,week,17,18,2.53E-04
US National,Season peak week,Bin,week,18,19,2.53E-04
US National,Season peak week,Bin,week,19,20,2.53E-04
US National,Season peak week,Bin,week,20,21,2.53E-04
US National,Season peak percentage,Point,percent,NA,NA,5.054745
US National,Season peak percentage,Bin,percent,0,0.1,2.66E-04
US National,Season peak percentage,Bin,percent,0.1,0.2,2.66E-04
US National,Season peak percentage,Bin,percent,0.2,0.3,2.66E-04
US National,Season peak percentage,Bin,percent,0.3,0.4,2.66E-04
US National,Season peak percentage,Bin,percent,0.4,0.5,2.66E-04
US National,Season peak percentage,Bin,percent,0.5,0.6,2.66E-04
US National,Season peak percentage,Bin,percent,0.6,0.7,2.66E-04
US National,Season peak percentage,Bin,percent,0.7,0.8,2.66E-04
US National,Season peak percentage,Bin,percent,0.8,0.9,2.66E-04
US National,Season peak percentage,Bin,percent,0.9,1,2.66E-04
US National,Season peak percentage,Bin,percent,1,1.1,2.66E-04
US National,Season peak percentage,Bin,percent,1.1,1.2,2.66E-04
US National,Season peak percentage,Bin,percent,1.2,1.3,2.66E-04
US National,Season peak percentage,Bin,percent,1.3,1.4,2.66E-04
US National,Season peak percentage,Bin,percent,1.4,1.5,2.66E-04
US National,Season peak percentage,Bin,percent,1.5,1.6,2.66E-04
US National,Season peak percentage,Bin,percent,1.6,1.7,2.66E-04
US National,Season peak percentage,Bin,percent,1.7,1.8,2.66E-04
US National,Season peak percentage,Bin,percent,1.8,1.9,2.66E-04
US National,Season peak percentage,Bin,percent,1.9,2,2.66E-04
US National,Season peak percentage,Bin,percent,2,2.1,2.66E-04
US National,Season peak percentage,Bin,percent,2.1,2.2,2.66E-04
US National,Season peak percentage,Bin,percent,2.2,2.3,2.66E-04
US National,Season peak percentage,Bin,percent,2.3,2.4,2.66E-04
