Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48.42857143
US National,Season onset,Bin,week,40,41,0.000219892
US National,Season onset,Bin,week,41,42,0.000219892
US National,Season onset,Bin,week,42,43,0.000219892
US National,Season onset,Bin,week,43,44,0.000219892
US National,Season onset,Bin,week,44,45,0.000219892
US National,Season onset,Bin,week,45,46,0.000219892
US National,Season onset,Bin,week,46,47,0.000219892
US National,Season onset,Bin,week,47,48,0.378881958
US National,Season onset,Bin,week,48,49,0.001540799
US National,Season onset,Bin,week,49,50,0.22550604
US National,Season onset,Bin,week,50,51,0.160051038
US National,Season onset,Bin,week,51,52,0.087205585
US National,Season onset,Bin,week,52,53,0.069129801
US National,Season onset,Bin,week,1,2,0.026875192
US National,Season onset,Bin,week,2,3,0.016944683
US National,Season onset,Bin,week,3,4,0.009801192
US National,Season onset,Bin,week,4,5,0.005069815
US National,Season onset,Bin,week,5,6,0.002436269
US National,Season onset,Bin,week,6,7,0.000763837
US National,Season onset,Bin,week,7,8,0.000763837
US National,Season onset,Bin,week,8,9,0.000763837
US National,Season onset,Bin,week,9,10,0.000763837
US National,Season onset,Bin,week,10,11,0.000763837
US National,Season onset,Bin,week,11,12,0.000763837
US National,Season onset,Bin,week,12,13,0.000763837
US National,Season onset,Bin,week,13,14,0.000763837
US National,Season onset,Bin,week,14,15,0.000763837
US National,Season onset,Bin,week,15,16,0.000763837
US National,Season onset,Bin,week,16,17,0.000763837
US National,Season onset,Bin,week,17,18,0.000763837
US National,Season onset,Bin,week,18,19,0.000763837
US National,Season onset,Bin,week,19,20,0.000763837
US National,Season onset,Bin,week,20,21,0.000763837
US National,Season onset,Bin,week,none,none,0.003560821
US National,Season peak week,Point,week,NA,NA,4.714285714
US National,Season peak week,Bin,week,40,41,0.00030828
US National,Season peak week,Bin,week,41,42,0.000308351
US National,Season peak week,Bin,week,42,43,0.000604384
US National,Season peak week,Bin,week,43,44,0.001845194
US National,Season peak week,Bin,week,44,45,0.00336
US National,Season peak week,Bin,week,45,46,0.004945306
US National,Season peak week,Bin,week,46,47,0.006537105
US National,Season peak week,Bin,week,47,48,0.028471953
US National,Season peak week,Bin,week,48,49,0.006724725
US National,Season peak week,Bin,week,49,50,0.00545377
US National,Season peak week,Bin,week,50,51,0.004486794
US National,Season peak week,Bin,week,51,52,0.014429934
US National,Season peak week,Bin,week,52,53,0.178796202
US National,Season peak week,Bin,week,1,2,0.020691959
US National,Season peak week,Bin,week,2,3,0.030826398
US National,Season peak week,Bin,week,3,4,0.056905159
US National,Season peak week,Bin,week,4,5,0.112500005
US National,Season peak week,Bin,week,5,6,0.14599054
US National,Season peak week,Bin,week,6,7,0.138367086
US National,Season peak week,Bin,week,7,8,0.104361718
US National,Season peak week,Bin,week,8,9,0.049839805
US National,Season peak week,Bin,week,9,10,0.02351894
US National,Season peak week,Bin,week,10,11,0.019951419
US National,Season peak week,Bin,week,11,12,0.013465615
US National,Season peak week,Bin,week,12,13,0.008173515
US National,Season peak week,Bin,week,13,14,0.005729414
US National,Season peak week,Bin,week,14,15,0.003593218
US National,Season peak week,Bin,week,15,16,0.002269063
US National,Season peak week,Bin,week,16,17,0.001720764
US National,Season peak week,Bin,week,17,18,0.001230837
US National,Season peak week,Bin,week,18,19,0.00135614
US National,Season peak week,Bin,week,19,20,0.000971601
US National,Season peak week,Bin,week,20,21,0.002264807
US National,Season peak percentage,Point,percent,NA,NA,4.781907101
US National,Season peak percentage,Bin,percent,0,0.1,0.000175089
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000175944
US National,Season peak percentage,Bin,percent,0.2,0.3,0.00017701
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000178339
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000179991
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000182043
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000184588
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000187738
US National,Season peak percentage,Bin,percent,0.8,0.9,0.00019163
US National,Season peak percentage,Bin,percent,0.9,1,0.000196427
US National,Season peak percentage,Bin,percent,1,1.1,0.000202328
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000209568
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000218511
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000229316
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00024288
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000259993
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000280918
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000653758
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000740624
US National,Season peak percentage,Bin,percent,1.9,2,0.000844533
US National,Season peak percentage,Bin,percent,2,2.1,0.000962811
US National,Season peak percentage,Bin,percent,2.1,2.2,0.001091027
US National,Season peak percentage,Bin,percent,2.2,2.3,0.003437703
US National,Season peak percentage,Bin,percent,2.3,2.4,0.002443905
US National,Season peak percentage,Bin,percent,2.4,2.5,0.002891007
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00329931
US National,Season peak percentage,Bin,percent,2.6,2.7,0.003793054
US National,Season peak percentage,Bin,percent,2.7,2.8,0.003900794
US National,Season peak percentage,Bin,percent,2.8,2.9,0.004293599
US National,Season peak percentage,Bin,percent,2.9,3,0.00521166
US National,Season peak percentage,Bin,percent,3,3.1,0.005303551
US National,Season peak percentage,Bin,percent,3.1,3.2,0.007964464
US National,Season peak percentage,Bin,percent,3.2,3.3,0.009729072
US National,Season peak percentage,Bin,percent,3.3,3.4,0.011727782
US National,Season peak percentage,Bin,percent,3.4,3.5,0.014893628
US National,Season peak percentage,Bin,percent,3.5,3.6,0.018491057
US National,Season peak percentage,Bin,percent,3.6,3.7,0.022643244
US National,Season peak percentage,Bin,percent,3.7,3.8,0.02519963
US National,Season peak percentage,Bin,percent,3.8,3.9,0.027635735
US National,Season peak percentage,Bin,percent,3.9,4,0.029659818
US National,Season peak percentage,Bin,percent,4,4.1,0.036364603
US National,Season peak percentage,Bin,percent,4.1,4.2,0.03660379
US National,Season peak percentage,Bin,percent,4.2,4.3,0.038711207
US National,Season peak percentage,Bin,percent,4.3,4.4,0.043005407
US National,Season peak percentage,Bin,percent,4.4,4.5,0.044216697
US National,Season peak percentage,Bin,percent,4.5,4.6,0.041108108
US National,Season peak percentage,Bin,percent,4.6,4.7,0.042591403
US National,Season peak percentage,Bin,percent,4.7,4.8,0.041525581
US National,Season peak percentage,Bin,percent,4.8,4.9,0.036717012
US National,Season peak percentage,Bin,percent,4.9,5,0.037382816
US National,Season peak percentage,Bin,percent,5,5.1,0.035056386
US National,Season peak percentage,Bin,percent,5.1,5.2,0.033106235
US National,Season peak percentage,Bin,percent,5.2,5.3,0.030331071
US National,Season peak percentage,Bin,percent,5.3,5.4,0.026148465
US National,Season peak percentage,Bin,percent,5.4,5.5,0.025220474
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0241891
US National,Season peak percentage,Bin,percent,5.6,5.7,0.020493212
US National,Season peak percentage,Bin,percent,5.7,5.8,0.017756628
US National,Season peak percentage,Bin,percent,5.8,5.9,0.017704596
US National,Season peak percentage,Bin,percent,5.9,6,0.016307267
US National,Season peak percentage,Bin,percent,6,6.1,0.014119184
US National,Season peak percentage,Bin,percent,6.1,6.2,0.013374226
US National,Season peak percentage,Bin,percent,6.2,6.3,0.010775811
US National,Season peak percentage,Bin,percent,6.3,6.4,0.009212921
US National,Season peak percentage,Bin,percent,6.4,6.5,0.008443174
US National,Season peak percentage,Bin,percent,6.5,6.6,0.007636623
US National,Season peak percentage,Bin,percent,6.6,6.7,0.006560557
US National,Season peak percentage,Bin,percent,6.7,6.8,0.006359646
US National,Season peak percentage,Bin,percent,6.8,6.9,0.005087635
US National,Season peak percentage,Bin,percent,6.9,7,0.005773718
US National,Season peak percentage,Bin,percent,7,7.1,0.004593302
US National,Season peak percentage,Bin,percent,7.1,7.2,0.004108383
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00394048
US National,Season peak percentage,Bin,percent,7.3,7.4,0.003061522
US National,Season peak percentage,Bin,percent,7.4,7.5,0.003032765
US National,Season peak percentage,Bin,percent,7.5,7.6,0.003440546
US National,Season peak percentage,Bin,percent,7.6,7.7,0.003377358
US National,Season peak percentage,Bin,percent,7.7,7.8,0.003106377
US National,Season peak percentage,Bin,percent,7.8,7.9,0.002580787
US National,Season peak percentage,Bin,percent,7.9,8,0.001782569
US National,Season peak percentage,Bin,percent,8,8.1,0.001268998
US National,Season peak percentage,Bin,percent,8.1,8.2,0.000935783
US National,Season peak percentage,Bin,percent,8.2,8.3,0.000970197
US National,Season peak percentage,Bin,percent,8.3,8.4,0.000970941
US National,Season peak percentage,Bin,percent,8.4,8.5,0.000650116
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00063376
US National,Season peak percentage,Bin,percent,8.6,8.7,0.000619172
US National,Season peak percentage,Bin,percent,8.7,8.8,0.000551843
US National,Season peak percentage,Bin,percent,8.8,8.9,0.000513882
US National,Season peak percentage,Bin,percent,8.9,9,0.000516986
US National,Season peak percentage,Bin,percent,9,9.1,0.000487603
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000478282
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000455769
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000465426
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000439598
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000439234
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000405869
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000449693
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000404412
US National,Season peak percentage,Bin,percent,9.9,10,0.000387099
US National,Season peak percentage,Bin,percent,10,10.1,0.000381644
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000418755
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000367614
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000407137
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000370798
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000369722
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000373244
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000368224
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000347327
US National,Season peak percentage,Bin,percent,10.9,11,0.000388172
US National,Season peak percentage,Bin,percent,11,11.1,0.000351588
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000345665
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000326976
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000347127
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000338779
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000338851
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000344207
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000347559
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000327906
US National,Season peak percentage,Bin,percent,11.9,12,0.000340584
US National,Season peak percentage,Bin,percent,12,12.1,0.000324414
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000320504
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000330349
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000312288
US National,Season peak percentage,Bin,percent,12.4,12.5,0.00034651
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000305577
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000325698
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000336793
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000336707
US National,Season peak percentage,Bin,percent,12.9,13,0.000305318
US National,Season peak percentage,Bin,percent,13,100,0.002317581
US National,1 wk ahead,Point,percent,NA,NA,2.461697744
US National,1 wk ahead,Bin,percent,0,0.1,7.20E-06
US National,1 wk ahead,Bin,percent,0.1,0.2,7.20E-06
US National,1 wk ahead,Bin,percent,0.2,0.3,7.20E-06
US National,1 wk ahead,Bin,percent,0.3,0.4,7.20E-06
US National,1 wk ahead,Bin,percent,0.4,0.5,7.20E-06
US National,1 wk ahead,Bin,percent,0.5,0.6,7.23E-06
US National,1 wk ahead,Bin,percent,0.6,0.7,7.48E-06
US National,1 wk ahead,Bin,percent,0.7,0.8,7.98E-06
US National,1 wk ahead,Bin,percent,0.8,0.9,1.03E-05
US National,1 wk ahead,Bin,percent,0.9,1,1.36E-05
US National,1 wk ahead,Bin,percent,1,1.1,1.82E-05
US National,1 wk ahead,Bin,percent,1.1,1.2,2.59E-05
US National,1 wk ahead,Bin,percent,1.2,1.3,3.33E-05
US National,1 wk ahead,Bin,percent,1.3,1.4,4.23E-05
US National,1 wk ahead,Bin,percent,1.4,1.5,9.35E-05
US National,1 wk ahead,Bin,percent,1.5,1.6,0.002471333
US National,1 wk ahead,Bin,percent,1.6,1.7,0.001369677
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00678291
US National,1 wk ahead,Bin,percent,1.8,1.9,0.007751475
US National,1 wk ahead,Bin,percent,1.9,2,0.017110525
US National,1 wk ahead,Bin,percent,2,2.1,0.020665269
US National,1 wk ahead,Bin,percent,2.1,2.2,0.049346796
US National,1 wk ahead,Bin,percent,2.2,2.3,0.123528593
US National,1 wk ahead,Bin,percent,2.3,2.4,0.182967547
US National,1 wk ahead,Bin,percent,2.4,2.5,0.180115936
US National,1 wk ahead,Bin,percent,2.5,2.6,0.142442499
US National,1 wk ahead,Bin,percent,2.6,2.7,0.104085411
US National,1 wk ahead,Bin,percent,2.7,2.8,0.064204744
US National,1 wk ahead,Bin,percent,2.8,2.9,0.03902428
US National,1 wk ahead,Bin,percent,2.9,3,0.021788997
US National,1 wk ahead,Bin,percent,3,3.1,0.011410551
US National,1 wk ahead,Bin,percent,3.1,3.2,0.011077616
US National,1 wk ahead,Bin,percent,3.2,3.3,0.006520212
US National,1 wk ahead,Bin,percent,3.3,3.4,0.001359381
US National,1 wk ahead,Bin,percent,3.4,3.5,0.001151902
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000349974
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000830557
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000287095
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000132504
US National,1 wk ahead,Bin,percent,3.9,4,0.000280041
US National,1 wk ahead,Bin,percent,4,4.1,0.000724592
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000782504
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000457469
US National,1 wk ahead,Bin,percent,4.3,4.4,1.61E-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.39E-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.24E-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.15E-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.06E-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.03E-05
US National,1 wk ahead,Bin,percent,4.9,5,9.51E-06
