"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",0
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",0
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",0
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.000375009375234381
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.000825020625515638
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.00247506187654691
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.00307507687692192
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.00637515937898447
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.00667516687917198
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.0110252756318908
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0172504312607815
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0214505362634066
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0263256581414535
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0278256956423911
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0350258756468912
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0347258681467037
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0383259581489537
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0444761119027976
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0444011100277507
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0468011700292507
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0465761644041101
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0445511137778444
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.0425260631515788
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.04177604440111
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.0394509862746569
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.0398259956498912
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.0346508662716568
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.0330758268956724
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.031500787519688
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.0252756318907973
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0.0261756543913598
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.021825545638641
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.0213755343883597
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0.0191254781369534
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0.0136503412585315
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",0.0129753243831096
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",0.0137253431335783
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",0.0123003075076877
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",0.0107252681317033
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",0.00735018375459386
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",0.00922523063076577
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",0.00870021750543764
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",0.00667516687917198
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",0.00600015000375009
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",0.00495012375309383
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",0.00450011250281257
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",0.00405010125253131
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",0.00390009750243756
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",0.00390009750243756
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",0.0034500862521563
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",0.00330008250206255
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",0.00240006000150004
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",0.00247506187654691
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",0.00300007500187505
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",0.00202505062626566
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",0.0015750393759844
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",0.00217505437635941
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",0.00165004125103128
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",0.00150003750093752
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",0.00165004125103128
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",0.000900022500562514
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",0.000750018750468762
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",0.00127503187579689
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",0.00112502812570314
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",0.000900022500562514
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",0.000675016875421886
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",0.000675016875421886
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",0.000750018750468762
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",0.000825020625515638
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",0.000525013125328133
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",0.000525013125328133
"HHS Region 1","1 wk ahead","percent","Bin","7.5","7.6",0.000450011250281257
"HHS Region 1","1 wk ahead","percent","Bin","7.6","7.7",0.000525013125328133
"HHS Region 1","1 wk ahead","percent","Bin","7.7","7.8",0.000375009375234381
"HHS Region 1","1 wk ahead","percent","Bin","7.8","7.9",0.000300007500187505
"HHS Region 1","1 wk ahead","percent","Bin","7.9","8",0.000450011250281257
"HHS Region 1","1 wk ahead","percent","Bin","8","8.1",0.000225005625140629
