"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",3.08948511636291e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",3.17986627714074e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",3.1999782322019e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",3.5673525549148e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",9.62597077770214e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.000355979496622139
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.00052744588120852
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.000506110426453449
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",6.64171652273002e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",3.34576326883231e-05
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.000385373555147305
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",3.19377617936572e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.000267548293785869
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",3.19355657950797e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.000267563055811281
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.000503162051996623
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.000538956185706895
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.00266305931629382
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.00657048738823125
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0146675380637548
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0292786219778724
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0571312555728709
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0867071903337427
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0859196614471834
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.090476152436289
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0934525501019364
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.098496347784167
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.0827229987241062
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.0804837265204
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.0693061990502417
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.0596812650047054
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.0430832079724598
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.0262209015780549
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.0203898543075226
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0.0159227246487699
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.00901218039235272
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.00472587363096696
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0.00362761939780481
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0.00371188313504026
