"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",3.13672561362564e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",3.19182920919158e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",3.19751280550694e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",3.19333875272356e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",3.19189784675657e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",3.19368410417827e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.000149781942279394
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",3.19199785780893e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",3.19233964061049e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.000267578277581007
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",3.19453674018018e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.000267532893646534
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.000149732585254717
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.000503216629459174
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.000149728114789108
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.000149738471053086
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.000528259370410348
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.00253444811778177
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.00672362062084387
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.015392728077739
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0230989694904671
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0342981289334375
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0600555710686466
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.06878098644285
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0930964056467922
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.12926001016731
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.127606062652295
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.0961117482742103
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.0729555647527846
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.0731316562543547
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.053947955839819
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.0621983120855339
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.0277739549344578
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.0190014001448632
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0.00977938158739173
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.00717390503950182
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.00428279641214099
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0.00247752858116176
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0.000774611097196272
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",0.000285432663130145
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",0.000503150142638142
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",0.000521065640686531
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",0.000267580946863821
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",0.000385341432498946
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",3.19235288462934e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",0.00144060468774431
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",3.19386068868833e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",3.19185971102347e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",3.19326811901742e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",3.19792189940579e-05
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",3.19201892032264e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",0.000267537587925754
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",3.19586838951101e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",3.19504338192348e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",0.000267532732771633
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",3.19221293646038e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",3.19883042152456e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",3.19227362250265e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",3.19210137546286e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",3.19477729731052e-05
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",3.19623041721372e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",3.19188266351866e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",3.19228767362776e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",3.19742829994276e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",3.19351680106872e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",3.19193203703678e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",3.19365565624254e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",3.19748317085404e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",3.19197975559603e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",3.19228327865831e-05
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",3.19619840132949e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",3.19471241161984e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",3.19178518841185e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",0.000267538547664608
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",3.198862671958e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.5","7.6",3.19208243004596e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.6","7.7",3.19215403243976e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.7","7.8",3.19509255495679e-05
