"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",3.06551793475725e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",3.15892448736422e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",3.18882534139352e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",3.19363388714467e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",3.19407826482606e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",3.19402415190783e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",3.19409366671161e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",3.19402551234215e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",3.19409227709591e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",3.19402470216497e-05
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",3.19409486853549e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.000385362609119506
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",3.19409196221955e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",3.1940249474736e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",3.19409566728477e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",3.19402520436651e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",3.1940918536696e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.000738784964265912
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",3.19409614161557e-05
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",3.19402516672842e-05
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.000149748372059842
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.000149747699840074
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",3.19409603051266e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.000267555153988296
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.00016763971645359
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.000692542872450023
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.00332246721630116
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.00274592862716569
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.00691735777628332
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.0154608203361263
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.0196132828495419
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.0279145843151921
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.0436716021815006
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.052486016407903
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0.0667845650125867
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.0678893843142846
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.0760243423689182
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0.0964308925426883
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0.0814618128562838
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",0.0696711379335032
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",0.0593229836633185
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",0.0529801140581151
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",0.0401789115467766
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",0.0357260293036481
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",0.0301770246682165
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",0.0288848205820866
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",0.0309162224912503
