"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",0
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",0.0054005400540054
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",0.0693069306930693
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0.195019501950195
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0.276927692769277
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.216921692169217
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.121212121212121
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.0633063306330633
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.0276027602760276
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.015001500150015
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.0054005400540054
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.0015001500150015
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.0012001200120012
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.0006000600060006
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0003000300030003
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0003000300030003
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",0
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",0
