"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",0
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",0.0042004200420042
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",0.0579057905790578
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0.223522352235224
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0.286828682868287
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.20972097209721
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.123012301230123
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.051005100510051
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.0234023402340234
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.0108010801080108
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.00630063006300629
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.0018001800180018
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.000900090009000899
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0003000300030003
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0003000300030003
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0
