Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.0002978374629758064
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0003123248685316925
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00033635102721374046
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0003711866702018995
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0004684729021130297
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0008237320057733149
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0012689702777548704
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.001270157937535913
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0018855946850492972
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0028761408472513733
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.002549859867845335
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00363898317466555
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.005928616758776749
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.011761478669086443
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.02087639542044482
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.042616663817021484
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.06532311956946607
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.09701319072119673
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.1459581805715768
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.16578522384219999
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.13276156347426757
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.09359460725906507
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.05732937367872446
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.04274027443544643
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0336888483233058
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.025385417171609005
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.010090952876980802
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.005378025843226246
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0033003560447463463
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0022924954048079357
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0019302078665588886
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0014551825571889588
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0011316218552218727
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0006892935655236239
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0010017831385300776
