Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.0038308158335229785
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.004517341366137181
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.007618807870276246
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.014446057191486448
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.021677219828541233
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.028602288744716493
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.03684701876146317
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.05743587498215479
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.057947302420672885
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.05382266309607708
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.06686360914144321
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.09572151412317316
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.13334747884434225
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.09841232646547808
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.06439334397006861
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.04701194121365661
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.032158734158604006
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.024340092217743744
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.01781459844482481
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.013791414770309193
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.00023770329606945506
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.0002198837907564079
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.00023762491676161663
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.00021091666566300235
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.00021087895196167072
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.00020195180937425728
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.00022858520713270932
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.0002196589101386778
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.00020184301864877613
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.00021958747853860784
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.00021066229579953726
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000201767733787791
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.0002106231534613935
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.0002020040135690474
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.00021055463125756028
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.0002016611003027887
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.00021940749543446892
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.00021048410824734017
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.00020156091019168926
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.00020155818651935336
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.00021930531451057865
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.00021041291770661398
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.00020147952388890327
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.00020143471578201765
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.0002192154156397988
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.00020141434468666083
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.00020144643504513732
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.00020144998298336707
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.00020120146763402634
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.0001997367183885001
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00023146032362615895
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.011714888669109382
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.009076090551322566
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0071722432279264035
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0061006522731223796
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.004687830038049006
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.004573051481221173
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0041908626452485664
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.004032473772363498
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0035704241982938735
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0031812410083636245
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0028852803357581115
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0026959039731229628
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0027089759509194467
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0023082804214141824
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0019065367926940973
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.002254582378246395
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0017433579051598187
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.001719605635920747
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.001619121249301576
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0014839925203869644
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0014716159595130256
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.001372881878673009
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0015193651443916433
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0013411565969039842
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00132745067293436
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0011802580566406
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0010871517811638636
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0009058631522023823
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0010085012611736799
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0008483909293999539
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0008309061005506037
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0008666699576217353
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0008390557021116131
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0007819365403824443
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0007415078333388254
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0005874583689066589
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0007032841183220131
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0006306703464138024
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0005949080558222119
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0006469475514589822
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0006285011814904646
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0005771614778720726
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0005778112918274129
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000666230872954461
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0004959572353861407
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00046691160304672473
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0005011532067089157
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0004119106768483877
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0004471476345355994
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0004465670956194799
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0003840771448136357
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.0004460608184783586
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0004371190433201275
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00040985465547170683
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00033794116372433836
