Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.0030012648567719876
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0034996164279536314
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.004871268146766872
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.006988694365265578
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.010001801556949923
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.013445110339891507
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.01978466826919596
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.04550977147894569
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.05357755783207203
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.059111265569987234
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0878736824739201
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.14761728553731734
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.12656430402282984
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0817040198508841
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.04925119821698217
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.032524522233236465
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.02608266401416129
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.020326734413590758
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.01498728389403948
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.011311550158143882
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.00019713029069877417
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.0001970972455631784
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.00019706429590469733
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.00019703142916495332
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.00019699863450327882
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.00019696574223528144
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.00019693265347379057
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.00019690002373684985
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.0001968674355273559
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.00019683488357886072
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.00019680236332079114
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.00019676987078300095
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.00019676968968205042
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.00019673724267811583
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.00019670492108123493
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.00019667252486842108
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.00019667241443191799
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.0001966400294707555
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000196607655635916
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.0001966075787816138
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000196575223657724
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.00019654287992252055
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.00019653187113489207
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.00019648715514526352
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.00019648875488265495
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.00019646559818793424
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.0001964832699736662
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.00019644195188802164
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.00019614138748707578
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.00019475696950746512
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00019089705241769409
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.008784436699209544
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.008401064962452175
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.007549479864088667
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0056654414897414265
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.003994495926717606
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.002929613036139938
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0023410259758682743
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.001819098594167636
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0015169850404560751
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0012162348311626002
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0010072129748310145
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0008413986743019265
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0007321403396492712
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0007291275622379294
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0005861778160338436
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0005113190685630227
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0004271544520127082
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00038915207280894445
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0003513967210848533
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00032520246430999314
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00030698042273896367
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00031399964877077227
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0002717050833784964
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0002624923743394934
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00025161922515671176
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0002444437867891287
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0002379191706901907
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00023238288479378931
