Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00045691412151260526
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0005045574941571237
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0009656427357514275
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00203574906227038
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0022119856363507595
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.003387618855985885
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.004027795912435273
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.004693092470484753
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.005097917072295651
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.007860548412073847
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.019814325192510574
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.05772913752646519
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.13253975753170133
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.28360999935282705
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.20917428158283963
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.10364875512360161
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.053353616836286755
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.034866790848842866
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.017303446989561842
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.009316165452427541
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.006473071199006835
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0046040911554709185
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.003080320410580154
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0020284898635354316
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0015719102121307328
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0011092657578481552
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0007536530269194081
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0005286363180106142
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0004067329949961591
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00034054787640720664
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00030802672007284866
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0002889396164272818
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0002792189708653088
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0002723081104171867
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0002678489143499905
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0003108173431651914
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0003196437353405351
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0003189544439118117
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0003270870139641166
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00033205227611340156
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00033191712652075507
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0005957487198055317
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0002491028053167805
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0002477306272653603
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0002477042702925973
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0002476868470128517
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00024767534397829316
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00024766775580783795
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00024766275213143
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00024765945267743515
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0002924966244839901
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00032353067431030886
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0003235297249468267
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00028428411380093183
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000251092888059361
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000251092611765077
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0002510924280002414
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00025109230551678875
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00025109222369198303
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00025109216889644345
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0002510921321080375
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0002850931794698142
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0002960766372486405
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0002960766259331375
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00029607661825128306
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00026526015638411385
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0002572160259056754
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00025721602345881334
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0002572160217775458
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00025721602061874846
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00025721601981756913
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.0002572160192619115
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0002484978480543346
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.0002476451587452382
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00024764515855635306
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0002476451584237019
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.0002476451583302526
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.0002476451582642158
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.0002476451582174065
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.0002476451581841227
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000247648864147719
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000247652519199925
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.0002476525191877418
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00024765251917897445
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.0002476525191726462
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.0002476525191680649
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00024765251916473915
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.0002476525191623182
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.0002476515112315945
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.0002476421753142761
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.0002476421753133263
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000247642175312626
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.0002476421753121095
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.00024764217531172755
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.00024764217531144365
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00024764217531123294
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.00024764217531107475
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.0002476443881066464
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.00024764538499438474
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.0002476453849943184
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.0002476453849942684
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.00024764538499423024
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.0002476453849942021
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.00024764538499418026
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.0002476453849941634
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.00024764388887961247
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.0002476400797631763
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.00024764007976316876
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.0002476400797631632
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.0002476400797631588
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.0002476400797631557
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.00024764007976315315
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.0002476400797631507
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.0002476400797631494
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000247645619274045
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.0002476464210005411
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.00024764642100053995
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.0002476464210005419
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.00024764642100062365
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.00024764642100260725
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.0002476464210399339
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.00024764642158515217
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.0002475056962470877
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.0002473445874523762
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000247344568620539
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.0002473430042203336
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.00024733125375072084
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.00024727321414046215
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.0002470657305562234
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.0002465220843610881
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00024551620037903236
HHS Region 1,1 wk ahead,Point,percent,nan,nan,1.3640788204017287
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.00046267221699557485
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0005010842575574143
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.0007558605877006858
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0010355728341586417
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0016236942963379288
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0022870393831688086
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.003761710611355714
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.005745310027345749
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.007190698417564964
