"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,3
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",0
"US National","Season onset","Bin","week","48","49",0
"US National","Season onset","Bin","week","49","50",0
"US National","Season onset","Bin","week","50","51",0.0089
"US National","Season onset","Bin","week","51","52",0.0709
"US National","Season onset","Bin","week","52","53",0.0442
"US National","Season onset","Bin","week","1","2",0.028
"US National","Season onset","Bin","week","2","3",0.0447
"US National","Season onset","Bin","week","3","4",0.4067
"US National","Season onset","Bin","week","4","5",0.2311
"US National","Season onset","Bin","week","5","6",0.1597
"US National","Season onset","Bin","week","6","7",0.006
"US National","Season onset","Bin","week","7","8",0
"US National","Season onset","Bin","week","8","9",0
"US National","Season onset","Bin","week","9","10",0
"US National","Season onset","Bin","week","10","11",0
"US National","Season onset","Bin","week","11","12",0
"US National","Season onset","Bin","week","12","13",0
"US National","Season onset","Bin","week","13","14",0
"US National","Season onset","Bin","week","14","15",0
"US National","Season onset","Bin","week","15","16",0
"US National","Season onset","Bin","week","16","17",0
"US National","Season onset","Bin","week","17","18",0
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0
"US National","Season peak week","Point","week",NA,NA,11
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0
"US National","Season peak week","Bin","week","48","49",0
"US National","Season peak week","Bin","week","49","50",0
"US National","Season peak week","Bin","week","50","51",0
"US National","Season peak week","Bin","week","51","52",0
"US National","Season peak week","Bin","week","52","53",0.0523
"US National","Season peak week","Bin","week","1","2",0.0351
"US National","Season peak week","Bin","week","2","3",0.005
"US National","Season peak week","Bin","week","3","4",0.0162
"US National","Season peak week","Bin","week","4","5",0.0097
"US National","Season peak week","Bin","week","5","6",0.0086
"US National","Season peak week","Bin","week","6","7",0.0262
"US National","Season peak week","Bin","week","7","8",0.0157
"US National","Season peak week","Bin","week","8","9",0.0555
"US National","Season peak week","Bin","week","9","10",0.1011
"US National","Season peak week","Bin","week","10","11",0.0962
"US National","Season peak week","Bin","week","11","12",0.0113
"US National","Season peak week","Bin","week","12","13",0.4864
"US National","Season peak week","Bin","week","13","14",0.0733
"US National","Season peak week","Bin","week","14","15",0.0073
"US National","Season peak week","Bin","week","15","16",0
"US National","Season peak week","Bin","week","16","17",0
"US National","Season peak week","Bin","week","17","18",0
"US National","Season peak week","Bin","week","18","19",0
"US National","Season peak week","Bin","week","19","20",0
"US National","Season peak week","Bin","week","20","21",0
"US National","Season peak percentage","Point","percent",NA,NA,4.4
"US National","Season peak week","Bin","week","0","0.5",0
"US National","Season peak week","Bin","week","0.5","1",0
"US National","Season peak week","Bin","week","1","1.5",0
"US National","Season peak week","Bin","week","1.5","2",0
"US National","Season peak week","Bin","week","2","2.5",0
"US National","Season peak week","Bin","week","2.5","3",0.1718
"US National","Season peak week","Bin","week","3","3.5",0.1171
"US National","Season peak week","Bin","week","3.5","4",0.0732
"US National","Season peak week","Bin","week","4","4.5",0.0652
"US National","Season peak week","Bin","week","4.5","5",0.0683
"US National","Season peak week","Bin","week","5","5.5",0.083
"US National","Season peak week","Bin","week","5.5","6",0.0739
"US National","Season peak week","Bin","week","6","6.5",0.0793
"US National","Season peak week","Bin","week","6.5","7",0.0548
"US National","Season peak week","Bin","week","7","7.5",0.0563
"US National","Season peak week","Bin","week","7.5","8",0.0359
"US National","Season peak week","Bin","week","8","8.5",0.0359
"US National","Season peak week","Bin","week","8.5","9",0.0253
"US National","Season peak week","Bin","week","9","9.5",0.0234
"US National","Season peak week","Bin","week","9.5","10",0.0181
"US National","Season peak week","Bin","week","10","10.5",0.0145
"US National","Season peak week","Bin","week","10.5","11",0.0037
"US National","Season peak week","Bin","week","11","11.5",0
"US National","Season peak week","Bin","week","11.5","12",0
"US National","Season peak week","Bin","week","12","12.5",0
"US National","Season peak week","Bin","week","12.5","13",0
"US National","Season peak week","Bin","week","13",NA,0
"US National","1 wk ahead","Point","percent",NA,NA,2.8
"US National","1 wk ahead","Bin","week","0","0.5",0
"US National","1 wk ahead","Bin","week","0.5","1",0
"US National","1 wk ahead","Bin","week","1","1.5",0
"US National","1 wk ahead","Bin","week","1.5","2",0.0838
"US National","1 wk ahead","Bin","week","2","2.5",0.001
"US National","1 wk ahead","Bin","week","2.5","3",0.42
"US National","1 wk ahead","Bin","week","3","3.5",0.0116
"US National","1 wk ahead","Bin","week","3.5","4",0.4837
"US National","1 wk ahead","Bin","week","4","4.5",0
"US National","1 wk ahead","Bin","week","4.5","5",0
"US National","1 wk ahead","Bin","week","5","5.5",0
"US National","1 wk ahead","Bin","week","5.5","6",0
"US National","1 wk ahead","Bin","week","6","6.5",0
"US National","1 wk ahead","Bin","week","6.5","7",0
"US National","1 wk ahead","Bin","week","7","7.5",0
"US National","1 wk ahead","Bin","week","7.5","8",0
"US National","1 wk ahead","Bin","week","8","8.5",0
"US National","1 wk ahead","Bin","week","8.5","9",0
"US National","1 wk ahead","Bin","week","9","9.5",0
"US National","1 wk ahead","Bin","week","9.5","10",0
"US National","1 wk ahead","Bin","week","10","10.5",0
"US National","1 wk ahead","Bin","week","10.5","11",0
"US National","1 wk ahead","Bin","week","11","11.5",0
"US National","1 wk ahead","Bin","week","11.5","12",0
"US National","1 wk ahead","Bin","week","12","12.5",0
"US National","1 wk ahead","Bin","week","12.5","13",0
"US National","1 wk ahead","Bin","week","13",NA,0
"US National","2 wk ahead","Point","percent",NA,NA,3.3
"US National","2 wk ahead","Bin","week","0","0.5",0
"US National","2 wk ahead","Bin","week","0.5","1",0
"US National","2 wk ahead","Bin","week","1","1.5",0
"US National","2 wk ahead","Bin","week","1.5","2",0.0945
"US National","2 wk ahead","Bin","week","2","2.5",0.0013
"US National","2 wk ahead","Bin","week","2.5","3",0.1739
"US National","2 wk ahead","Bin","week","3","3.5",0.0045
"US National","2 wk ahead","Bin","week","3.5","4",0.606
"US National","2 wk ahead","Bin","week","4","4.5",0.0052
"US National","2 wk ahead","Bin","week","4.5","5",0.1147
"US National","2 wk ahead","Bin","week","5","5.5",0
"US National","2 wk ahead","Bin","week","5.5","6",0
"US National","2 wk ahead","Bin","week","6","6.5",0
"US National","2 wk ahead","Bin","week","6.5","7",0
"US National","2 wk ahead","Bin","week","7","7.5",0
"US National","2 wk ahead","Bin","week","7.5","8",0
"US National","2 wk ahead","Bin","week","8","8.5",0
"US National","2 wk ahead","Bin","week","8.5","9",0
"US National","2 wk ahead","Bin","week","9","9.5",0
"US National","2 wk ahead","Bin","week","9.5","10",0
"US National","2 wk ahead","Bin","week","10","10.5",0
"US National","2 wk ahead","Bin","week","10.5","11",0
"US National","2 wk ahead","Bin","week","11","11.5",0
"US National","2 wk ahead","Bin","week","11.5","12",0
"US National","2 wk ahead","Bin","week","12","12.5",0
"US National","2 wk ahead","Bin","week","12.5","13",0
"US National","2 wk ahead","Bin","week","13",NA,0
"US National","3 wk ahead","Point","percent",NA,NA,3.6
"US National","3 wk ahead","Bin","week","0","0.5",0
"US National","3 wk ahead","Bin","week","0.5","1",0
"US National","3 wk ahead","Bin","week","1","1.5",0
"US National","3 wk ahead","Bin","week","1.5","2",0.0973
"US National","3 wk ahead","Bin","week","2","2.5",0.0016
"US National","3 wk ahead","Bin","week","2.5","3",0.0812
"US National","3 wk ahead","Bin","week","3","3.5",0.003
"US National","3 wk ahead","Bin","week","3.5","4",0.3807
"US National","3 wk ahead","Bin","week","4","4.5",0.0041
"US National","3 wk ahead","Bin","week","4.5","5",0.3454
"US National","3 wk ahead","Bin","week","5","5.5",0.0023
"US National","3 wk ahead","Bin","week","5.5","6",0.0844
"US National","3 wk ahead","Bin","week","6","6.5",0
"US National","3 wk ahead","Bin","week","6.5","7",0
"US National","3 wk ahead","Bin","week","7","7.5",0
"US National","3 wk ahead","Bin","week","7.5","8",0
"US National","3 wk ahead","Bin","week","8","8.5",0
"US National","3 wk ahead","Bin","week","8.5","9",0
"US National","3 wk ahead","Bin","week","9","9.5",0
"US National","3 wk ahead","Bin","week","9.5","10",0
"US National","3 wk ahead","Bin","week","10","10.5",0
"US National","3 wk ahead","Bin","week","10.5","11",0
"US National","3 wk ahead","Bin","week","11","11.5",0
"US National","3 wk ahead","Bin","week","11.5","12",0
"US National","3 wk ahead","Bin","week","12","12.5",0
"US National","3 wk ahead","Bin","week","12.5","13",0
"US National","3 wk ahead","Bin","week","13",NA,0
"US National","4 wk ahead","Point","percent",NA,NA,3.9
"US National","4 wk ahead","Bin","week","0","0.5",0
"US National","4 wk ahead","Bin","week","0.5","1",0
"US National","4 wk ahead","Bin","week","1","1.5",0
"US National","4 wk ahead","Bin","week","1.5","2",0.0385
"US National","4 wk ahead","Bin","week","2","2.5",0.0328
"US National","4 wk ahead","Bin","week","2.5","3",0.1154
"US National","4 wk ahead","Bin","week","3","3.5",0.0019
"US National","4 wk ahead","Bin","week","3.5","4",0.2292
"US National","4 wk ahead","Bin","week","4","4.5",0.0012
"US National","4 wk ahead","Bin","week","4.5","5",0.2708
"US National","4 wk ahead","Bin","week","5","5.5",0.0026
"US National","4 wk ahead","Bin","week","5.5","6",0.2122
"US National","4 wk ahead","Bin","week","6","6.5",0.0017
"US National","4 wk ahead","Bin","week","6.5","7",0.0889
"US National","4 wk ahead","Bin","week","7","7.5",3e-04
"US National","4 wk ahead","Bin","week","7.5","8",0.0045
"US National","4 wk ahead","Bin","week","8","8.5",0
"US National","4 wk ahead","Bin","week","8.5","9",0
"US National","4 wk ahead","Bin","week","9","9.5",0
"US National","4 wk ahead","Bin","week","9.5","10",0
"US National","4 wk ahead","Bin","week","10","10.5",0
"US National","4 wk ahead","Bin","week","10.5","11",0
"US National","4 wk ahead","Bin","week","11","11.5",0
"US National","4 wk ahead","Bin","week","11.5","12",0
"US National","4 wk ahead","Bin","week","12","12.5",0
"US National","4 wk ahead","Bin","week","12.5","13",0
"US National","4 wk ahead","Bin","week","13",NA,0
"HHS Region 1","Season onset","Point","week",NA,NA,52
"HHS Region 1","Season onset","Bin","week","40","41",0
"HHS Region 1","Season onset","Bin","week","41","42",0
"HHS Region 1","Season onset","Bin","week","42","43",0
"HHS Region 1","Season onset","Bin","week","43","44",0
"HHS Region 1","Season onset","Bin","week","44","45",0
"HHS Region 1","Season onset","Bin","week","45","46",0
"HHS Region 1","Season onset","Bin","week","46","47",0
"HHS Region 1","Season onset","Bin","week","47","48",0
"HHS Region 1","Season onset","Bin","week","48","49",0
"HHS Region 1","Season onset","Bin","week","49","50",0
"HHS Region 1","Season onset","Bin","week","50","51",0
"HHS Region 1","Season onset","Bin","week","51","52",0.0493
"HHS Region 1","Season onset","Bin","week","52","53",0.4196
"HHS Region 1","Season onset","Bin","week","1","2",0.4835
"HHS Region 1","Season onset","Bin","week","2","3",0.0475
"HHS Region 1","Season onset","Bin","week","3","4",0
"HHS Region 1","Season onset","Bin","week","4","5",0
"HHS Region 1","Season onset","Bin","week","5","6",0
"HHS Region 1","Season onset","Bin","week","6","7",0
"HHS Region 1","Season onset","Bin","week","7","8",0
"HHS Region 1","Season onset","Bin","week","8","9",0
"HHS Region 1","Season onset","Bin","week","9","10",0
"HHS Region 1","Season onset","Bin","week","10","11",0
"HHS Region 1","Season onset","Bin","week","11","12",0
