"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",5.17091802799999e-11
"US National","Season onset","week","Bin","45","46",0.0010361290301201
"US National","Season onset","week","Bin","46","47",0.0408470056274359
"US National","Season onset","week","Bin","47","48",0.0572665063456952
"US National","Season onset","week","Bin","48","49",0.0439055730011284
"US National","Season onset","week","Bin","49","50",0.0348088450787193
"US National","Season onset","week","Bin","50","51",0.0442439651633147
"US National","Season onset","week","Bin","51","52",0.0539004344431099
"US National","Season onset","week","Bin","52","53",0.0658665108884849
"US National","Season onset","week","Bin","1","2",0.0834860714456127
"US National","Season onset","week","Bin","2","3",0.0855804247778
"US National","Season onset","week","Bin","3","4",0.0845271558544507
"US National","Season onset","week","Bin","4","5",0.0881109090363834
"US National","Season onset","week","Bin","5","6",0.077397661823957
"US National","Season onset","week","Bin","6","7",0.0655788504167414
"US National","Season onset","week","Bin","7","8",0.0522882665789039
"US National","Season onset","week","Bin","8","9",0.0402856459062145
"US National","Season onset","week","Bin","9","10",0.0289939822988562
"US National","Season onset","week","Bin","10","11",0.0192386452177351
"US National","Season onset","week","Bin","11","12",0.0116564354562468
"US National","Season onset","week","Bin","12","13",0.00746267055590813
"US National","Season onset","week","Bin","13","14",0.00434738679488245
"US National","Season onset","week","Bin","14","15",0.0025752730085641
"US National","Season onset","week","Bin","15","16",0.000965471999875519
"US National","Season onset","week","Bin","16","17",0.000858310670238243
"US National","Season onset","week","Bin","17","18",0.00112621858890767
"US National","Season onset","week","Bin","18","19",0.000429023340232376
"US National","Season onset","week","Bin","19","20",0.000482596359608079
"US National","Season onset","week","Bin","20","21",0.000214489136624068
"US National","Season onset","week","Bin","none","none",0.00251954110254
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",2.2039965460407e-07
"US National","Season peak week","week","Bin","49","50",0.00585646375439363
"US National","Season peak week","week","Bin","50","51",0.0448282586666891
"US National","Season peak week","week","Bin","51","52",0.0502234381656005
"US National","Season peak week","week","Bin","52","53",0.0429544680427809
"US National","Season peak week","week","Bin","1","2",0.0309911634544011
"US National","Season peak week","week","Bin","2","3",0.0407334069605967
"US National","Season peak week","week","Bin","3","4",0.0481967532652086
"US National","Season peak week","week","Bin","4","5",0.0572007701509556
"US National","Season peak week","week","Bin","5","6",0.0707020190092473
"US National","Season peak week","week","Bin","6","7",0.079053177423352
"US National","Season peak week","week","Bin","7","8",0.0779448610405707
"US National","Season peak week","week","Bin","8","9",0.083274632131184
"US National","Season peak week","week","Bin","9","10",0.0769308405282181
"US National","Season peak week","week","Bin","10","11",0.0689336076648433
"US National","Season peak week","week","Bin","11","12",0.0607468689830212
"US National","Season peak week","week","Bin","12","13",0.0472930188304994
"US National","Season peak week","week","Bin","13","14",0.0380480421897473
"US National","Season peak week","week","Bin","14","15",0.0281477469125875
"US National","Season peak week","week","Bin","15","16",0.0183334588012079
"US National","Season peak week","week","Bin","16","17",0.0128641777017047
"US National","Season peak week","week","Bin","17","18",0.00723964799457275
"US National","Season peak week","week","Bin","18","19",0.00518441268078163
"US National","Season peak week","week","Bin","19","20",0.00264547646593065
"US National","Season peak week","week","Bin","20","21",0.00167306878225084
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.00187615180959164
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000160842382023078
"US National","Season peak percentage","percent","Bin","1.6","1.7",5.36141800376519e-05
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000160846735063019
"US National","Season peak percentage","percent","Bin","1.8","1.9",5.36086298021474e-05
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0.000107224151356621
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000107253214664408
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000107256344430947
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000107232792193121
"US National","Season peak percentage","percent","Bin","2.6","2.7",5.36190573098797e-05
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000268099012759299
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000160925121189465
"US National","Season peak percentage","percent","Bin","2.9","3",0.000107238423779148
"US National","Season peak percentage","percent","Bin","3","3.1",5.36108946805044e-05
"US National","Season peak percentage","percent","Bin","3.1","3.2",5.36576965442524e-05
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000268297489954051
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000322054817248945
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000429138257498147
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000698716522367657
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.000699316667136886
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000647834739799213
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.00183423219482437
"US National","Season peak percentage","percent","Bin","3.9","4",0.00205727588188286
"US National","Season peak percentage","percent","Bin","4","4.1",0.00324587391272405
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00518947318914413
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0070831633080465
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0118168543604362
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0151264157754851
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0208680992006715
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0264590686202076
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0330023246464843
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0370824978097571
"US National","Season peak percentage","percent","Bin","4.9","5",0.0430045684366052
"US National","Season peak percentage","percent","Bin","5","5.1",0.0466275875961214
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0533509654451762
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0552610821726959
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0540651148059976
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0526973068478073
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0523181048638428
