"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00162306897106915
"US National","Season onset","week","Bin","41","42",0.00112816644438218
"US National","Season onset","week","Bin","42","43",0.014170463874779
"US National","Season onset","week","Bin","43","44",0.000406063156940731
"US National","Season onset","week","Bin","44","45",0.00135339154634751
"US National","Season onset","week","Bin","45","46",0.663718128753122
"US National","Season onset","week","Bin","46","47",0.200980408350052
"US National","Season onset","week","Bin","47","48",0.034101271086138
"US National","Season onset","week","Bin","48","49",0.00983193124006849
"US National","Season onset","week","Bin","49","50",0.0120189855196791
"US National","Season onset","week","Bin","50","51",0.0149795102152497
"US National","Season onset","week","Bin","51","52",0.0140203278731078
"US National","Season onset","week","Bin","52","53",0.00803803305950257
"US National","Season onset","week","Bin","1","2",0.00338436878161378
"US National","Season onset","week","Bin","2","3",0.00280747641517628
"US National","Season onset","week","Bin","3","4",0.00373406038729679
"US National","Season onset","week","Bin","4","5",0.00323520654303149
"US National","Season onset","week","Bin","5","6",0.00229775644757054
"US National","Season onset","week","Bin","6","7",0.00122497372505149
"US National","Season onset","week","Bin","7","8",0.000339878587503551
"US National","Season onset","week","Bin","8","9",5.73593806523102e-05
"US National","Season onset","week","Bin","9","10",8.95574031765699e-06
"US National","Season onset","week","Bin","10","11",1.05310516097892e-06
"US National","Season onset","week","Bin","11","12",1.05310516097892e-06
"US National","Season onset","week","Bin","12","13",1.05310516097892e-06
"US National","Season onset","week","Bin","13","14",1.05310516097892e-06
"US National","Season onset","week","Bin","14","15",1.05310516097892e-06
"US National","Season onset","week","Bin","15","16",1.05310516097892e-06
"US National","Season onset","week","Bin","16","17",1.05310516097892e-06
"US National","Season onset","week","Bin","17","18",1.05310516097892e-06
"US National","Season onset","week","Bin","18","19",1.05310516097892e-06
"US National","Season onset","week","Bin","19","20",1.05310516097892e-06
"US National","Season onset","week","Bin","20","21",1.05310516097892e-06
"US National","Season onset","week","Bin","none","none",0.00652862974457707
"US National","Season peak week","week","Bin","40","41",0.000315995313365826
"US National","Season peak week","week","Bin","41","42",0.000429584450866353
"US National","Season peak week","week","Bin","42","43",0.000474295068818688
"US National","Season peak week","week","Bin","43","44",0.000444085191823867
"US National","Season peak week","week","Bin","44","45",0.000341975807581373
"US National","Season peak week","week","Bin","45","46",0.000227782472540949
"US National","Season peak week","week","Bin","46","47",0.0001854886447482
"US National","Season peak week","week","Bin","47","48",0.000306328152727483
"US National","Season peak week","week","Bin","48","49",0.00064467877506948
"US National","Season peak week","week","Bin","49","50",0.0011975195240747
"US National","Season peak week","week","Bin","50","51",0.00202224916603331
"US National","Season peak week","week","Bin","51","52",0.0027992472023401
"US National","Season peak week","week","Bin","52","53",0.562456930471574
"US National","Season peak week","week","Bin","1","2",0.00343305042169145
"US National","Season peak week","week","Bin","2","3",0.00654049043926237
"US National","Season peak week","week","Bin","3","4",0.0517750154683981
"US National","Season peak week","week","Bin","4","5",0.0916565789894662
"US National","Season peak week","week","Bin","5","6",0.0963480631769986
"US National","Season peak week","week","Bin","6","7",0.109445651692159
"US National","Season peak week","week","Bin","7","8",0.0453589687668217
