"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00169711366607764
"US National","Season onset","week","Bin","41","42",0.00124931153394673
"US National","Season onset","week","Bin","42","43",0.000396604202903052
"US National","Season onset","week","Bin","43","44",0.000421714602835626
"US National","Season onset","week","Bin","44","45",0.00137800233360117
"US National","Season onset","week","Bin","45","46",0.447464834416381
"US National","Season onset","week","Bin","46","47",0.13090762114863
"US National","Season onset","week","Bin","47","48",0.144837095677431
"US National","Season onset","week","Bin","48","49",0.0355905300244789
"US National","Season onset","week","Bin","49","50",0.0423339352477438
"US National","Season onset","week","Bin","50","51",0.0576561507343736
"US National","Season onset","week","Bin","51","52",0.0419806086429044
"US National","Season onset","week","Bin","52","53",0.018056584806385
"US National","Season onset","week","Bin","1","2",0.00991357620718411
"US National","Season onset","week","Bin","2","3",0.00903406394388772
"US National","Season onset","week","Bin","3","4",0.00964454496624289
"US National","Season onset","week","Bin","4","5",0.00825077148936076
"US National","Season onset","week","Bin","5","6",0.00632794017702069
"US National","Season onset","week","Bin","6","7",0.00347854091929276
"US National","Season onset","week","Bin","7","8",0.00182028042357563
"US National","Season onset","week","Bin","8","9",0.00104144255348984
"US National","Season onset","week","Bin","9","10",0.000944743061521712
"US National","Season onset","week","Bin","10","11",0.000715811378372369
"US National","Season onset","week","Bin","11","12",0.000599896882220051
"US National","Season onset","week","Bin","12","13",0.000298593728083337
"US National","Season onset","week","Bin","13","14",0.000164966524049522
"US National","Season onset","week","Bin","14","15",0.000141261685491469
"US National","Season onset","week","Bin","15","16",6.87662101384676e-05
"US National","Season onset","week","Bin","16","17",7.64793925671328e-05
"US National","Season onset","week","Bin","17","18",7.8463987973997e-05
"US National","Season onset","week","Bin","18","19",1.11540396500495e-06
"US National","Season onset","week","Bin","19","20",1.11540396500495e-06
"US National","Season onset","week","Bin","20","21",1.11540396500495e-06
"US National","Season onset","week","Bin","none","none",0.0234264032199408
"US National","Season peak week","week","Bin","40","41",0.00075354553684575
"US National","Season peak week","week","Bin","41","42",0.00103162257051923
"US National","Season peak week","week","Bin","42","43",0.0011872304442847
"US National","Season peak week","week","Bin","43","44",0.001168499866887
"US National","Season peak week","week","Bin","44","45",0.00081261889633079
"US National","Season peak week","week","Bin","45","46",0.0024706336059582
"US National","Season peak week","week","Bin","46","47",0.00988411259531071
"US National","Season peak week","week","Bin","47","48",0.00545791874407869
"US National","Season peak week","week","Bin","48","49",0.0134794340886439
"US National","Season peak week","week","Bin","49","50",0.0321090789441331
"US National","Season peak week","week","Bin","50","51",0.0776336419415132
"US National","Season peak week","week","Bin","51","52",0.0906998197411238
"US National","Season peak week","week","Bin","52","53",0.124244764767643
"US National","Season peak week","week","Bin","1","2",0.047103057809368
"US National","Season peak week","week","Bin","2","3",0.0299136589256158
"US National","Season peak week","week","Bin","3","4",0.0378899042569417
"US National","Season peak week","week","Bin","4","5",0.0482153626349513
