"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00135066778531583
"US National","Season onset","week","Bin","41","42",0.000960128791258686
"US National","Season onset","week","Bin","42","43",0.000320621188490095
"US National","Season onset","week","Bin","43","44",0.000344216252714381
"US National","Season onset","week","Bin","44","45",0.00105857716267726
"US National","Season onset","week","Bin","45","46",0.901330742943814
"US National","Season onset","week","Bin","46","47",0.00431469602562877
"US National","Season onset","week","Bin","47","48",0.0223163496406592
"US National","Season onset","week","Bin","48","49",0.00801993473174601
"US National","Season onset","week","Bin","49","50",0.0100190062075761
"US National","Season onset","week","Bin","50","51",0.0126624670236004
"US National","Season onset","week","Bin","51","52",0.0111873686981304
"US National","Season onset","week","Bin","52","53",0.00659934914086311
"US National","Season onset","week","Bin","1","2",0.00277532149072016
"US National","Season onset","week","Bin","2","3",0.00230016571461729
"US National","Season onset","week","Bin","3","4",0.00306090313012446
"US National","Season onset","week","Bin","4","5",0.00275254004940016
"US National","Season onset","week","Bin","5","6",0.00188440441052728
"US National","Season onset","week","Bin","6","7",0.00101220065713297
"US National","Season onset","week","Bin","7","8",0.000297839747170094
"US National","Season onset","week","Bin","8","9",3.99212865115163e-05
"US National","Season onset","week","Bin","9","10",5.74912453151535e-06
"US National","Season onset","week","Bin","10","11",8.67387105800941e-07
"US National","Season onset","week","Bin","11","12",8.67387105800941e-07
"US National","Season onset","week","Bin","12","13",8.67387105800941e-07
"US National","Season onset","week","Bin","13","14",8.67387105800941e-07
"US National","Season onset","week","Bin","14","15",8.67387105800941e-07
"US National","Season onset","week","Bin","15","16",8.67387105800941e-07
"US National","Season onset","week","Bin","16","17",8.67387105800941e-07
"US National","Season onset","week","Bin","17","18",8.67387105800941e-07
"US National","Season onset","week","Bin","18","19",8.67387105800941e-07
"US National","Season onset","week","Bin","19","20",8.67387105800941e-07
"US National","Season onset","week","Bin","20","21",8.67387105800941e-07
"US National","Season onset","week","Bin","none","none",0.00537728753862594
"US National","Season peak week","week","Bin","40","41",0.000463002329822603
"US National","Season peak week","week","Bin","41","42",0.000611609756648781
"US National","Season peak week","week","Bin","42","43",0.000676893944156235
"US National","Season peak week","week","Bin","43","44",0.000643392847935304
"US National","Season peak week","week","Bin","44","45",0.000486195396437092
"US National","Season peak week","week","Bin","45","46",0.00029034283391473
"US National","Season peak week","week","Bin","46","47",0.000268867772234646
"US National","Season peak week","week","Bin","47","48",0.000491349411240313
"US National","Season peak week","week","Bin","48","49",0.000876182516547414
"US National","Season peak week","week","Bin","49","50",0.00175064702816042
"US National","Season peak week","week","Bin","50","51",0.00280378405295171
"US National","Season peak week","week","Bin","51","52",0.00403129857858529
"US National","Season peak week","week","Bin","52","53",0.666843254734995
"US National","Season peak week","week","Bin","1","2",0.00493067416174719
"US National","Season peak week","week","Bin","2","3",0.0048799930161822
"US National","Season peak week","week","Bin","3","4",0.00541171554338106
"US National","Season peak week","week","Bin","4","5",0.00632139915614941
"US National","Season peak week","week","Bin","5","6",0.0178856088192607
"US National","Season peak week","week","Bin","6","7",0.128252450934494
"US National","Season peak week","week","Bin","7","8",0.0994586313201542
"US National","Season peak week","week","Bin","8","9",0.0298377847987662
"US National","Season peak week","week","Bin","9","10",0.00853306831545991
"US National","Season peak week","week","Bin","10","11",0.00597643497984541
"US National","Season peak week","week","Bin","11","12",0.00396354762224558
"US National","Season peak week","week","Bin","12","13",0.00229838455746503
"US National","Season peak week","week","Bin","13","14",0.00110008956708384
"US National","Season peak week","week","Bin","14","15",0.0005068474342074
"US National","Season peak week","week","Bin","15","16",0.000254384931762594
"US National","Season peak week","week","Bin","16","17",8.98297557451527e-05
"US National","Season peak week","week","Bin","17","18",3.55602685506276e-05
"US National","Season peak week","week","Bin","18","19",2.38554390727152e-05
"US National","Season peak week","week","Bin","19","20",1.20016986249384e-06
"US National","Season peak week","week","Bin","20","21",1.71800493440669e-06
"US National","Season peak percentage","percent","Bin","0","0.100000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","0.900000","1",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","1","1.100000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",8.53537780227197e-07
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",1.70707556045439e-06
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",1.70707556045439e-06
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",2.56061334068159e-06
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",1.10959911429536e-05
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",2.90202845277247e-05
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",5.37728801543135e-05
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.00012205590257249
