"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00177115852055267
"US National","Season onset","week","Bin","41","42",0.00117731035161117
"US National","Season onset","week","Bin","42","43",0.000440227677132708
"US National","Season onset","week","Bin","43","44",0.000449637243189879
"US National","Season onset","week","Bin","44","45",0.00137804776083082
"US National","Season onset","week","Bin","45","46",0.724994297596407
"US National","Season onset","week","Bin","46","47",0.143399696378834
"US National","Season onset","week","Bin","47","48",0.0238891606255883
"US National","Season onset","week","Bin","48","49",0.0102753152215566
"US National","Season onset","week","Bin","49","50",0.0127448035578943
"US National","Season onset","week","Bin","50","51",0.029649203496614
"US National","Season onset","week","Bin","51","52",0.0147605417088085
"US National","Season onset","week","Bin","52","53",0.00862806395439004
"US National","Season onset","week","Bin","1","2",0.00395985089704016
"US National","Season onset","week","Bin","2","3",0.00299258032357579
"US National","Season onset","week","Bin","3","4",0.00410037713890737
"US National","Season onset","week","Bin","4","5",0.00357035456729075
"US National","Season onset","week","Bin","5","6",0.0024414174866387
"US National","Season onset","week","Bin","6","7",0.00135179938530408
"US National","Season onset","week","Bin","7","8",0.000427000532897008
"US National","Season onset","week","Bin","8","9",6.38450348458372e-05
"US National","Season onset","week","Bin","9","10",2.4043320680726e-05
"US National","Season onset","week","Bin","10","11",1.15086254309992e-05
"US National","Season onset","week","Bin","11","12",1.88157839822973e-05
"US National","Season onset","week","Bin","12","13",1.11459446469218e-06
"US National","Season onset","week","Bin","13","14",2.65803067219662e-06
"US National","Season onset","week","Bin","14","15",9.96518922349471e-06
"US National","Season onset","week","Bin","15","16",1.11459446469218e-06
"US National","Season onset","week","Bin","16","17",1.11459446469218e-06
"US National","Season onset","week","Bin","17","18",1.11459446469218e-06
"US National","Season onset","week","Bin","18","19",1.11459446469218e-06
"US National","Season onset","week","Bin","19","20",1.11459446469218e-06
"US National","Season onset","week","Bin","20","21",1.11459446469218e-06
"US National","Season onset","week","Bin","none","none",0.00746051742884762
"US National","Season peak week","week","Bin","40","41",0.000397958349771739
"US National","Season peak week","week","Bin","41","42",0.000554220894452752
"US National","Season peak week","week","Bin","42","43",0.00056371347894272
"US National","Season peak week","week","Bin","43","44",0.000559332286101196
"US National","Season peak week","week","Bin","44","45",0.000412562325910151
"US National","Season peak week","week","Bin","45","46",0.000295000317995931
"US National","Season peak week","week","Bin","46","47",0.000220520039690028
"US National","Season peak week","week","Bin","47","48",0.000351955824935739
"US National","Season peak week","week","Bin","48","49",0.0746971109038183
"US National","Season peak week","week","Bin","49","50",0.0129296923601683
"US National","Season peak week","week","Bin","50","51",0.0149156049099098
"US National","Season peak week","week","Bin","51","52",0.0750197473648773
"US National","Season peak week","week","Bin","52","53",0.139897871215885
"US National","Season peak week","week","Bin","1","2",0.0678936391282394
"US National","Season peak week","week","Bin","2","3",0.0677676210036174
"US National","Season peak week","week","Bin","3","4",0.0594628472563525
