"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00170021625657653
"US National","Season onset","week","Bin","41","42",0.00120355579990317
"US National","Season onset","week","Bin","42","43",0.000423537482685654
"US National","Season onset","week","Bin","43","44",0.000409944670187225
"US National","Season onset","week","Bin","44","45",0.0123758836038696
"US National","Season onset","week","Bin","45","46",0.197894082733515
"US National","Season onset","week","Bin","46","47",0.120164384230078
"US National","Season onset","week","Bin","47","48",0.118405819930477
"US National","Season onset","week","Bin","48","49",0.0674059171781581
"US National","Season onset","week","Bin","49","50",0.0845633619742288
"US National","Season onset","week","Bin","50","51",0.102986017924284
"US National","Season onset","week","Bin","51","52",0.0964453096487993
"US National","Season onset","week","Bin","52","53",0.0485510095917618
"US National","Season onset","week","Bin","1","2",0.0180899834204718
"US National","Season onset","week","Bin","2","3",0.0168413317828086
"US National","Season onset","week","Bin","3","4",0.0219770011578622
"US National","Season onset","week","Bin","4","5",0.0180908511355436
"US National","Season onset","week","Bin","5","6",0.0125459721615
"US National","Season onset","week","Bin","6","7",0.00742963065110026
"US National","Season onset","week","Bin","7","8",0.00420846587676542
"US National","Season onset","week","Bin","8","9",0.00292052712250808
"US National","Season onset","week","Bin","9","10",0.00226794974257171
"US National","Season onset","week","Bin","10","11",0.00187327542769458
"US National","Season onset","week","Bin","11","12",0.00124196690754132
"US National","Season onset","week","Bin","12","13",0.000772027716195211
"US National","Season onset","week","Bin","13","14",0.000559638747859332
"US National","Season onset","week","Bin","14","15",0.000434522190400136
"US National","Season onset","week","Bin","15","16",0.000244474503412305
"US National","Season onset","week","Bin","16","17",0.000273622764540844
"US National","Season onset","week","Bin","17","18",0.000225724196423689
"US National","Season onset","week","Bin","18","19",1.11469427294806e-06
"US National","Season onset","week","Bin","19","20",1.11469427294806e-06
"US National","Season onset","week","Bin","20","21",1.11469427294806e-06
"US National","Season onset","week","Bin","none","none",0.0374706493874589
"US National","Season peak week","week","Bin","40","41",0.00112827289711343
"US National","Season peak week","week","Bin","41","42",0.00143783513603264
"US National","Season peak week","week","Bin","42","43",0.00180545144380795
"US National","Season peak week","week","Bin","43","44",0.00169370152287315
"US National","Season peak week","week","Bin","44","45",0.00315817158197943
"US National","Season peak week","week","Bin","45","46",0.00223128286943631
"US National","Season peak week","week","Bin","46","47",0.00253033418395293
"US National","Season peak week","week","Bin","47","48",0.00704175292152862
"US National","Season peak week","week","Bin","48","49",0.0116867837742901
"US National","Season peak week","week","Bin","49","50",0.0255201311922682
"US National","Season peak week","week","Bin","50","51",0.0304886136161578
"US National","Season peak week","week","Bin","51","52",0.0375411342806595
"US National","Season peak week","week","Bin","52","53",0.103058636352505
"US National","Season peak week","week","Bin","1","2",0.0349567029991479
"US National","Season peak week","week","Bin","2","3",0.0305384652965797
"US National","Season peak week","week","Bin","3","4",0.0361799890652054
"US National","Season peak week","week","Bin","4","5",0.0509832421840326
"US National","Season peak week","week","Bin","5","6",0.0993332606157833
"US National","Season peak week","week","Bin","6","7",0.2139565149012
"US National","Season peak week","week","Bin","7","8",0.137658234728825
"US National","Season peak week","week","Bin","8","9",0.0598566372117025
"US National","Season peak week","week","Bin","9","10",0.0278318408848061
"US National","Season peak week","week","Bin","10","11",0.0244956052228576
"US National","Season peak week","week","Bin","11","12",0.0211616225460373
"US National","Season peak week","week","Bin","12","13",0.0135380378202308
"US National","Season peak week","week","Bin","13","14",0.00811578003954806
"US National","Season peak week","week","Bin","14","15",0.00453395973868771
"US National","Season peak week","week","Bin","15","16",0.00244103758514538
"US National","Season peak week","week","Bin","16","17",0.00161294743269174
"US National","Season peak week","week","Bin","17","18",0.000986434374392164
"US National","Season peak week","week","Bin","18","19",0.00115586483878356
"US National","Season peak week","week","Bin","19","20",0.00133764755438371
"US National","Season peak week","week","Bin","20","21",4.07318735420009e-06
"US National","Season peak percentage","percent","Bin","0","0.100000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","0.900000","1",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","1","1.100000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",1.28932808944212e-06
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",6.44664044721057e-07
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",4.5126483130474e-06
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",8.38063258137378e-06
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",2.22087669387087e-05
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",4.73506646828298e-05
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.000126357126917375
"US National","Season peak percentage","percent","Bin","1.900000","2",0.000422440873930194
"US National","Season peak percentage","percent","Bin","2","2.100000",0.00101439603496486
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00263339523567169
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00421778796182218
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00461170309704992
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00700228500975659
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00777848793898467
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.0104112946112385
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.00894302649184604
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.00896401954400672
"US National","Season peak percentage","percent","Bin","2.900000","3",0.0106599284781844
"US National","Season peak percentage","percent","Bin","3","3.100000",0.00997351446638976
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.0148610043569159
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.0195618709058665
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.0173522947750648
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0228618174309149
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.0227117590639621
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.0219626951994506
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0188753085036527
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.0156873113061642
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0150838308448446
"US National","Season peak percentage","percent","Bin","4","4.100000",0.0145690484796378
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0147937199078125
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0205868792509545
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.0266378559718308
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.0246266353958705
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0227863433937012
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0281675343206528
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.025750642123385
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.020366876036108
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0168222860578358
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0171198879530551
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0169275551430394
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0138488963252466
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0117489562045603
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0156584056705554
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0204466972770363
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.0247444226880358
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.0267010887421207
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.0285150833241747
"US National","Season peak percentage","percent","Bin","5.900000","6",0.0253300763639866
"US National","Season peak percentage","percent","Bin","6","6.100000",0.0251375704965019
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.0235843621504988
"US National","Season peak percentage","percent","Bin","6.200000","6.300000",0.0173990117656661
"US National","Season peak percentage","percent","Bin","6.300000","6.400000",0.010776794687171
"US National","Season peak percentage","percent","Bin","6.400000","6.500000",0.0105750129224389
"US National","Season peak percentage","percent","Bin","6.500000","6.600000",0.0131233239625073
"US National","Season peak percentage","percent","Bin","6.600000","6.700000",0.0138840149023555
"US National","Season peak percentage","percent","Bin","6.700000","6.800000",0.0122311724817982
"US National","Season peak percentage","percent","Bin","6.800000","6.900000",0.0132979745617107
"US National","Season peak percentage","percent","Bin","6.900000","7",0.0134020615786711
"US National","Season peak percentage","percent","Bin","7","7.100000",0.0122480370473909
"US National","Season peak percentage","percent","Bin","7.100000","7.200000",0.0107746876499382
"US National","Season peak percentage","percent","Bin","7.200000","7.300000",0.00991155044067947
