"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",1
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0.0789183901578368
"US National","Season peak week","week","Bin","50","51",0.0418845860837692
"US National","Season peak week","week","Bin","51","52",0.0554403731108807
"US National","Season peak week","week","Bin","52","53",0.0692308801384617
"US National","Season peak week","week","Bin","1","2",0.0815596791631193
"US National","Season peak week","week","Bin","2","3",0.0906469561812939
"US National","Season peak week","week","Bin","3","4",0.0950458331900916
"US National","Season peak week","week","Bin","4","5",0.0940188891880378
"US National","Season peak week","week","Bin","5","6",0.0877403401754807
"US National","Season peak week","week","Bin","6","7",0.0772477131544954
"US National","Season peak week","week","Bin","7","8",0.0641614211283228
"US National","Season peak week","week","Bin","8","9",0.0502764031005528
"US National","Season peak week","week","Bin","9","10",0.0371668840743338
"US National","Season peak week","week","Bin","10","11",0.0259208710518417
"US National","Season peak week","week","Bin","11","12",0.0170547070341094
"US National","Season peak week","week","Bin","12","13",0.0105861950211724
"US National","Season peak week","week","Bin","13","14",0.00619920701239841
"US National","Season peak week","week","Bin","14","15",0.00342477900684956
"US National","Season peak week","week","Bin","15","16",0.00224598200449196
"US National","Season peak week","week","Bin","16","17",0.00224598200449196
"US National","Season peak week","week","Bin","17","18",0.00224598200449196
"US National","Season peak week","week","Bin","18","19",0.00224598200449196
"US National","Season peak week","week","Bin","19","20",0.00224598200449196
"US National","Season peak week","week","Bin","20","21",0.00224598200449196
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000612540988973984
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000612540988973984
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000612540988973984
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000612540988973984
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000766342986205479
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000993655982113742
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00127683297701643
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00162599197073141
"US National","Season peak percentage","percent","Bin","2.9","3",0.00205205196306213
"US National","Season peak percentage","percent","Bin","3","3.1",0.00256651595380155
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.00318115994273768
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.00390762292966102
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.00475691791437332
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.00573884489669819
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.00686134187649274
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.00812979185366006
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0095463098281621
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0111090638000318
"US National","Season peak percentage","percent","Bin","3.9","4",0.0128116517693845
"US National","Season peak percentage","percent","Bin","4","4.1",0.0146426137364263
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0165850907014608
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0186167076648908
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0207096946272161
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0228312805890266
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0249443765509899
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0270085205138344
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0289810914783272
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0308187094452493
"US National","Season peak percentage","percent","Bin","4.9","5",0.0324787984153669
"US National","Season peak percentage","percent","Bin","5","5.1",0.033921201389403
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0351097953680078
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.036013981351732
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0366100033410033
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0368819753361077
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0368225933371766
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0364334543441813
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.035724989356934
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0347159973750963
"US National","Season peak percentage","percent","Bin","5.9","6",0.0334328173981941
"US National","Season peak percentage","percent","Bin","6","6.1",0.0319081834256382
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0301798424567492
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0282890024907851
