"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000753793904615034
"US National","Season onset","week","Bin","41","42",0.00102538566774082
"US National","Season onset","week","Bin","42","43",0.00148357285971053
"US National","Season onset","week","Bin","43","44",0.00239684933719855
"US National","Season onset","week","Bin","44","45",0.00376725768591466
"US National","Season onset","week","Bin","45","46",0.796491924372509
"US National","Season onset","week","Bin","46","47",0.169682939724386
"US National","Season onset","week","Bin","47","48",0.00263964447413308
"US National","Season onset","week","Bin","48","49",0.00178119051884047
"US National","Season onset","week","Bin","49","50",0.00131085450087116
"US National","Season onset","week","Bin","50","51",0.00106313098283431
"US National","Season onset","week","Bin","51","52",0.000944855753053256
"US National","Season onset","week","Bin","52","53",0.000887967327831132
"US National","Season onset","week","Bin","1","2",0.000854062231705831
"US National","Season onset","week","Bin","2","3",0.000829077698459761
"US National","Season onset","week","Bin","3","4",0.000809773829288206
"US National","Season onset","week","Bin","4","5",0.000794874246461386
"US National","Season onset","week","Bin","5","6",0.000782035486554865
"US National","Season onset","week","Bin","6","7",0.00076989695003447
"US National","Season onset","week","Bin","7","8",0.000757935446822094
"US National","Season onset","week","Bin","8","9",0.000746780896349752
"US National","Season onset","week","Bin","9","10",0.000737411489421164
"US National","Season onset","week","Bin","10","11",0.000730489855204819
"US National","Season onset","week","Bin","11","12",0.000725997550072599
"US National","Season onset","week","Bin","12","13",0.000723406587268583
"US National","Season onset","week","Bin","13","14",0.000722057088922829
"US National","Season onset","week","Bin","14","15",0.000721313057969854
"US National","Season onset","week","Bin","15","16",0.000720546902731256
"US National","Season onset","week","Bin","16","17",0.000718955656521637
"US National","Season onset","week","Bin","17","18",0.000715173878797589
"US National","Season onset","week","Bin","18","19",0.000707099565926555
"US National","Season onset","week","Bin","19","20",0.000691692744394794
"US National","Season onset","week","Bin","20","21",0.000667015234407015
"US National","Season onset","week","Bin","none","none",0.000845036493046384
"US National","Season peak week","week","Bin","40","41",0.000590322990582234
"US National","Season peak week","week","Bin","41","42",0.0006887139047282
"US National","Season peak week","week","Bin","42","43",0.00111992160256738
"US National","Season peak week","week","Bin","43","44",0.00182212441923762
"US National","Season peak week","week","Bin","44","45",0.00107650793695728
"US National","Season peak week","week","Bin","45","46",0.00119232382093669
"US National","Season peak week","week","Bin","46","47",0.00180554817829603
"US National","Season peak week","week","Bin","47","48",0.00122324417193093
"US National","Season peak week","week","Bin","48","49",0.00145806851485253
"US National","Season peak week","week","Bin","49","50",0.00573075818132848
"US National","Season peak week","week","Bin","50","51",0.0302170817683916
"US National","Season peak week","week","Bin","51","52",0.13260529020901
"US National","Season peak week","week","Bin","52","53",0.309497100764278
"US National","Season peak week","week","Bin","1","2",0.112935738159117
"US National","Season peak week","week","Bin","2","3",0.050694039318615
"US National","Season peak week","week","Bin","3","4",0.0521559930367853
"US National","Season peak week","week","Bin","4","5",0.0590029723475911
"US National","Season peak week","week","Bin","5","6",0.075140105674184
"US National","Season peak week","week","Bin","6","7",0.0661598271442344
"US National","Season peak week","week","Bin","7","8",0.0529882344564013
"US National","Season peak week","week","Bin","8","9",0.0211601478874764
"US National","Season peak week","week","Bin","9","10",0.00697164552671414
"US National","Season peak week","week","Bin","10","11",0.00437114928406212
"US National","Season peak week","week","Bin","11","12",0.00205901942228004
"US National","Season peak week","week","Bin","12","13",0.00102050521512342
"US National","Season peak week","week","Bin","13","14",0.000766809947325586
"US National","Season peak week","week","Bin","14","15",0.000713939006079856
"US National","Season peak week","week","Bin","15","16",0.000714356787460996
"US National","Season peak week","week","Bin","16","17",0.000866703762698928
"US National","Season peak week","week","Bin","17","18",0.000974238785678039
"US National","Season peak week","week","Bin","18","19",0.00102219887331367
"US National","Season peak week","week","Bin","19","20",0.000684536888067577
"US National","Season peak week","week","Bin","20","21",0.000570832013694486
"US National","Season peak percentage","percent","Bin","0","0.100000",0.000193624297150765
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.00020147410156626
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.000207418400692959
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.000212248896373286
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.000216428666227848
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.000220358175175994
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.000224130227010186
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.000227876611342148
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.000231715271914472
"US National","Season peak percentage","percent","Bin","0.900000","1",0.000235764393837055
"US National","Season peak percentage","percent","Bin","1","1.100000",0.000239941353353271
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.000244696177707538
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.000249903250813794
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.000255787695617943
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.000262635417260987
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.0002706644583033
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.000279769354518064
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.000290708372030509
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.000303427659433784
"US National","Season peak percentage","percent","Bin","1.900000","2",0.000318022971544508
"US National","Season peak percentage","percent","Bin","2","2.100000",0.000335224752612803
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.000355020450022427
