"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000759411347124712
"US National","Season onset","week","Bin","41","42",0.00104753054338722
"US National","Season onset","week","Bin","42","43",0.00153663764682026
"US National","Season onset","week","Bin","43","44",0.00248838736505879
"US National","Season onset","week","Bin","44","45",0.00386834881719908
"US National","Season onset","week","Bin","45","46",0.913234879766459
"US National","Season onset","week","Bin","46","47",0.0529896281098838
"US National","Season onset","week","Bin","47","48",0.00255688397582142
"US National","Season onset","week","Bin","48","49",0.0016822077214503
"US National","Season onset","week","Bin","49","50",0.0012341989876057
"US National","Season onset","week","Bin","50","51",0.00102162296491841
"US National","Season onset","week","Bin","51","52",0.000927672025693623
"US National","Season onset","week","Bin","52","53",0.000882574525961854
"US National","Season onset","week","Bin","1","2",0.000852724145490699
"US National","Season onset","week","Bin","2","3",0.000828810787870726
"US National","Season onset","week","Bin","3","4",0.000809723209436683
"US National","Season onset","week","Bin","4","5",0.000794857363275723
"US National","Season onset","week","Bin","5","6",0.000782022699436121
"US National","Season onset","week","Bin","6","7",0.000769883227583638
"US National","Season onset","week","Bin","7","8",0.000757921215289899
"US National","Season onset","week","Bin","8","9",0.000746767808191374
"US National","Season onset","week","Bin","9","10",0.00073740025165928
"US National","Season onset","week","Bin","10","11",0.000730479040991025
"US National","Season onset","week","Bin","11","12",0.000725985447889017
"US National","Season onset","week","Bin","12","13",0.000723392607081828
"US National","Season onset","week","Bin","13","14",0.000722044935477819
"US National","Season onset","week","Bin","14","15",0.000721312844628279
"US National","Season onset","week","Bin","15","16",0.000720584175493006
"US National","Season onset","week","Bin","16","17",0.000719068811256995
"US National","Season onset","week","Bin","17","18",0.000715416156541541
"US National","Season onset","week","Bin","18","19",0.000707430767420691
"US National","Season onset","week","Bin","19","20",0.000692025452251106
"US National","Season onset","week","Bin","20","21",0.000667128762303645
"US National","Season onset","week","Bin","none","none",0.000845036493046384
"US National","Season peak week","week","Bin","40","41",0.000575078148398182
"US National","Season peak week","week","Bin","41","42",0.000649799009296026
"US National","Season peak week","week","Bin","42","43",0.000947299877819869
"US National","Season peak week","week","Bin","43","44",0.00176162682048973
"US National","Season peak week","week","Bin","44","45",0.000980316142983875
"US National","Season peak week","week","Bin","45","46",0.000740446010281267
"US National","Season peak week","week","Bin","46","47",0.00107157318341974
"US National","Season peak week","week","Bin","47","48",0.00136934679275995
"US National","Season peak week","week","Bin","48","49",0.00082072785654759
"US National","Season peak week","week","Bin","49","50",0.00109093578860251
"US National","Season peak week","week","Bin","50","51",0.00213171565192307
"US National","Season peak week","week","Bin","51","52",0.00985333759938672
