"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0.0406976744186046
"US National","Season onset","week","Bin","46","47",0.0488372093023256
"US National","Season onset","week","Bin","47","48",0.190255813953488
"US National","Season onset","week","Bin","48","49",0.264395348837209
"US National","Season onset","week","Bin","49","50",0.0895348837209303
"US National","Season onset","week","Bin","50","51",0.0813953488372093
"US National","Season onset","week","Bin","51","52",0.0651162790697675
"US National","Season onset","week","Bin","52","53",0.0651162790697675
"US National","Season onset","week","Bin","1","2",0.0569767441860465
"US National","Season onset","week","Bin","2","3",0.0325581395348837
"US National","Season onset","week","Bin","3","4",0.0244186046511628
"US National","Season onset","week","Bin","4","5",0.0162790697674419
"US National","Season onset","week","Bin","5","6",0.0162790697674419
"US National","Season onset","week","Bin","6","7",0.00813953488372094
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0.000264581386599371
"US National","Season peak week","week","Bin","46","47",0.000540745499678648
"US National","Season peak week","week","Bin","47","48",0.00103632519084208
"US National","Season peak week","week","Bin","48","49",0.00186238440602257
"US National","Season peak week","week","Bin","49","50",0.00313843606343599
"US National","Season peak week","week","Bin","50","51",0.00495939192967069
"US National","Season peak week","week","Bin","51","52",0.0397297316408496
"US National","Season peak week","week","Bin","52","53",0.162592086472322
"US National","Season peak week","week","Bin","1","2",0.0456856521996341
"US National","Season peak week","week","Bin","2","3",0.0162558155484148
"US National","Season peak week","week","Bin","3","4",0.0186245256939203
"US National","Season peak week","week","Bin","4","5",0.0301317098181793
"US National","Season peak week","week","Bin","5","6",0.42843691692539
"US National","Season peak week","week","Bin","6","7",0.0798810744708473
"US National","Season peak week","week","Bin","7","8",0.0524892593601188
"US National","Season peak week","week","Bin","8","9",0.0431568409114375
"US National","Season peak week","week","Bin","9","10",0.0173924868614243
"US National","Season peak week","week","Bin","10","11",0.020926108934502
"US National","Season peak week","week","Bin","11","12",0.0184139772797462
"US National","Season peak week","week","Bin","12","13",0.00998410900733238
"US National","Season peak week","week","Bin","13","14",0.00211276256205169
"US National","Season peak week","week","Bin","14","15",0.00119322596283523
"US National","Season peak week","week","Bin","15","16",0.000631924160448803
"US National","Season peak week","week","Bin","16","17",0.000313817304965568
"US National","Season peak week","week","Bin","17","18",0.000146136203817391
"US National","Season peak week","week","Bin","18","19",6.38126891128285e-05
"US National","Season peak week","week","Bin","19","20",2.61290606398476e-05
"US National","Season peak week","week","Bin","20","21",1.0032455760745e-05
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0
"US National","Season peak percentage","percent","Bin","1.900000","2",0
"US National","Season peak percentage","percent","Bin","2","2.100000",0.00135253697079641
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00146070464062041
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00159798089678182
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00287721659998682
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00307663569478075
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00330641930093543
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.0057865099657742
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.00606895639809375
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.00637144444408951
"US National","Season peak percentage","percent","Bin","2.900000","3",0.00668865624452611
"US National","Season peak percentage","percent","Bin","3","3.100000",0.00701476586847045
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.00734371537124722
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.00766947476978697
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.00798627199357039
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.00828878375373206
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.00746117164656931
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.00994385159069446
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0101779987504112
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.0103833477392842
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0105581825284249
"US National","Season peak percentage","percent","Bin","4","4.100000",0.0118126333312555
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0135152867158652
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0366353371133177
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.20996472953994
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.238304742620883
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0458170157569488
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0145834679168989
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0108639992214776
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0107853102438119
"US National","Season peak percentage","percent","Bin","4.900000","5",0.010687506689485
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0127951566228489
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0137772447841731
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.013636023788901
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0134847617730142
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0133254970030241
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0131601320940274
