"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0.333333333333333
"US National","Season onset","week","Bin","45","46",0.333333333333333
"US National","Season onset","week","Bin","46","47",0.333333333333333
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0.201499470015612
"US National","Season peak week","week","Bin","52","53",0.324939377883811
"US National","Season peak week","week","Bin","1","2",0.326219578268279
"US National","Season peak week","week","Bin","2","3",0.12627354257658
"US National","Season peak week","week","Bin","3","4",0.00419480371772032
"US National","Season peak week","week","Bin","4","5",0.00635588553945115
"US National","Season peak week","week","Bin","5","6",0.00546337355589643
"US National","Season peak week","week","Bin","6","7",0.00419915173180172
"US National","Season peak week","week","Bin","7","8",0.000757869525603093
"US National","Season peak week","week","Bin","8","9",9.69471852450404e-05
"US National","Season peak week","week","Bin","9","10",0
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0
"US National","Season peak percentage","percent","Bin","1.900000","2",0
"US National","Season peak percentage","percent","Bin","2","2.100000",0
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.000414562500176069
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00113685001614281
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00250765175917299
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00365730986191315
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.00541662675209401
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.00818472375235163
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.0102625818736498
"US National","Season peak percentage","percent","Bin","2.900000","3",0.0144767011353014
"US National","Season peak percentage","percent","Bin","3","3.100000",0.0188216294130039
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.0232867262969314
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.027400288251976
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.03048147209924
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0333901430285385
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.0350640224966887
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.0370642502294271
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0379315944380529
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.0380025137387317
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0388779123452173
"US National","Season peak percentage","percent","Bin","4","4.100000",0.0369600018034599
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0352933253916365
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0329394488811023
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.030815805740194
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.0293819152264279
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0275766981084033
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0263372033484312
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.024939134343267
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0236581305135709
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0222299807202887
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0207846680897721
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0197568329501837
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0183916288059615
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0174927118132956
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0165761930961569
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0153636878621507
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.0146781472866499
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.0138507985408107
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.012849881732235
"US National","Season peak percentage","percent","Bin","5.900000","6",0.0123307943941889
"US National","Season peak percentage","percent","Bin","6","6.100000",0.011697850593017
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.0110438957383516
