"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0.0725724295949599
"US National","Season onset","week","Bin","44","45",0.124389957081436
"US National","Season onset","week","Bin","45","46",0.180210674947334
"US National","Season onset","week","Bin","46","47",0.144688642966223
"US National","Season onset","week","Bin","47","48",0.12200064063193
"US National","Season onset","week","Bin","48","49",0.0674709833378851
"US National","Season onset","week","Bin","49","50",0.0401291176212262
"US National","Season onset","week","Bin","50","51",0.0230656655521568
"US National","Season onset","week","Bin","51","52",0.0404746610404559
"US National","Season onset","week","Bin","52","53",0.0343846678484648
"US National","Season onset","week","Bin","1","2",0.0224099364648942
"US National","Season onset","week","Bin","2","3",0.00423102313728692
"US National","Season onset","week","Bin","3","4",0.00169239147159972
"US National","Season onset","week","Bin","4","5",0.0030328084118572
"US National","Season onset","week","Bin","5","6",0.0033736928272484
"US National","Season onset","week","Bin","6","7",0.00272583509712581
"US National","Season onset","week","Bin","7","8",0.00143795450145725
"US National","Season onset","week","Bin","8","9",0.000587597237735295
"US National","Season onset","week","Bin","9","10",0.000155547928345424
"US National","Season onset","week","Bin","10","11",1.16698842136207e-05
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.110954102416164
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",4.43247229301802e-07
"US National","Season peak week","week","Bin","46","47",4.43247229301802e-07
"US National","Season peak week","week","Bin","47","48",0.106339537280799
"US National","Season peak week","week","Bin","48","49",0.117006072515329
"US National","Season peak week","week","Bin","49","50",0.138951167584297
"US National","Season peak week","week","Bin","50","51",0.035173890034646
"US National","Season peak week","week","Bin","51","52",0.148472755233369
"US National","Season peak week","week","Bin","52","53",0.175998471114954
"US National","Season peak week","week","Bin","1","2",0.175625549992373
"US National","Season peak week","week","Bin","2","3",0.0540589070655113
"US National","Season peak week","week","Bin","3","4",0.006551803706318
"US National","Season peak week","week","Bin","4","5",0.00775032806853862
"US National","Season peak week","week","Bin","5","6",0.00847862754498817
"US National","Season peak week","week","Bin","6","7",0.00911199879666236
"US National","Season peak week","week","Bin","7","8",0.00754039338469114
"US National","Season peak week","week","Bin","8","9",0.00531652772690721
"US National","Season peak week","week","Bin","9","10",0.00271944888387254
"US National","Season peak week","week","Bin","10","11",0.000903634572285808
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.000640254903804467
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.00116815950846061
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.00159226052609886
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.00191605244843802
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.0021631425042424
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.00241915963528807
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.00266490994737077
"US National","Season peak percentage","percent","Bin","1.900000","2",0.00299794690586667
"US National","Season peak percentage","percent","Bin","2","2.100000",0.00362640318904097
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00403149419330987
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00462700809812824
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.0046700045863187
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00498853889297367
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00514518856398426
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.00592526583005809
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.00675284163675618
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.00755978966385405
"US National","Season peak percentage","percent","Bin","2.900000","3",0.00828871789508111
"US National","Season peak percentage","percent","Bin","3","3.100000",0.00906042223833323
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.00941033291993349
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.0100128657142166
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.0105328785630508
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0110449235696689
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.0114259979635653
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.0119887007847285
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0120960124804219
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.0121670480340819
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0123394782860583
"US National","Season peak percentage","percent","Bin","4","4.100000",0.012693035814805
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0132110709000124
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0135623433799524
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.0138000941337009
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.0139690847611811
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0140084888253093
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0143367317189569
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0151680058439857
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0149834181938592
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0150975979935767
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0151882496687562
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0152264230010595
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0149666075795418
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0151425535859077
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0149939163884445
