"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0.0040112920278842
"US National","Season onset","week","Bin","45","46",0.161120079056329
"US National","Season onset","week","Bin","46","47",0.242434780357756
"US National","Season onset","week","Bin","47","48",0.2969523083076
"US National","Season onset","week","Bin","48","49",0.140504898545605
"US National","Season onset","week","Bin","49","50",0.0667605321783234
"US National","Season onset","week","Bin","50","51",0.0144067746724671
"US National","Season onset","week","Bin","51","52",0.020628306760943
"US National","Season onset","week","Bin","52","53",0.0137468252809667
"US National","Season onset","week","Bin","1","2",0.00757356250338777
"US National","Season onset","week","Bin","2","3",0.000746830730040494
"US National","Season onset","week","Bin","3","4",0.000189565524808635
"US National","Season onset","week","Bin","4","5",0.000358157683622527
"US National","Season onset","week","Bin","5","6",0.000398864413063978
"US National","Season onset","week","Bin","6","7",0.000302063079939458
"US National","Season onset","week","Bin","7","8",0.000142176983197435
"US National","Season onset","week","Bin","8","9",4.5292672178526e-05
"US National","Season onset","week","Bin","9","10",1.05057563649186e-05
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.0296671834655218
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0.0815341389444144
"US National","Season peak week","week","Bin","48","49",0.0832512119000031
"US National","Season peak week","week","Bin","49","50",0.106151337331856
"US National","Season peak week","week","Bin","50","51",0.0323815746448896
"US National","Season peak week","week","Bin","51","52",0.2019895231409
"US National","Season peak week","week","Bin","52","53",0.218285974632982
"US National","Season peak week","week","Bin","1","2",0.212052757004687
"US National","Season peak week","week","Bin","2","3",0.0422299263343379
"US National","Season peak week","week","Bin","3","4",0.0041657415148793
"US National","Season peak week","week","Bin","4","5",0.0043755650068707
"US National","Season peak week","week","Bin","5","6",0.00425070935994288
"US National","Season peak week","week","Bin","6","7",0.00411225309097916
"US National","Season peak week","week","Bin","7","8",0.00283401229156595
"US National","Season peak week","week","Bin","8","9",0.00161196259814919
"US National","Season peak week","week","Bin","9","10",0.000618026762636282
"US National","Season peak week","week","Bin","10","11",0.000155285440905358
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",9.26762839750903e-05
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.000207380071217078
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.000298054258582984
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.000407515420654264
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.000515794717287257
"US National","Season peak percentage","percent","Bin","1.900000","2",0.000757940077879649
"US National","Season peak percentage","percent","Bin","2","2.100000",0.0026970166786838
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00305010184026589
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00403564198041757
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00521357271460553
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00683763125046059
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00751158219346863
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.00917234239119032
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.010705797457317
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.0121561449615128
"US National","Season peak percentage","percent","Bin","2.900000","3",0.0133062898813411
"US National","Season peak percentage","percent","Bin","3","3.100000",0.0143321359430808
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.0135386864777469
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.0142694201734624
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.0146122607340435
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0147308201952978
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.0147170497629491
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.0153192688562533
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0151987154136563
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.0150403436838234
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0152611572015369
"US National","Season peak percentage","percent","Bin","4","4.100000",0.0151998356094021
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0152494348874823
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0163234564194577
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.0165273761522494
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.0177481010607655
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0174771571150082
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0176878285120015
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0180204330163422
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0177333225252613
"US National","Season peak percentage","percent","Bin","4.900000","5",0.017480552293565
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0174657807029485
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0174977220162093
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0170972526942389
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0162391694431492
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.017669838514898
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0163483888274955
