"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",7.92862262973026e-13
"US National","Season onset","week","Bin","41","42",1.90922633562679e-09
"US National","Season onset","week","Bin","42","43",1.19172734415746e-06
"US National","Season onset","week","Bin","43","44",0.000195479627501974
"US National","Season onset","week","Bin","44","45",0.00859873964373264
"US National","Season onset","week","Bin","45","46",0.104257835349441
"US National","Season onset","week","Bin","46","47",0.359168973701875
"US National","Season onset","week","Bin","47","48",0.359168973701875
"US National","Season onset","week","Bin","48","49",0.104257835349441
"US National","Season onset","week","Bin","49","50",0.00859873964373264
"US National","Season onset","week","Bin","50","51",0.000195479627501974
"US National","Season onset","week","Bin","51","52",1.19172734414802e-06
"US National","Season onset","week","Bin","52","53",1.90922639320012e-09
"US National","Season onset","week","Bin","1","2",7.92804093537558e-13
"US National","Season onset","week","Bin","2","3",1.0485439671222e-16
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0.0277777780400866
"US National","Season onset","week","Bin","none","none",0.0277777780400866
"US National","Season peak week","week","Bin","40","41",2.67263517471228e-89
"US National","Season peak week","week","Bin","41","42",9.39485879107066e-79
"US National","Season peak week","week","Bin","42","43",6.95276880363213e-69
"US National","Season peak week","week","Bin","43","44",1.08397441433348e-59
"US National","Season peak week","week","Bin","44","45",3.56299659541994e-51
"US National","Season peak week","week","Bin","45","46",2.4715799188328e-43
"US National","Season peak week","week","Bin","46","47",3.62278274987783e-36
"US National","Season peak week","week","Bin","47","48",1.12390230019053e-29
"US National","Season peak week","week","Bin","48","49",7.3957284630734e-24
"US National","Season peak week","week","Bin","49","50",1.0353809380627e-18
"US National","Season peak week","week","Bin","50","51",3.09693837990629e-14
"US National","Season peak week","week","Bin","51","52",1.99159303263475e-10
"US National","Season peak week","week","Bin","52","53",2.78021453103041e-07
"US National","Season peak week","week","Bin","1","2",8.55385561944047e-05
"US National","Season peak week","week","Bin","2","3",0.00594121133525291
"US National","Season peak week","week","Bin","3","4",0.0965153993006533
"US National","Season peak week","week","Bin","4","5",0.382751690377045
"US National","Season peak week","week","Bin","5","6",0.382751690377045
"US National","Season peak week","week","Bin","6","7",0.0965153993006533
"US National","Season peak week","week","Bin","7","8",0.00594121133525291
"US National","Season peak week","week","Bin","8","9",8.55385561944047e-05
"US National","Season peak week","week","Bin","9","10",2.78021453098188e-07
"US National","Season peak week","week","Bin","10","11",1.99159394917093e-10
"US National","Season peak week","week","Bin","11","12",3.09262419685472e-14
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0.029411764420422
"US National","Season peak percentage","percent","Bin","0","0.1",0.007575757786272
"US National","Season peak percentage","percent","Bin","0.1","0.2",1.42071512407746e-50
"US National","Season peak percentage","percent","Bin","0.2","0.3",2.77616933318232e-49
"US National","Season peak percentage","percent","Bin","0.3","0.4",5.21257541691845e-48
"US National","Season peak percentage","percent","Bin","0.4","0.5",9.4043019849694e-47
"US National","Season peak percentage","percent","Bin","0.5","0.6",1.63030538695187e-45
"US National","Season peak percentage","percent","Bin","0.6","0.7",2.71568822658189e-44
"US National","Season peak percentage","percent","Bin","0.7","0.8",4.34670104063672e-43
"US National","Season peak percentage","percent","Bin","0.8","0.9",6.68511550826765e-42
"US National","Season peak percentage","percent","Bin","0.9","1",9.8793349498888e-41
"US National","Season peak percentage","percent","Bin","1","1.1",1.40286707176541e-39
"US National","Season peak percentage","percent","Bin","1.1","1.2",1.91414889456826e-38
"US National","Season peak percentage","percent","Bin","1.2","1.3",2.50960668563984e-37
"US National","Season peak percentage","percent","Bin","1.3","1.4",3.1615985574908e-36
"US National","Season peak percentage","percent","Bin","1.4","1.5",3.8271833495988e-35
"US National","Season peak percentage","percent","Bin","1.5","1.6",4.45167713195574e-34
"US National","Season peak percentage","percent","Bin","1.6","1.7",4.97554041848804e-33
"US National","Season peak percentage","percent","Bin","1.7","1.8",5.34354450583294e-32
"US National","Season peak percentage","percent","Bin","1.8","1.9",5.51431456735059e-31
"US National","Season peak percentage","percent","Bin","1.9","2",5.46798024488852e-30
"US National","Season peak percentage","percent","Bin","2","2.1",5.20997919040203e-29
"US National","Season peak percentage","percent","Bin","2.1","2.2",4.77000735971906e-28
"US National","Season peak percentage","percent","Bin","2.2","2.3",4.19639608341451e-27
"US National","Season peak percentage","percent","Bin","2.3","2.4",3.5473873506786e-26
"US National","Season peak percentage","percent","Bin","2.4","2.5",2.88148139505059e-25
"US National","Season peak percentage","percent","Bin","2.5","2.6",2.24904653405624e-24
"US National","Season peak percentage","percent","Bin","2.6","2.7",1.68677370897648e-23
