"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0.509356
"US National","Season onset","week","Bin","50","51",0.490644
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0
"US National","Season peak week","week","Bin","1","2",0
"US National","Season peak week","week","Bin","2","3",0
"US National","Season peak week","week","Bin","3","4",0
"US National","Season peak week","week","Bin","4","5",0.000481
"US National","Season peak week","week","Bin","5","6",0.021804
"US National","Season peak week","week","Bin","6","7",0.113919
"US National","Season peak week","week","Bin","7","8",0.165241
"US National","Season peak week","week","Bin","8","9",0.225598
"US National","Season peak week","week","Bin","9","10",0.304347
"US National","Season peak week","week","Bin","10","11",0.159881
"US National","Season peak week","week","Bin","11","12",0.008608
"US National","Season peak week","week","Bin","12","13",0.000121
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0
"US National","Season peak percentage","percent","Bin","3.3","3.4",0
"US National","Season peak percentage","percent","Bin","3.4","3.5",0
"US National","Season peak percentage","percent","Bin","3.5","3.6",0
"US National","Season peak percentage","percent","Bin","3.6","3.7",0
"US National","Season peak percentage","percent","Bin","3.7","3.8",0
"US National","Season peak percentage","percent","Bin","3.8","3.9",0
"US National","Season peak percentage","percent","Bin","3.9","4",0.00983902951708855
"US National","Season peak percentage","percent","Bin","4","4.1",0.0100500301500905
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0102440307320922
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0104190312570938
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0105750317250952
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0107120321360964
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0108290324870975
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0109240327720983
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.010999032997099
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0110530331590995
"US National","Season peak percentage","percent","Bin","4.9","5",0.0110860332580998
"US National","Season peak percentage","percent","Bin","5","5.1",0.0110980332940999
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0110900332700998
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0110620331860996
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0110140330420991
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0109480328440985
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0108640325920978
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0107630322890969
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0106470319410958
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0105150315450946
"US National","Season peak percentage","percent","Bin","5.9","6",0.0103700311100933
"US National","Season peak percentage","percent","Bin","6","6.1",0.0102130306390919
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0100450301350904
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0098670296010888
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.00968102904308713
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.00948802846408539
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0092890278670836
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.00908502725508176
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.00887902663707991
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.00867002601007803
"US National","Season peak percentage","percent","Bin","6.9","7",0.00846102538307615
