"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,51
"US National","Season onset","Bin","week","40","41",0.001
"US National","Season onset","Bin","week","41","42",0.001
"US National","Season onset","Bin","week","42","43",0.001
"US National","Season onset","Bin","week","43","44",0.001
"US National","Season onset","Bin","week","44","45",0.001
"US National","Season onset","Bin","week","45","46",0.001
"US National","Season onset","Bin","week","46","47",0.001
"US National","Season onset","Bin","week","47","48",0.001
"US National","Season onset","Bin","week","48","49",0.001
"US National","Season onset","Bin","week","49","50",0.001
"US National","Season onset","Bin","week","50","51",0.1
"US National","Season onset","Bin","week","51","52",0.503
"US National","Season onset","Bin","week","52","53",0.006
"US National","Season onset","Bin","week","1","2",0.003
"US National","Season onset","Bin","week","2","3",0.08
"US National","Season onset","Bin","week","3","4",0.061
"US National","Season onset","Bin","week","4","5",0.1
"US National","Season onset","Bin","week","5","6",0.072
"US National","Season onset","Bin","week","6","7",0.043
"US National","Season onset","Bin","week","7","8",0.006
"US National","Season onset","Bin","week","8","9",0.001
"US National","Season onset","Bin","week","9","10",0.003
"US National","Season onset","Bin","week","10","11",0.001
"US National","Season onset","Bin","week","11","12",0.001
"US National","Season onset","Bin","week","12","13",0.001
"US National","Season onset","Bin","week","13","14",0.001
"US National","Season onset","Bin","week","14","15",0.001
"US National","Season onset","Bin","week","15","16",0.001
"US National","Season onset","Bin","week","16","17",0.001
"US National","Season onset","Bin","week","17","18",0.001
"US National","Season onset","Bin","week","18","19",0.001
"US National","Season onset","Bin","week","19","20",0.001
"US National","Season onset","Bin","week","20","21",0.001
"US National","Season onset","Bin","week","none","none",0.001
"US National","Season peak week","Point","week",NA,NA,6
"US National","Season peak week","Bin","week","40","41",0.001
"US National","Season peak week","Bin","week","41","42",0.001
"US National","Season peak week","Bin","week","42","43",0.001
"US National","Season peak week","Bin","week","43","44",0.001
"US National","Season peak week","Bin","week","44","45",0.001
"US National","Season peak week","Bin","week","45","46",0.001
"US National","Season peak week","Bin","week","46","47",0.001
"US National","Season peak week","Bin","week","47","48",0.001
"US National","Season peak week","Bin","week","48","49",0.001
"US National","Season peak week","Bin","week","49","50",0.001
"US National","Season peak week","Bin","week","50","51",0.006
"US National","Season peak week","Bin","week","51","52",0.02
"US National","Season peak week","Bin","week","52","53",0.297
"US National","Season peak week","Bin","week","1","2",0.003
"US National","Season peak week","Bin","week","2","3",0.005
"US National","Season peak week","Bin","week","3","4",0.002
"US National","Season peak week","Bin","week","4","5",0.004
"US National","Season peak week","Bin","week","5","6",0.002
"US National","Season peak week","Bin","week","6","7",0.006
"US National","Season peak week","Bin","week","7","8",0.312
"US National","Season peak week","Bin","week","8","9",0.288
"US National","Season peak week","Bin","week","9","10",0.027
"US National","Season peak week","Bin","week","10","11",0.007
"US National","Season peak week","Bin","week","11","12",0.001
"US National","Season peak week","Bin","week","12","13",0.001
"US National","Season peak week","Bin","week","13","14",0.001
"US National","Season peak week","Bin","week","14","15",0.001
"US National","Season peak week","Bin","week","15","16",0.001
"US National","Season peak week","Bin","week","16","17",0.001
"US National","Season peak week","Bin","week","17","18",0.001
"US National","Season peak week","Bin","week","18","19",0.001
"US National","Season peak week","Bin","week","19","20",0.001
"US National","Season peak week","Bin","week","20","21",0.001
"US National","Season peak percentage","Point","percent",NA,NA,3
"US National","Season peak week","Bin","week","0","0.5",0.001
"US National","Season peak week","Bin","week","0.5","1",0.001
"US National","Season peak week","Bin","week","1","1.5",0.001
"US National","Season peak week","Bin","week","1.5","2",0.001
"US National","Season peak week","Bin","week","2","2.5",0.022
"US National","Season peak week","Bin","week","2.5","3",0.162
"US National","Season peak week","Bin","week","3","3.5",0.647
"US National","Season peak week","Bin","week","3.5","4",0.105
"US National","Season peak week","Bin","week","4","4.5",0.019
"US National","Season peak week","Bin","week","4.5","5",0.009
"US National","Season peak week","Bin","week","5","5.5",0.005
"US National","Season peak week","Bin","week","5.5","6",0.003
"US National","Season peak week","Bin","week","6","6.5",0.003
"US National","Season peak week","Bin","week","6.5","7",0.003
"US National","Season peak week","Bin","week","7","7.5",0.002
"US National","Season peak week","Bin","week","7.5","8",0.002
"US National","Season peak week","Bin","week","8","8.5",0.002
"US National","Season peak week","Bin","week","8.5","9",0.002
"US National","Season peak week","Bin","week","9","9.5",0.001
"US National","Season peak week","Bin","week","9.5","10",0.001
"US National","Season peak week","Bin","week","10","10.5",0.001
"US National","Season peak week","Bin","week","10.5","11",0.001
"US National","Season peak week","Bin","week","11","11.5",0.001
"US National","Season peak week","Bin","week","11.5","12",0.001
"US National","Season peak week","Bin","week","12","12.5",0.001
"US National","Season peak week","Bin","week","12.5","13",0.001
"US National","Season peak week","Bin","week","13","100",0.002
"US National","1 wk ahead","Point","percent",NA,NA,2.5
"US National","1 wk ahead","Bin","week","0","0.5",0.001
"US National","1 wk ahead","Bin","week","0.5","1",0.001
"US National","1 wk ahead","Bin","week","1","1.5",0.003
"US National","1 wk ahead","Bin","week","1.5","2",0.088
"US National","1 wk ahead","Bin","week","2","2.5",0.469
"US National","1 wk ahead","Bin","week","2.5","3",0.315
"US National","1 wk ahead","Bin","week","3","3.5",0.056
"US National","1 wk ahead","Bin","week","3.5","4",0.025
"US National","1 wk ahead","Bin","week","4","4.5",0.013
"US National","1 wk ahead","Bin","week","4.5","5",0.005
"US National","1 wk ahead","Bin","week","5","5.5",0.004
"US National","1 wk ahead","Bin","week","5.5","6",0.003
"US National","1 wk ahead","Bin","week","6","6.5",0.002
"US National","1 wk ahead","Bin","week","6.5","7",0.001
"US National","1 wk ahead","Bin","week","7","7.5",0.001
"US National","1 wk ahead","Bin","week","7.5","8",0.001
"US National","1 wk ahead","Bin","week","8","8.5",0.001
"US National","1 wk ahead","Bin","week","8.5","9",0.001
"US National","1 wk ahead","Bin","week","9","9.5",0.001
"US National","1 wk ahead","Bin","week","9.5","10",0.001
"US National","1 wk ahead","Bin","week","10","10.5",0.001
"US National","1 wk ahead","Bin","week","10.5","11",0.001
"US National","1 wk ahead","Bin","week","11","11.5",0.001
"US National","1 wk ahead","Bin","week","11.5","12",0.001
"US National","1 wk ahead","Bin","week","12","12.5",0.001
"US National","1 wk ahead","Bin","week","12.5","13",0.001
"US National","1 wk ahead","Bin","week","13","100",0.002
"US National","2 wk ahead","Point","percent",NA,NA,2
"US National","2 wk ahead","Bin","week","0","0.5",0.001
"US National","2 wk ahead","Bin","week","0.5","1",0.001
"US National","2 wk ahead","Bin","week","1","1.5",0.06
"US National","2 wk ahead","Bin","week","1.5","2",0.415
"US National","2 wk ahead","Bin","week","2","2.5",0.366
"US National","2 wk ahead","Bin","week","2.5","3",0.072
"US National","2 wk ahead","Bin","week","3","3.5",0.022
"US National","2 wk ahead","Bin","week","3.5","4",0.015
"US National","2 wk ahead","Bin","week","4","4.5",0.008
"US National","2 wk ahead","Bin","week","4.5","5",0.006
"US National","2 wk ahead","Bin","week","5","5.5",0.004
"US National","2 wk ahead","Bin","week","5.5","6",0.004
"US National","2 wk ahead","Bin","week","6","6.5",0.003
"US National","2 wk ahead","Bin","week","6.5","7",0.003
"US National","2 wk ahead","Bin","week","7","7.5",0.003
"US National","2 wk ahead","Bin","week","7.5","8",0.003
"US National","2 wk ahead","Bin","week","8","8.5",0.003
"US National","2 wk ahead","Bin","week","8.5","9",0.002
"US National","2 wk ahead","Bin","week","9","9.5",0.001
"US National","2 wk ahead","Bin","week","9.5","10",0.001
"US National","2 wk ahead","Bin","week","10","10.5",0.001
"US National","2 wk ahead","Bin","week","10.5","11",0.001
"US National","2 wk ahead","Bin","week","11","11.5",0.001
"US National","2 wk ahead","Bin","week","11.5","12",0.001
"US National","2 wk ahead","Bin","week","12","12.5",0.001
"US National","2 wk ahead","Bin","week","12.5","13",0.001
"US National","2 wk ahead","Bin","week","13","100",0.001
"US National","3 wk ahead","Point","percent",NA,NA,1.6
"US National","3 wk ahead","Bin","week","0","0.5",0.001
"US National","3 wk ahead","Bin","week","0.5","1",0.001
"US National","3 wk ahead","Bin","week","1","1.5",0.27
"US National","3 wk ahead","Bin","week","1.5","2",0.497
"US National","3 wk ahead","Bin","week","2","2.5",0.145
"US National","3 wk ahead","Bin","week","2.5","3",0.03
"US National","3 wk ahead","Bin","week","3","3.5",0.015
"US National","3 wk ahead","Bin","week","3.5","4",0.007
"US National","3 wk ahead","Bin","week","4","4.5",0.006
"US National","3 wk ahead","Bin","week","4.5","5",0.006
"US National","3 wk ahead","Bin","week","5","5.5",0.004
"US National","3 wk ahead","Bin","week","5.5","6",0.002
"US National","3 wk ahead","Bin","week","6","6.5",0.002
"US National","3 wk ahead","Bin","week","6.5","7",0.001
"US National","3 wk ahead","Bin","week","7","7.5",0.001
"US National","3 wk ahead","Bin","week","7.5","8",0.001
"US National","3 wk ahead","Bin","week","8","8.5",0.001
"US National","3 wk ahead","Bin","week","8.5","9",0.001
"US National","3 wk ahead","Bin","week","9","9.5",0.001
"US National","3 wk ahead","Bin","week","9.5","10",0.001
"US National","3 wk ahead","Bin","week","10","10.5",0.001
"US National","3 wk ahead","Bin","week","10.5","11",0.001
"US National","3 wk ahead","Bin","week","11","11.5",0.001
"US National","3 wk ahead","Bin","week","11.5","12",0.001
"US National","3 wk ahead","Bin","week","12","12.5",0.001
"US National","3 wk ahead","Bin","week","12.5","13",0.001
"US National","3 wk ahead","Bin","week","13","100",0.001
"US National","4 wk ahead","Point","percent",NA,NA,1.4
"US National","4 wk ahead","Bin","week","0","0.5",0.001
"US National","4 wk ahead","Bin","week","0.5","1",0.001
"US National","4 wk ahead","Bin","week","1","1.5",0.531
"US National","4 wk ahead","Bin","week","1.5","2",0.356
"US National","4 wk ahead","Bin","week","2","2.5",0.055
"US National","4 wk ahead","Bin","week","2.5","3",0.016
"US National","4 wk ahead","Bin","week","3","3.5",0.01
"US National","4 wk ahead","Bin","week","3.5","4",0.008
"US National","4 wk ahead","Bin","week","4","4.5",0.003
"US National","4 wk ahead","Bin","week","4.5","5",0.002
"US National","4 wk ahead","Bin","week","5","5.5",0.001
"US National","4 wk ahead","Bin","week","5.5","6",0.001
"US National","4 wk ahead","Bin","week","6","6.5",0.001
"US National","4 wk ahead","Bin","week","6.5","7",0.001
"US National","4 wk ahead","Bin","week","7","7.5",0.001
"US National","4 wk ahead","Bin","week","7.5","8",0.001
"US National","4 wk ahead","Bin","week","8","8.5",0.001
"US National","4 wk ahead","Bin","week","8.5","9",0.001
"US National","4 wk ahead","Bin","week","9","9.5",0.001
"US National","4 wk ahead","Bin","week","9.5","10",0.001
"US National","4 wk ahead","Bin","week","10","10.5",0.001
"US National","4 wk ahead","Bin","week","10.5","11",0.001
"US National","4 wk ahead","Bin","week","11","11.5",0.001
"US National","4 wk ahead","Bin","week","11.5","12",0.001
"US National","4 wk ahead","Bin","week","12","12.5",0.001
"US National","4 wk ahead","Bin","week","12.5","13",0.001
"US National","4 wk ahead","Bin","week","13","100",0.001
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41",0.001
"HHS Region 1","Season onset","Bin","week","41","42",0.001
"HHS Region 1","Season onset","Bin","week","42","43",0.001
"HHS Region 1","Season onset","Bin","week","43","44",0.001
"HHS Region 1","Season onset","Bin","week","44","45",0.001
"HHS Region 1","Season onset","Bin","week","45","46",0.001
"HHS Region 1","Season onset","Bin","week","46","47",0.001
"HHS Region 1","Season onset","Bin","week","47","48",0.001
"HHS Region 1","Season onset","Bin","week","48","49",0.001
"HHS Region 1","Season onset","Bin","week","49","50",0.001
"HHS Region 1","Season onset","Bin","week","50","51",0.001
"HHS Region 1","Season onset","Bin","week","51","52",0.665
"HHS Region 1","Season onset","Bin","week","52","53",0.141
"HHS Region 1","Season onset","Bin","week","1","2",0.003
"HHS Region 1","Season onset","Bin","week","2","3",0.093
"HHS Region 1","Season onset","Bin","week","3","4",0.056
"HHS Region 1","Season onset","Bin","week","4","5",0.012
"HHS Region 1","Season onset","Bin","week","5","6",0.003
"HHS Region 1","Season onset","Bin","week","6","7",0.001
"HHS Region 1","Season onset","Bin","week","7","8",0.001
"HHS Region 1","Season onset","Bin","week","8","9",0.001
"HHS Region 1","Season onset","Bin","week","9","10",0.001
"HHS Region 1","Season onset","Bin","week","10","11",0.001
"HHS Region 1","Season onset","Bin","week","11","12",0.001
"HHS Region 1","Season onset","Bin","week","12","13",0.001
"HHS Region 1","Season onset","Bin","week","13","14",0.001
"HHS Region 1","Season onset","Bin","week","14","15",0.001
"HHS Region 1","Season onset","Bin","week","15","16",0.001
"HHS Region 1","Season onset","Bin","week","16","17",0.001
"HHS Region 1","Season onset","Bin","week","17","18",0.001
"HHS Region 1","Season onset","Bin","week","18","19",0.001
"HHS Region 1","Season onset","Bin","week","19","20",0.001
"HHS Region 1","Season onset","Bin","week","20","21",0.001
"HHS Region 1","Season onset","Bin","week","none","none",0.001
"HHS Region 1","Season peak week","Point","week",NA,NA,6
"HHS Region 1","Season peak week","Bin","week","40","41",0.001
"HHS Region 1","Season peak week","Bin","week","41","42",0.001
"HHS Region 1","Season peak week","Bin","week","42","43",0.001
"HHS Region 1","Season peak week","Bin","week","43","44",0.001
"HHS Region 1","Season peak week","Bin","week","44","45",0.001
"HHS Region 1","Season peak week","Bin","week","45","46",0.001
"HHS Region 1","Season peak week","Bin","week","46","47",0.001
"HHS Region 1","Season peak week","Bin","week","47","48",0.001
"HHS Region 1","Season peak week","Bin","week","48","49",0.001
"HHS Region 1","Season peak week","Bin","week","49","50",0.001
"HHS Region 1","Season peak week","Bin","week","50","51",0.001
"HHS Region 1","Season peak week","Bin","week","51","52",0.007
"HHS Region 1","Season peak week","Bin","week","52","53",0.136
"HHS Region 1","Season peak week","Bin","week","1","2",0.01
"HHS Region 1","Season peak week","Bin","week","2","3",0.01
"HHS Region 1","Season peak week","Bin","week","3","4",0.025
"HHS Region 1","Season peak week","Bin","week","4","5",0.043
"HHS Region 1","Season peak week","Bin","week","5","6",0.073
