"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00166035569021543
"US National","Season onset","week","Bin","41","42",0.00116700065265416
"US National","Season onset","week","Bin","42","43",0.000509529551577608
"US National","Season onset","week","Bin","43","44",0.000557858208318304
"US National","Season onset","week","Bin","44","45",0.00143482195875885
"US National","Season onset","week","Bin","45","46",0.00321694117607203
"US National","Season onset","week","Bin","46","47",0.00574110664375797
"US National","Season onset","week","Bin","47","48",0.902572318507443
"US National","Season onset","week","Bin","48","49",0.00941307770903545
"US National","Season onset","week","Bin","49","50",0.0112113064785955
"US National","Season onset","week","Bin","50","51",0.0145792097452128
"US National","Season onset","week","Bin","51","52",0.013692177524618
"US National","Season onset","week","Bin","52","53",0.00859954532056707
"US National","Season onset","week","Bin","1","2",0.00416035682953103
"US National","Season onset","week","Bin","2","3",0.00331057794850712
"US National","Season onset","week","Bin","3","4",0.00376164541142029
"US National","Season onset","week","Bin","4","5",0.00352100897473224
"US National","Season onset","week","Bin","5","6",0.00249100447794615
"US National","Season onset","week","Bin","6","7",0.00130997292884538
"US National","Season onset","week","Bin","7","8",0.000473283059022086
"US National","Season onset","week","Bin","8","9",9.26948871891034e-05
"US National","Season onset","week","Bin","9","10",1.31539729700408e-05
"US National","Season onset","week","Bin","10","11",3.08550281572913e-06
"US National","Season onset","week","Bin","11","12",1.07180878486678e-06
"US National","Season onset","week","Bin","12","13",1.07180878486678e-06
"US National","Season onset","week","Bin","13","14",1.07180878486678e-06
"US National","Season onset","week","Bin","14","15",1.07180878486678e-06
"US National","Season onset","week","Bin","15","16",1.07180878486678e-06
"US National","Season onset","week","Bin","16","17",1.07180878486678e-06
"US National","Season onset","week","Bin","17","18",1.07180878486678e-06
"US National","Season onset","week","Bin","18","19",1.07180878486678e-06
"US National","Season onset","week","Bin","19","20",1.07180878486678e-06
"US National","Season onset","week","Bin","20","21",1.07180878486678e-06
"US National","Season onset","week","Bin","none","none",0.00649724875234677
"US National","Season peak week","week","Bin","40","41",0.000176315708833498
"US National","Season peak week","week","Bin","41","42",0.000254245303898028
"US National","Season peak week","week","Bin","42","43",0.000277624182417386
"US National","Season peak week","week","Bin","43","44",0.000243529984576655
"US National","Season peak week","week","Bin","44","45",0.000195148694307426
"US National","Season peak week","week","Bin","45","46",0.000137026204655131
"US National","Season peak week","week","Bin","46","47",0.000119492045765612
"US National","Season peak week","week","Bin","47","48",0.000187355734800973
"US National","Season peak week","week","Bin","48","49",0.000373737349663639
"US National","Season peak week","week","Bin","49","50",0.000708509901795016
"US National","Season peak week","week","Bin","50","51",0.00114913682055571
"US National","Season peak week","week","Bin","51","52",0.00151638003729731
"US National","Season peak week","week","Bin","52","53",0.00178328890039332
"US National","Season peak week","week","Bin","1","2",0.00190862566578877
"US National","Season peak week","week","Bin","2","3",0.00193914809052238
"US National","Season peak week","week","Bin","3","4",0.00209728022717415
"US National","Season peak week","week","Bin","4","5",0.00244374221856521
"US National","Season peak week","week","Bin","5","6",0.00273467937347278
"US National","Season peak week","week","Bin","6","7",0.00303276007459461
"US National","Season peak week","week","Bin","7","8",0.970634867474414
"US National","Season peak week","week","Bin","8","9",0.00251810004052261
"US National","Season peak week","week","Bin","9","10",0.00194401869021391
"US National","Season peak week","week","Bin","10","11",0.00139688799153169
"US National","Season peak week","week","Bin","11","12",0.000949117526556749
"US National","Season peak week","week","Bin","12","13",0.00058414725633787
"US National","Season peak week","week","Bin","13","14",0.000344838458160543
"US National","Season peak week","week","Bin","14","15",0.000202616947167777
"US National","Season peak week","week","Bin","15","16",8.99437409703112e-05
"US National","Season peak week","week","Bin","16","17",3.47436111329362e-05
"US National","Season peak week","week","Bin","17","18",1.16894392596794e-05
"US National","Season peak week","week","Bin","18","19",4.87059969153309e-06
"US National","Season peak week","week","Bin","19","20",1.29882658440883e-06
"US National","Season peak week","week","Bin","20","21",4.83287837850215e-06
"US National","Season peak percentage","percent","Bin","0","0.1",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","0.1","0.2",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","0.2","0.3",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","0.3","0.4",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","0.4","0.5",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","0.5","0.6",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","0.6","0.7",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","0.7","0.8",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","0.8","0.9",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","0.9","1",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","1","1.1",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","1.1","1.2",3.60647850587396e-07
"US National","Season peak percentage","percent","Bin","1.2","1.3",7.21295701174792e-07
"US National","Season peak percentage","percent","Bin","1.3","1.4",1.08194355176219e-06
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.08194355176219e-06
"US National","Season peak percentage","percent","Bin","1.5","1.6",5.77036560939833e-06
"US National","Season peak percentage","percent","Bin","1.6","1.7",1.29833226211462e-05
"US National","Season peak percentage","percent","Bin","1.7","1.8",2.48847016905303e-05
"US National","Season peak percentage","percent","Bin","1.8","1.9",5.59004168410464e-05
"US National","Season peak percentage","percent","Bin","1.9","2",8.83587233939119e-05
"US National","Season peak percentage","percent","Bin","2","2.1",0.000115046664337379
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000162652180614915
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000196913726420718
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000229732680824171
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000277698844952295
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000306190025148699
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000342615458058026
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000420876041635491
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00048903848539651
"US National","Season peak percentage","percent","Bin","2.9","3",0.000550709267846955
"US National","Season peak percentage","percent","Bin","3","3.1",0.000618150415906795
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.000665395284333746
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000710476265657168
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000758442429785293
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000789818792786396
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000798474341200495
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.000817949325132214
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000825162282143963
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.000789097497085221
"US National","Season peak percentage","percent","Bin","3.9","4",0.000771065104555852
"US National","Season peak percentage","percent","Bin","4","4.1",0.000730311897439476
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.000727066066784191
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.000724180883979491
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.000702902660794833
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.000678017959104305
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.000655297144517297
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.000635822160585578
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.000603724501883301
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.000641592526194978
"US National","Season peak percentage","percent","Bin","4.9","5",0.000638346695539692
"US National","Season peak percentage","percent","Bin","5","5.1",0.000637264751987928
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.964509511983922
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.000598314784124491
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.000595068953469202
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.000628969851424419
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.000576169600712718
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.000618511063757384
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.000585692109353932
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.000573790730284548
"US National","Season peak percentage","percent","Bin","5.9","6",0.000575233321686898
"US National","Season peak percentage","percent","Bin","6","6.1",0.000560086111962225
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.00055936481626105
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.000554676394203415
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.000526906509708187
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.000543856958685791
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.000519332904845848
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.000513562539236453
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.00049156302035062
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.00049697273810943
"US National","Season peak percentage","percent","Bin","6.9","7",0.000461989896602453
"US National","Season peak percentage","percent","Bin","7","7.1",0.000460186657349517
"US National","Season peak percentage","percent","Bin","7.1","7.2",0.000440711673417799
"US National","Season peak percentage","percent","Bin","7.2","7.3",0.000426285759394301
"US National","Season peak percentage","percent","Bin","7.3","7.4",0.000402483001255533
"US National","Season peak percentage","percent","Bin","7.4","7.5",0.000394548748542612
"US National","Season peak percentage","percent","Bin","7.5","7.6",0.00036822145544973
"US National","Season peak percentage","percent","Bin","7.6","7.7",0.000364975624794445
"US National","Season peak percentage","percent","Bin","7.7","7.8",0.000340090923103914
"US National","Season peak percentage","percent","Bin","7.8","7.9",0.000340090923103914
"US National","Season peak percentage","percent","Bin","7.9","8",0.000298255772435776
"US National","Season peak percentage","percent","Bin","8","8.1",0.000306550672999287
"US National","Season peak percentage","percent","Bin","8.1","8.2",0.000268322000837023
"US National","Season peak percentage","percent","Bin","8.2","8.3",0.000240552116341793
"US National","Season peak percentage","percent","Bin","8.3","8.4",0.000243076651295905
"US National","Season peak percentage","percent","Bin","8.4","8.5",0.000205929922685403
"US National","Season peak percentage","percent","Bin","8.5","8.6",0.000214224823248913
"US National","Season peak percentage","percent","Bin","8.6","8.7",0.00017996327744311
"US National","Season peak percentage","percent","Bin","8.7","8.8",0.000178160038190174
"US National","Season peak percentage","percent","Bin","8.8","8.9",0.000161570237063153
"US National","Season peak percentage","percent","Bin","8.9","9",0.000147504970890245
"US National","Season peak percentage","percent","Bin","9","9.1",0.000127669339107938
"US National","Season peak percentage","percent","Bin","9.1","9.2",0.000116128607889142
"US National","Season peak percentage","percent","Bin","9.2","9.3",0.00011360407293503
"US National","Season peak percentage","percent","Bin","9.3","9.4",0.000104227228819757
"US National","Season peak percentage","percent","Bin","9.4","9.5",8.76374276927373e-05
"US National","Season peak percentage","percent","Bin","9.5","9.6",7.60966964739404e-05
"US National","Season peak percentage","percent","Bin","9.6","9.7",7.82605835774651e-05
"US National","Season peak percentage","percent","Bin","9.7","9.8",7.89818792786396e-05
"US National","Season peak percentage","percent","Bin","9.8","9.9",6.99656830139548e-05
"US National","Season peak percentage","percent","Bin","9.9","10",5.59004168410464e-05
"US National","Season peak percentage","percent","Bin","10","10.1",4.9048107679886e-05
"US National","Season peak percentage","percent","Bin","10.1","10.2",4.11138549669631e-05
"US National","Season peak percentage","percent","Bin","10.2","10.3",3.93106157140263e-05
"US National","Season peak percentage","percent","Bin","10.3","10.4",2.59666452422925e-05
"US National","Season peak percentage","percent","Bin","10.4","10.5",3.462219365639e-05
"US National","Season peak percentage","percent","Bin","10.5","10.6",2.63272930928799e-05
