"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00160273580133065
"US National","Season onset","week","Bin","41","42",0.0011915897097974
"US National","Season onset","week","Bin","42","43",0.000525972129572449
"US National","Season onset","week","Bin","43","44",0.000588841556190398
"US National","Season onset","week","Bin","44","45",0.00146103010958861
"US National","Season onset","week","Bin","45","46",0.00290702692180143
"US National","Season onset","week","Bin","46","47",0.00560342677452678
"US National","Season onset","week","Bin","47","48",0.0079625271638098
"US National","Season onset","week","Bin","48","49",0.00952927319222535
"US National","Season onset","week","Bin","49","50",0.906631787088196
"US National","Season onset","week","Bin","50","51",0.0141576605041943
"US National","Season onset","week","Bin","51","52",0.0136277610512716
"US National","Season onset","week","Bin","52","53",0.00862814474403476
"US National","Season onset","week","Bin","1","2",0.00412449835789505
"US National","Season onset","week","Bin","2","3",0.00318045903121918
"US National","Season onset","week","Bin","3","4",0.00384607661144412
"US National","Season onset","week","Bin","4","5",0.00351376678503496
"US National","Season onset","week","Bin","5","6",0.00253479999912691
"US National","Season onset","week","Bin","6","7",0.0013582435867053
"US National","Season onset","week","Bin","7","8",0.000463102702954502
"US National","Season onset","week","Bin","8","9",9.98571269396867e-05
"US National","Season onset","week","Bin","9","10",1.00436603426171e-05
"US National","Season onset","week","Bin","10","11",1.06231368291014e-06
"US National","Season onset","week","Bin","11","12",1.06231368291014e-06
"US National","Season onset","week","Bin","12","13",1.06231368291014e-06
"US National","Season onset","week","Bin","13","14",1.06231368291014e-06
"US National","Season onset","week","Bin","14","15",1.06231368291014e-06
"US National","Season onset","week","Bin","15","16",1.06231368291014e-06
"US National","Season onset","week","Bin","16","17",1.06231368291014e-06
"US National","Season onset","week","Bin","17","18",1.06231368291014e-06
"US National","Season onset","week","Bin","18","19",1.06231368291014e-06
"US National","Season onset","week","Bin","19","20",1.06231368291014e-06
"US National","Season onset","week","Bin","20","21",1.06231368291014e-06
"US National","Season onset","week","Bin","none","none",0.00643968994128616
"US National","Season peak week","week","Bin","40","41",0.000338699463650068
"US National","Season peak week","week","Bin","41","42",0.000447897651384243
"US National","Season peak week","week","Bin","42","43",0.000522547259948283
"US National","Season peak week","week","Bin","43","44",0.000479978474899368
"US National","Season peak week","week","Bin","44","45",0.000355356814321382
"US National","Season peak week","week","Bin","45","46",0.00024677556550096
"US National","Season peak week","week","Bin","46","47",0.000239372298535932
"US National","Season peak week","week","Bin","47","48",0.000331296196685039
"US National","Season peak week","week","Bin","48","49",0.000707628934074006
"US National","Season peak week","week","Bin","49","50",0.00132148315325764
"US National","Season peak week","week","Bin","50","51",0.0021839637546835
"US National","Season peak week","week","Bin","51","52",0.00297179474754531
"US National","Season peak week","week","Bin","52","53",0.309359883269433
"US National","Season peak week","week","Bin","1","2",0.00359983856174526
"US National","Season peak week","week","Bin","2","3",0.0168778948516763
"US National","Season peak week","week","Bin","3","4",0.0824379382224693
"US National","Season peak week","week","Bin","4","5",0.0763647342106037
"US National","Season peak week","week","Bin","5","6",0.10188090194222
"US National","Season peak week","week","Bin","6","7",0.128830236719443
"US National","Season peak week","week","Bin","7","8",0.125392482725549
"US National","Season peak week","week","Bin","8","9",0.0700596036838982
"US National","Season peak week","week","Bin","9","10",0.0314252636120416
"US National","Season peak week","week","Bin","10","11",0.0204641401547984
"US National","Season peak week","week","Bin","11","12",0.00943941747293938
"US National","Season peak week","week","Bin","12","13",0.00533272803911677
"US National","Season peak week","week","Bin","13","14",0.00381268900244257
"US National","Season peak week","week","Bin","14","15",0.00191298568853868
"US National","Season peak week","week","Bin","15","16",0.000953250462230775
"US National","Season peak week","week","Bin","16","17",0.000546884991419109
"US National","Season peak week","week","Bin","17","18",0.000366161689828892
"US National","Season peak week","week","Bin","18","19",0.000364752224592538
