"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00167328614277848
"US National","Season onset","week","Bin","41","42",0.00115612696642365
"US National","Season onset","week","Bin","42","43",0.000522254824198861
"US National","Season onset","week","Bin","43","44",0.000581617453391343
"US National","Season onset","week","Bin","44","45",0.00146702615999105
"US National","Season onset","week","Bin","45","46",0.00321470220926797
"US National","Season onset","week","Bin","46","47",0.00565460688370467
"US National","Season onset","week","Bin","47","48",0.902673330265692
"US National","Season onset","week","Bin","48","49",0.00929585018959596
"US National","Season onset","week","Bin","49","50",0.0112578353917203
"US National","Season onset","week","Bin","50","51",0.0143819195212568
"US National","Season onset","week","Bin","51","52",0.0137892993755894
"US National","Season onset","week","Bin","52","53",0.00859456624811869
"US National","Season onset","week","Bin","1","2",0.00419770710284514
"US National","Season onset","week","Bin","2","3",0.00325997879085545
"US National","Season onset","week","Bin","3","4",0.00377512567469529
"US National","Season onset","week","Bin","4","5",0.00357691486196785
"US National","Season onset","week","Bin","5","6",0.00255567641060568
"US National","Season onset","week","Bin","6","7",0.0013231472451686
"US National","Season onset","week","Bin","7","8",0.000450818439916385
"US National","Season onset","week","Bin","8","9",8.7599640959005e-05
"US National","Season onset","week","Bin","9","10",5.09564784403221e-06
"US National","Season onset","week","Bin","10","11",2.07720907153321e-06
"US National","Season onset","week","Bin","11","12",1.07106281403355e-06
"US National","Season onset","week","Bin","12","13",1.07106281403355e-06
"US National","Season onset","week","Bin","13","14",1.07106281403355e-06
"US National","Season onset","week","Bin","14","15",1.07106281403355e-06
"US National","Season onset","week","Bin","15","16",1.07106281403355e-06
"US National","Season onset","week","Bin","16","17",1.07106281403355e-06
"US National","Season onset","week","Bin","17","18",1.07106281403355e-06
"US National","Season onset","week","Bin","18","19",1.07106281403355e-06
"US National","Season onset","week","Bin","19","20",1.07106281403355e-06
"US National","Season onset","week","Bin","20","21",1.07106281403355e-06
"US National","Season onset","week","Bin","none","none",0.00649272671620189
"US National","Season peak week","week","Bin","40","41",0.000211103927723943
"US National","Season peak week","week","Bin","41","42",0.000254898583718538
"US National","Season peak week","week","Bin","42","43",0.000274743037216088
"US National","Season peak week","week","Bin","43","44",0.000262425790217609
"US National","Season peak week","week","Bin","44","45",0.000200497409475253
